Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
dc-woocommerce-multi-vendor,"MultiVendorX – WooCommerce Multivendor Marketplace Solutions",4.2.21,4.2.20,https://downloads.wordpress.org/plugin/dc-woocommerce-multi-vendor.4.2.21.zip,"2025-04-24 08:36:00",https://wordpress.org/plugins/dc-woocommerce-multi-vendor/,5.4,8.0
driveworks-shortcode-form-embed,"DriveWorks Shortcode – Form Embed",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/driveworks-shortcode-form-embed.1.0.2.zip,"2025-04-24 08:49:00",https://wordpress.org/plugins/driveworks-shortcode-form-embed/,4.0,5.6
easyparcel-shipping,"EasyParcel – All-in-one Shipping Solution, Real-Time Shipping Rates",1.0.10,1.0.8,https://downloads.wordpress.org/plugin/easyparcel-shipping.1.0.10.zip,"2025-04-24 07:12:00",https://wordpress.org/plugins/easyparcel-shipping/,4.7,7.0
elex-reachship-multi-carrier-conditional-shipping,"ReachShip WooCommerce Multi-Carrier & Conditional Shipping",4.3.2,4.3.1,https://downloads.wordpress.org/plugin/elex-reachship-multi-carrier-conditional-shipping.4.3.2.zip,"2025-04-24 06:52:00",https://wordpress.org/plugins/elex-reachship-multi-carrier-conditional-shipping/,3.0.1,
epoll-wp-voting,"ePoll – Best WordPress Voting Plugin for Poll & Contest",3.6,3.5,https://downloads.wordpress.org/plugin/epoll-wp-voting.3.6.zip,"2025-04-24 08:48:00",https://wordpress.org/plugins/epoll-wp-voting/,5.0,5.6
export-wp-page-to-static-html,"Export WP Page to Static HTML & PDF",4.0.0,3.0.0,https://downloads.wordpress.org/plugin/export-wp-page-to-static-html.zip,"2025-04-24 09:01:00",https://wordpress.org/plugins/export-wp-page-to-static-html/,4.1,
final-tiles-grid-gallery-lite,"Image Photo Gallery Final Tiles Grid",3.6.4,3.6.3,https://downloads.wordpress.org/plugin/final-tiles-grid-gallery-lite.3.6.4.zip,"2025-04-24 09:04:00",https://wordpress.org/plugins/final-tiles-grid-gallery-lite/,5.2,5.6
flexible-cookies,"Flexible Cookies",1.1.10,1.1.9,https://downloads.wordpress.org/plugin/flexible-cookies.1.1.10.zip,"2025-04-24 08:40:00",https://wordpress.org/plugins/flexible-cookies/,6.2,7.4
heateor-open-graph-meta-tags,"Open Graph, Google Plus/Schema.org, Twitter Card Tags for WordPress",1.1.12,1.1.11,https://downloads.wordpress.org/plugin/heateor-open-graph-meta-tags.1.1.12.zip,"2025-04-24 07:18:00",https://wordpress.org/plugins/heateor-open-graph-meta-tags/,3.0,
heateor-social-login,"Heateor Social Login WordPress",1.1.38,1.1.37,https://downloads.wordpress.org/plugin/heateor-social-login.1.1.38.zip,"2025-04-24 07:10:00",https://wordpress.org/plugins/heateor-social-login/,2.5.0,
ho-youdao-translate-for-translatepress,"Ho YouDao Translate For TranslatePress",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/ho-youdao-translate-for-translatepress.zip,"2025-04-24 08:58:00",https://wordpress.org/plugins/ho-youdao-translate-for-translatepress/,6.0,7.2
honeypot-toolkit,"Honeypot Toolkit",5.0.1,5.0,https://downloads.wordpress.org/plugin/honeypot-toolkit.5.0.1.zip,"2025-04-24 09:05:00",https://wordpress.org/plugins/honeypot-toolkit/,4.6.0,
houzez-property-feed,"Houzez Property Feed",2.5.14,2.5.9,https://downloads.wordpress.org/plugin/houzez-property-feed.2.5.14.zip,"2025-04-24 08:50:00",https://wordpress.org/plugins/houzez-property-feed/,3.8,
html5-audio-player,"HTML5 Audio Player- Best WordPress Audio Player Plugin",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/html5-audio-player.2.3.1.zip,"2025-04-24 09:29:00",https://wordpress.org/plugins/html5-audio-player/,5.2,7.1
inforu-mobile-automation,"InforUMobile Automation",1.3.15,1.3.1,https://downloads.wordpress.org/plugin/inforu-mobile-automation.zip,"2025-04-24 08:00:00",https://wordpress.org/plugins/inforu-mobile-automation/,4.7,7.0
integration-for-szamlazzhu-woocommerce,"Számlázz.hu integráció WooCommerce-hez",6.0.16,6.0.15,https://downloads.wordpress.org/plugin/integration-for-szamlazzhu-woocommerce.6.0.16.zip,"2025-04-24 08:10:00",https://wordpress.org/plugins/integration-for-szamlazzhu-woocommerce/,6.5,7.4
interactive-real-estate,"Interactive Building Image – Real Estate Visualizer & Image Map",1.0.8,1.0.7,https://downloads.wordpress.org/plugin/interactive-real-estate.1.0.8.zip,"2025-04-24 07:24:00",https://wordpress.org/plugins/interactive-real-estate/,5.0,
jobsearch,"Tamago-DB Job board",2.3.1,2.3.0,https://downloads.wordpress.org/plugin/jobsearch.zip,"2025-04-24 08:51:00",https://wordpress.org/plugins/jobsearch/,4.9,7.3
lofty-idx,"Lofty IDX",1.4.5,1.4.4,https://downloads.wordpress.org/plugin/lofty-idx.1.4.5.zip,"2025-04-24 08:12:00",https://wordpress.org/plugins/lofty-idx/,5.0,7.4
merge-pdf,"Merge PDF with Cross Service Solutions integration",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/merge-pdf.1.0.1.zip,"2025-04-24 06:42:00",https://wordpress.org/plugins/merge-pdf/,6.6,7.2.24
music-pack-for-elementor,"Musician's Pack for Elementor – Music Website Widgets & Templates",1.8.4.1,1.8.4,https://downloads.wordpress.org/plugin/music-pack-for-elementor.1.8.4.1.zip,"2025-04-24 07:48:00",https://wordpress.org/plugins/music-pack-for-elementor/,5.1,7.0
nd-booking,"Hotel Booking",3.7,3.5,https://downloads.wordpress.org/plugin/nd-booking.3.7.zip,"2025-04-24 08:07:00",https://wordpress.org/plugins/nd-booking/,4.5,
nex-forms-express-wp-form-builder,"NEX-Forms – Ultimate Forms Plugin for WordPress",8.8.6,8.8.5,https://downloads.wordpress.org/plugin/nex-forms-express-wp-form-builder.8.8.6.zip,"2025-04-24 06:46:00",https://wordpress.org/plugins/nex-forms-express-wp-form-builder/,4.0,
next-active-directory-integration,"Next Active Directory Integration",3.1.10,3.1.9,https://downloads.wordpress.org/plugin/next-active-directory-integration.3.1.10.zip,"2025-04-24 07:37:00",https://wordpress.org/plugins/next-active-directory-integration/,5.6,
onpay-io-for-woocommerce,"OnPay.io for WooCommerce",1.0.43,1.0.41,https://downloads.wordpress.org/plugin/onpay-io-for-woocommerce.1.0.43.zip,"2025-04-24 08:04:00",https://wordpress.org/plugins/onpay-io-for-woocommerce/,5.8,7.4
oxygen-mydata,"Oxygen MyData for WooCommerce",1.0.66,1.0.65,https://downloads.wordpress.org/plugin/oxygen-mydata.1.0.66.zip,"2025-04-24 09:20:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
packeta,Packeta,2.0.4,2.0.0,https://downloads.wordpress.org/plugin/packeta.2.0.4.zip,"2025-04-24 08:14:00",https://wordpress.org/plugins/packeta/,5.5,7.2
page-for-random-banners,"Page for Random Banners",0.0,1.3.4,https://downloads.wordpress.org/plugin/page-for-random-banners.1.3.5.zip,"2025-04-24 08:52:00",https://wordpress.org/plugins/page-for-random-banners/,4.4.2,8.0
premium-blocks-for-gutenberg,"Premium Blocks – Gutenberg Blocks for WordPress",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/premium-blocks-for-gutenberg.2.2.3.zip,"2025-04-24 07:37:00",https://wordpress.org/plugins/premium-blocks-for-gutenberg/,5.0,7.0
print-my-blog,"Print My Blog – Print, PDF, & eBook Converter WordPress Plugin",3.27.7,3.27.3,https://downloads.wordpress.org/plugin/print-my-blog.3.27.7.zip,"2025-04-24 07:15:00",https://wordpress.org/plugins/print-my-blog/,4.7,5.4
product-page-shipping-calculator-for-woocommerce,"Product page shipping calculator for WooCommerce",1.3.49.42,1.3.49.40,https://downloads.wordpress.org/plugin/product-page-shipping-calculator-for-woocommerce.1.3.49.42.zip,"2025-04-24 09:19:00",https://wordpress.org/plugins/product-page-shipping-calculator-for-woocommerce/,3.0.1,
profilegrid-user-profiles-groups-and-communities,"ProfileGrid – User Profiles, Groups and Communities",5.9.5.0,5.9.4.5,https://downloads.wordpress.org/plugin/profilegrid-user-profiles-groups-and-communities.5.9.5.0.zip,"2025-04-24 08:38:00",https://wordpress.org/plugins/profilegrid-user-profiles-groups-and-communities/,3.5,7.4
revenue,"Product Bundles, Quantity/Bulk Discount, BOGO, Buy X Get Y – WowRevenue",1.2.0,1.1.9,https://downloads.wordpress.org/plugin/revenue.1.2.0.zip,"2025-04-24 08:38:00",https://wordpress.org/plugins/revenue/,5.0,7.3
sendy,Sendy,3.1.2,3.1.1,https://downloads.wordpress.org/plugin/sendy.3.1.2.zip,"2025-04-24 07:28:00",https://wordpress.org/plugins/sendy/,5.2,7.4
shapepress-dsgvo,"WP DSGVO Tools (GDPR)",3.1.34,3.1.33,https://downloads.wordpress.org/plugin/shapepress-dsgvo.3.1.34.zip,"2025-04-24 08:46:00",https://wordpress.org/plugins/shapepress-dsgvo/,3.0.1,5.6.0
shareit-easy,"ShareIt Easy",1.0.2,1.0.0,https://downloads.wordpress.org/plugin/shareit-easy.zip,"2025-04-24 07:52:00",https://wordpress.org/plugins/shareit-easy/,5.8,7.0
single-product-customizer,"Single Product Customizer For WooCommerce",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/single-product-customizer.1.0.1.zip,"2025-04-24 09:20:00",https://wordpress.org/plugins/single-product-customizer/,4.0,7.2
smartformat,"SmartFormat feed for SmartNews",1.4.0,1.3.0,https://downloads.wordpress.org/plugin/smartformat.zip,"2025-04-24 08:53:00",https://wordpress.org/plugins/smartformat/,4.0.26,5.2.4
solace-extra,"Solace Extra",1.3.2,1.3.1,https://downloads.wordpress.org/plugin/solace-extra.1.3.2.zip,"2025-04-24 07:32:00",https://wordpress.org/plugins/solace-extra/,6.2,7.4
spending-limits-for-woocommerce,"Spending Limits for WooCommerce",1.0.7,1.0.4,https://downloads.wordpress.org/plugin/spending-limits-for-woocommerce.1.0.7.zip,"2025-04-24 06:59:00",https://wordpress.org/plugins/spending-limits-for-woocommerce/,6.0,7.4
storelinkr,"StoreLinkr: all-in-one platform for webshops",2.7.7,2.7.5,https://downloads.wordpress.org/plugin/storelinkr.2.7.7.zip,"2025-04-24 09:19:00",https://wordpress.org/plugins/storelinkr/,6.4,8.2
supapress,Supafolio,2.26.2,2.25.2,https://downloads.wordpress.org/plugin/supapress.2.26.2.zip,"2025-04-24 07:45:00",https://wordpress.org/plugins/supapress/,6.0,
super-seo-content-cloner,"Content Cloner",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/super-seo-content-cloner.1.0.2.zip,"2025-04-24 09:16:00",https://wordpress.org/plugins/super-seo-content-cloner/,4.4.0,7.0
team-showcase,"Team Showcase – Responsive Team Members Grid, Slider, and Carousel Plugin",2.6,2.5,https://downloads.wordpress.org/plugin/team-showcase.zip,"2025-04-24 08:03:00",https://wordpress.org/plugins/team-showcase/,4.0,
topposts-for-google-analytics,"TopPosts for Google Analytics",1.4.0,1.3.3,https://downloads.wordpress.org/plugin/topposts-for-google-analytics.1.4.0.zip,"2025-04-24 07:01:00",https://wordpress.org/plugins/topposts-for-google-analytics/,5.9,7.2.5
uix-usercenter,"Uix UserCenter",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/uix-usercenter.1.0.3.zip,"2025-04-24 06:47:00",https://wordpress.org/plugins/uix-usercenter/,4.2,5.6
visma-pay-embedded-card-payment-gateway,"Visma Pay (Embedded Card) for Woocommerce",1.2.0,1.1.5,https://downloads.wordpress.org/plugin/visma-pay-embedded-card-payment-gateway.zip,"2025-04-24 08:44:00",https://wordpress.org/plugins/visma-pay-embedded-card-payment-gateway/,3.3,
vjoon-wp-adapter,"vjoon WordPress Adapter",3.0.3,3.0.0,https://downloads.wordpress.org/plugin/vjoon-wp-adapter.zip,"2025-04-24 09:18:00",https://wordpress.org/plugins/vjoon-wp-adapter/,6.0,8.2
vk-link-target-controller,"VK Link Target Controller",1.7.8.0,1.7.6.0,https://downloads.wordpress.org/plugin/vk-link-target-controller.1.7.8.0.zip,"2025-04-24 08:30:00",https://wordpress.org/plugins/vk-link-target-controller/,5.3,
vo-html-sitemap,"VO HTML Sitemap",1.0.9,1.0.5,https://downloads.wordpress.org/plugin/vo-html-sitemap.1.0.9.zip,"2025-04-24 07:46:00",https://wordpress.org/plugins/vo-html-sitemap/,6.4,8.0
wc-live-sale-notifications,"Sales Notifications for WooCommerce – Recent Sales Popup",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/wc-live-sale-notifications.2.0.6.zip,"2025-04-24 07:53:00",https://wordpress.org/plugins/wc-live-sale-notifications/,4.4.0,7.0
woo-salesforce-plugin-crm-perks,"Integration for WooCommerce and Salesforce",1.7.6,1.7.5,https://downloads.wordpress.org/plugin/woo-salesforce-plugin-crm-perks.1.7.6.zip,"2025-04-24 06:52:00",https://wordpress.org/plugins/woo-salesforce-plugin-crm-perks/,4.7,5.3
worker,"ManageWP Worker",4.9.22,4.9.20,https://downloads.wordpress.org/plugin/worker.zip,"2025-04-24 06:53:00",https://wordpress.org/plugins/worker/,3.1,
wp-gravity-forms-spreadsheets,"Connector for Gravity Forms and Google Sheets",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/wp-gravity-forms-spreadsheets.1.2.3.zip,"2025-04-24 06:49:00",https://wordpress.org/plugins/wp-gravity-forms-spreadsheets/,3.8,5.3
wp-hubspot-woocommerce,"Integration for HubSpot and WooCommerce",1.1.9,1.1.7,https://downloads.wordpress.org/plugin/wp-hubspot-woocommerce.1.1.9.zip,"2025-04-24 06:50:00",https://wordpress.org/plugins/wp-hubspot-woocommerce/,3.8,5.3
wp-post-hide,"WP Post Hide",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/wp-post-hide.1.0.9.zip,"2025-04-24 07:25:00",https://wordpress.org/plugins/wp-post-hide/,5.0,7.0
wpelemento-importer,"WPElemento Importer",0.6.0,0.5.8,https://downloads.wordpress.org/plugin/wpelemento-importer.0.6.0.zip,"2025-04-24 09:04:00",https://wordpress.org/plugins/wpelemento-importer/,5.2,7.2
csv-variable-product-importer,"CSV Variable Product Importer",1.0.0,,https://downloads.wordpress.org/plugin/csv-variable-product-importer.1.0.0.zip,"2025-04-24 07:19:00",https://wordpress.org/plugins/csv-variable-product-importer/,6.2,7.2
easy-tabs-block,"Easy Tabs Block",1.0.0,,https://downloads.wordpress.org/plugin/easy-tabs-block.1.0.0.zip,"2025-04-24 08:04:00",https://wordpress.org/plugins/easy-tabs-block/,5.8,
holoultek-ai-driven-content,"AI Driven Content",1.0.0,,https://downloads.wordpress.org/plugin/holoultek-ai-driven-content.1.0.0.zip,"2025-04-24 08:46:00",https://wordpress.org/plugins/holoultek-ai-driven-content/,5.0,7.2
md-governance,"MD Governance",1.0,,https://downloads.wordpress.org/plugin/md-governance.1.0.zip,"2025-04-24 07:39:00",https://wordpress.org/plugins/md-governance/,,
newsletter-integration-for-mailman3,"Newsletter Integration For Mailman3",1.0.1,,https://downloads.wordpress.org/plugin/newsletter-integration-for-mailman3.zip,"2025-04-24 09:12:00",https://wordpress.org/plugins/newsletter-integration-for-mailman3/,6.7,7.4
password-protect-pdf,"Password Protect PDF with Cross Service Solutions integration",1.0.1,,https://downloads.wordpress.org/plugin/password-protect-pdf.1.0.1.zip,"2025-04-24 06:45:00",https://wordpress.org/plugins/password-protect-pdf/,6.6,7.2
sepa-qr-code-for-woocommerce,"SEPA QR-Code for Woocommerce",2.0.3,,https://downloads.wordpress.org/plugin/sepa-qr-code-for-woocommerce.2.1.0.zip,"2025-04-24 07:11:00",https://wordpress.org/plugins/sepa-qr-code-for-woocommerce/,5.0,7.0
siteimprove-accessibility,"Siteimprove Accessibility",1.0.0,,https://downloads.wordpress.org/plugin/siteimprove-accessibility.1.0.0.zip,"2025-04-24 08:18:00",https://wordpress.org/plugins/siteimprove-accessibility/,6.7,8.0
stockpress,Stockpress,1.0.0,,https://downloads.wordpress.org/plugin/stockpress.1.0.0.zip,"2025-04-24 08:55:00",https://wordpress.org/plugins/stockpress/,6.3,7.4
text-to-speech-tts,"Mementor Text to Speech (TTS)",1.0.2,,https://downloads.wordpress.org/plugin/text-to-speech-tts.1.0.2.zip,"2025-04-24 08:04:00",https://wordpress.org/plugins/text-to-speech-tts/,6.0,7.2
activitypub,ActivityPub,5.8.0,5.7.0,https://downloads.wordpress.org/plugin/activitypub.5.8.0.zip,"2025-04-24 15:12:00",https://wordpress.org/plugins/activitypub/,6.4,7.2
advanced-block-controls,"Advanced Block Controls (ABC) — Core Blocks Page Builder and Full Site Editing Toolkit",1.7.3,1.7.2,https://downloads.wordpress.org/plugin/advanced-block-controls.1.7.3.zip,"2025-04-24 16:24:00",https://wordpress.org/plugins/advanced-block-controls/,6.4.3,7.4.3
allpost-contactform,"All Post Contact Form",1.8.0,1.7.9,https://downloads.wordpress.org/plugin/allpost-contactform.1.8.0.zip,"2025-04-24 13:48:00",https://wordpress.org/plugins/allpost-contactform/,4.7.3,8.0
analytify-analytics-dashboard-widget,"Google Analytics Dashboard Widget by Analytify",6.0.0,5.2.0,https://downloads.wordpress.org/plugin/analytify-analytics-dashboard-widget.6.0.0.zip,"2025-04-24 15:26:00",https://wordpress.org/plugins/analytify-analytics-dashboard-widget/,3.0.1,
anant-addons-for-elementor,"Anant Addons for Elementor",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/anant-addons-for-elementor.1.1.7.zip,"2025-04-24 13:46:00",https://wordpress.org/plugins/anant-addons-for-elementor/,5.4,7.4
blocksy-companion,"Blocksy Companion",2.0.97,2.0.91,https://downloads.wordpress.org/plugin/blocksy-companion.2.0.97.zip,"2025-04-24 14:28:00",https://wordpress.org/plugins/blocksy-companion/,6.5,7.0
bluesnap-payment-gateway-for-woocommerce,"BlueSnap Payment Gateway for WooCommerce",3.3.0,3.1.0,https://downloads.wordpress.org/plugin/bluesnap-payment-gateway-for-woocommerce.zip,"2025-04-24 14:44:00",https://wordpress.org/plugins/bluesnap-payment-gateway-for-woocommerce/,5.5,7.4
broken-link-checker,"Broken Link Checker",2.4.3,2.4.0,https://downloads.wordpress.org/plugin/broken-link-checker.2.4.3.zip,"2025-04-24 15:09:00",https://wordpress.org/plugins/broken-link-checker/,5.2,7.4
business-profile,"Five Star Business Profile and Schema",2.3.11,2.3.9,https://downloads.wordpress.org/plugin/business-profile.2.3.11.zip,"2025-04-24 15:40:00",https://wordpress.org/plugins/business-profile/,5.3,
charitable,"Charitable – Donation Plugin for WordPress – Fundraising with Recurring Donations & More",1.8.5.2,1.8.4.6,https://downloads.wordpress.org/plugin/charitable.1.8.5.2.zip,"2025-04-24 15:38:00",https://wordpress.org/plugins/charitable/,5.0,7.2
checkout-files-upload-woocommerce,"Checkout Files Upload for WooCommerce",2.2.1,2.2.0,https://downloads.wordpress.org/plugin/checkout-files-upload-woocommerce.2.2.1.zip,"2025-04-24 14:19:00",https://wordpress.org/plugins/checkout-files-upload-woocommerce/,4.4,
cm-business-directory,"CM Business Directory – Optimise and showcase local business",1.5.0,1.4.8,https://downloads.wordpress.org/plugin/cm-business-directory.1.5.0.zip,"2025-04-24 14:01:00",https://wordpress.org/plugins/cm-business-directory/,5.4.0,5.2.4
cm-curated-list-manager,"CM Curated List Manager – Effortless tool to organize and share curated content",1.2.6,1.2.4,https://downloads.wordpress.org/plugin/cm-curated-list-manager.1.2.6.zip,"2025-04-24 14:11:00",https://wordpress.org/plugins/cm-curated-list-manager/,5.4.0,5.2.4
cm-download-manager,"CM Download Manager – Simplify file sharing with powerful download management",3.0.6,3.0.5,https://downloads.wordpress.org/plugin/cm-download-manager.3.0.6.zip,"2025-04-24 14:24:00",https://wordpress.org/plugins/cm-download-manager/,5.4.0,5.2.4
cm-faq,"CM FAQ  – Simplify support with an intuitive FAQ management tool",1.2.9,1.2.7,https://downloads.wordpress.org/plugin/cm-faq.1.2.9.zip,"2025-04-24 14:33:00",https://wordpress.org/plugins/cm-faq/,5.4.0,5.2.4
cm-pop-up-banners,"CM Pop-Up – Create engaging popups to capture attention and boost interaction",1.8.1,1.8.0,https://downloads.wordpress.org/plugin/cm-pop-up-banners.1.8.1.zip,"2025-04-24 14:43:00",https://wordpress.org/plugins/cm-pop-up-banners/,5.4.0,5.2.4
credova-financial,"Credova Financial",2.5.0,2.4.7,https://downloads.wordpress.org/plugin/credova-financial.zip,"2025-04-24 14:36:00",https://wordpress.org/plugins/credova-financial/,5.0.0,
cubit-calculator,"Cubit Calculator Number Grid",1.6.1,1.5.0,https://downloads.wordpress.org/plugin/cubit-calculator.1.6.1.zip,"2025-04-24 14:04:00",https://wordpress.org/plugins/cubit-calculator/,6.2.0,8.2.0
