Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
caddy,"Caddy – Smart Side Cart for WooCommerce",2.0.4,2.0.3,https://downloads.wordpress.org/plugin/caddy.zip,"2024-11-21 03:47:00",https://wordpress.org/plugins/caddy/,5.0,7.4
cf7-cost-calculator-price-calculation,"Contact Form 7 Cost Calculator – Price Calculator Free",7.6.0,7.5.8,https://downloads.wordpress.org/plugin/cf7-cost-calculator-price-calculation.zip,"2024-11-21 03:51:00",https://wordpress.org/plugins/cf7-cost-calculator-price-calculation/,2.5,5.2
cf7-multistep,"Contact form 7 Multi-Step – Preview Submission",6.7.0,6.6.4,https://downloads.wordpress.org/plugin/cf7-multistep.zip,"2024-11-21 04:31:00",https://wordpress.org/plugins/cf7-multistep/,2.0,5.2
chatway-live-chat,"Chatway Live Chat – Customer Support, FAQ & Helpdesk Customer Service",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/chatway-live-chat.1.2.6.zip,"2024-11-21 05:39:00",https://wordpress.org/plugins/chatway-live-chat/,3.1,
chinads-dropshipping-taobao-woocommerce,"ChinaDS – Tmall-Taobao Dropshipping for WooCommerce",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/chinads-dropshipping-taobao-woocommerce.zip,"2024-11-21 05:05:00",https://wordpress.org/plugins/chinads-dropshipping-taobao-woocommerce/,5.0,7.0
ds-cf7-math-captcha,"DS CF7 Math Captcha",3.0.1,,https://downloads.wordpress.org/plugin/ds-cf7-math-captcha.3.0.1.zip,"2024-11-21 05:53:00",https://wordpress.org/plugins/ds-cf7-math-captcha/,6.3,7.4
dynamic-copyright-year,"Dynamic Copyright Year",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/dynamic-copyright-year.1.0.4.zip,"2024-11-21 06:05:00",https://wordpress.org/plugins/dynamic-copyright-year/,,
dynamic-post-grid-elementor-addon,"Dynamic Post Grid Elementor Addon",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/dynamic-post-grid-elementor-addon.1.0.9.zip,"2024-11-21 05:59:00",https://wordpress.org/plugins/dynamic-post-grid-elementor-addon/,5.0,5.6
easy-basic-authentication,"Easy Basic Authentication",3.1,2.6,https://downloads.wordpress.org/plugin/easy-basic-authentication.3.1.zip,"2024-11-21 05:09:00",https://wordpress.org/plugins/easy-basic-authentication/,5.0,7.2.5
flex-guten,"Flex Guten – A Multipurpose Gutenberg Blocks Plugin",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/flex-guten.1.2.3.zip,"2024-11-21 05:16:00",https://wordpress.org/plugins/flex-guten/,5.7,5.7
form-abandonment-tracking,"Form Abandonment Tracking for Google Analytics GA4",1.5,1.4,https://downloads.wordpress.org/plugin/form-abandonment-tracking.zip,"2024-11-21 06:14:00",https://wordpress.org/plugins/form-abandonment-tracking/,4.6,5.6
gratisfaction-social-contests-referral-loyalty-rewards-program-by-appsmav,"Gratisfaction- Contests Giveaways Referral Loyalty Rewards and Birthdays Program",3.4.4,3.4.3,https://downloads.wordpress.org/plugin/gratisfaction-social-contests-referral-loyalty-rewards-program-by-appsmav.3.4.4.zip,"2024-11-21 04:24:00",https://wordpress.org/plugins/gratisfaction-social-contests-referral-loyalty-rewards-program-by-appsmav/,3.0.1,
gwebpro-store-locator,"G Web Pro Store Locator",2.0.1,2.0,https://downloads.wordpress.org/plugin/gwebpro-store-locator.zip,"2024-11-21 06:29:00",https://wordpress.org/plugins/gwebpro-store-locator/,4.8,
hide-cart-functions,"Hide Cart Functions",1.2.0,1.1.9,https://downloads.wordpress.org/plugin/hide-cart-functions.1.2.0.zip,"2024-11-21 03:59:00",https://wordpress.org/plugins/hide-cart-functions/,4.6,7.4.33
mailmunch,"MailMunch – Grow your Email List",3.2.0,3.1.9,https://downloads.wordpress.org/plugin/mailmunch.3.2.0.zip,"2024-11-21 06:11:00",https://wordpress.org/plugins/mailmunch/,3.0.1,
markup-by-attribute-for-woocommerce,"Markup by Attribute for WooCommerce",4.0.2,3.14.2,https://downloads.wordpress.org/plugin/markup-by-attribute-for-woocommerce.zip,"2024-11-21 05:07:00",https://wordpress.org/plugins/markup-by-attribute-for-woocommerce/,4.6,5.6
peachpay-for-woocommerce,"Payments Plugin and Checkout Plugin for WooCommerce: Stripe, PayPal, Square, Authorize.net",1.113.0,1.109.0,https://downloads.wordpress.org/plugin/peachpay-for-woocommerce.1.107.0.zip,"2024-11-21 04:28:00",https://wordpress.org/plugins/peachpay-for-woocommerce/,5.8,7.0
remove-add-to-cart-button-for-woocommerce,"Remove Add to Cart Button for WooCommerce",2.1.2,1.0.9,https://downloads.wordpress.org/plugin/remove-add-to-cart-button-for-woocommerce.2.1.2.zip,"2024-11-21 04:31:00",https://wordpress.org/plugins/remove-add-to-cart-button-for-woocommerce/,4.4,
ry-wc-city-select,"RY City Select for WooCommerce",2.1.2,2.1.0,https://downloads.wordpress.org/plugin/ry-wc-city-select.2.1.2.zip,"2024-11-21 05:43:00",https://wordpress.org/plugins/ry-wc-city-select/,6.5,8.0
ry-woocommerce-tools,"RY Tools for WooCommerce",3.4.22,3.4.20,https://downloads.wordpress.org/plugin/ry-woocommerce-tools.3.4.22.zip,"2024-11-21 06:15:00",https://wordpress.org/plugins/ry-woocommerce-tools/,6.5,8.0
scratch-win-giveaways-for-website-facebook,"Scratch & Win – Giveaways and Contests. Boost subscribers, traffic, repeat visits,  referrals, sales and more",2.6.9,2.6.8,https://downloads.wordpress.org/plugin/scratch-win-giveaways-for-website-facebook.2.6.9.zip,"2024-11-21 05:12:00",https://wordpress.org/plugins/scratch-win-giveaways-for-website-facebook/,3.0.1,
social-boost,"Social Boost: Giveaways, Instant win and Contests. Grow followers, shares, subscribers, traffic, referrals, sales and more",3.3.2,3.3.1,https://downloads.wordpress.org/plugin/social-boost.3.3.2.zip,"2024-11-21 04:39:00",https://wordpress.org/plugins/social-boost/,3.0.1,
the-plus-addons-for-elementor-page-builder,"The Plus Addons for Elementor – Elementor Addons, Page Templates, Widgets, Mega Menu, WooCommerce",6.0.6,6.0.5,https://downloads.wordpress.org/plugin/the-plus-addons-for-elementor-page-builder.6.0.6.zip,"2024-11-21 05:23:00",https://wordpress.org/plugins/the-plus-addons-for-elementor-page-builder/,6.0,7.0
themegrill-demo-importer,"ThemeGrill Demo Importer",1.9.9,1.9.8,https://downloads.wordpress.org/plugin/themegrill-demo-importer.1.9.9.zip,"2024-11-21 04:59:00",https://wordpress.org/plugins/themegrill-demo-importer/,4.7,7.4
tlp-team,"Team – Team Members Showcase Plugin",4.4.4,4.4.2,https://downloads.wordpress.org/plugin/tlp-team.4.4.5.zip,"2024-11-21 05:21:00",https://wordpress.org/plugins/tlp-team/,4.5,
webappick-pdf-invoice-for-woocommerce,"Challan – PDF Invoice & Packing Slip for WooCommerce",3.7.24,3.7.22,https://downloads.wordpress.org/plugin/webappick-pdf-invoice-for-woocommerce.3.7.24.zip,"2024-11-21 05:49:00",https://wordpress.org/plugins/webappick-pdf-invoice-for-woocommerce/,4.4,7.4
welcart-exclude-from-delivery-day,"Welcart exclude from delivery day",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/welcart-exclude-from-delivery-day.zip,"2024-11-21 05:10:00",https://wordpress.org/plugins/welcart-exclude-from-delivery-day/,5.3,7.0.0
wicked-block-conditions,"Wicked Block Conditions",1.2.4,1.2.2,https://downloads.wordpress.org/plugin/wicked-block-conditions.1.2.4.zip,"2024-11-21 03:54:00",https://wordpress.org/plugins/wicked-block-conditions/,5.0,7.4
woo-alidropship,"ALD – Dropshipping and Fulfillment for AliExpress and WooCommerce",2.1.2,2.1.0,https://downloads.wordpress.org/plugin/woo-alidropship.zip,"2024-11-21 04:02:00",https://wordpress.org/plugins/woo-alidropship/,5.0.0,7.0
wp-smart-import,"WP Smart Import : Import any XML File to WordPress",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/wp-smart-import.1.1.2.zip,"2024-11-21 05:26:00",https://wordpress.org/plugins/wp-smart-import/,4.0,5.3
zoho-crm-forms,"Zoho CRM Lead Magnet",1.8.8.0,1.7.9.9,https://downloads.wordpress.org/plugin/zoho-crm-forms.zip,"2024-11-21 05:42:00",https://wordpress.org/plugins/zoho-crm-forms/,3.8,
device-based-redirect,"Device-Based Redirect",1.1.2,,https://downloads.wordpress.org/plugin/device-based-redirect.1.1.2.zip,"2024-11-21 04:08:00",https://wordpress.org/plugins/device-based-redirect/,5.0,7.2
rscards-maker,"RsCards Maker",1.0.0,,https://downloads.wordpress.org/plugin/rscards-maker.1.0.0.zip,"2024-11-21 05:20:00",https://wordpress.org/plugins/rscards-maker/,5.7,7.0
acymailing,"AcyMailing – An Ultimate Newsletter Plugin and Marketing Automation Solution for WordPress",9.10.5,9.10.4,https://downloads.wordpress.org/plugin/acymailing.9.10.5.zip,"2024-11-21 11:24:00",https://wordpress.org/plugins/acymailing/,5.0,7.4
add-to-cart-direct-checkout-for-woocommerce,"Direct checkout, Add to cart redirect, Quick purchase button, Buy now button, Quick View button for WooCommerce",2.1.73.40,2.1.73.39,https://downloads.wordpress.org/plugin/add-to-cart-direct-checkout-for-woocommerce.2.1.73.40.zip,"2024-11-21 12:05:00",https://wordpress.org/plugins/add-to-cart-direct-checkout-for-woocommerce/,3.0.1,
addonskit-for-elementor,"Directorist AddonsKit for Elementor",1.1.5,1.1.4,https://downloads.wordpress.org/plugin/addonskit-for-elementor.1.1.5.zip,"2024-11-21 10:17:00",https://wordpress.org/plugins/addonskit-for-elementor/,6.0,7.4
adminify,"WP Adminify – Custom WordPress Dashboard, Login and Admin Customizer",4.0.2.2,4.0.2.1,https://downloads.wordpress.org/plugin/adminify.4.0.2.2.zip,"2024-11-21 12:43:00",https://wordpress.org/plugins/adminify/,4.0,5.3
atec-cache-apcu,"atec Cache APCu",2.1.5,2.1.2,https://downloads.wordpress.org/plugin/atec-cache-apcu.zip,"2024-11-21 11:22:00",https://wordpress.org/plugins/atec-cache-apcu/,5.2,7.4
atec-cache-info,"atec Cache Info",1.7.3,1.6.8,https://downloads.wordpress.org/plugin/atec-cache-info.zip,"2024-11-21 12:32:00",https://wordpress.org/plugins/atec-cache-info/,5.2,7.4
best-woocommerce-feed,"Product Feed Manager- WooCommerce Product Feeds For Google Shopping, Social Catalog, TikTok Ads, and 180+ Popular Marketplaces",7.4.23,7.4.21,https://downloads.wordpress.org/plugin/best-woocommerce-feed.7.4.23.zip,"2024-11-21 11:15:00",https://wordpress.org/plugins/best-woocommerce-feed/,5.0,7.4
betterlinks,"BetterLinks – An Advanced Plugin for Affiliate Links, Link Shortening, Link Tracking, Link Branding & Marketing",2.1.12,2.1.7,https://downloads.wordpress.org/plugin/betterlinks.2.1.12.zip,"2024-11-21 10:21:00",https://wordpress.org/plugins/betterlinks/,5.0,7.0
bonus-for-woo,"Bonus for Woo",6.5.3,6.5.1,https://downloads.wordpress.org/plugin/bonus-for-woo.6.5.3.zip,"2024-11-21 11:53:00",https://wordpress.org/plugins/bonus-for-woo/,5.0,7.4
booking-manager,"Booking Manager – Sync WP Booking Calendar – Import Events, Export Bookings to ICS Calendar",2.1.10,2.1.9,https://downloads.wordpress.org/plugin/booking-manager.2.1.10.zip,"2024-11-21 10:13:00",https://wordpress.org/plugins/booking-manager/,4.0,5.6
bsd-woo-stripe-connect-split-pay,"Split Pay for Stripe on WooCommerce | Create a Multi-Vendor Marketplace in Minutes",3.5.2,3.5.1,https://downloads.wordpress.org/plugin/bsd-woo-stripe-connect-split-pay.3.5.2.zip,"2024-11-21 10:26:00",https://wordpress.org/plugins/bsd-woo-stripe-connect-split-pay/,5.2.3,7.0
change-wp-admin-login,"All In One Login — WordPress Login Security Plugin to Protect and Customize WP Admin",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/change-wp-admin-login.2.0.2.zip,"2024-11-21 12:09:00",https://wordpress.org/plugins/change-wp-admin-login/,4.6,7.4
chatbot,"AI ChatBot for WordPress – WPBot",6.0.0,5.9.9,https://downloads.wordpress.org/plugin/chatbot.6.0.0.zip,"2024-11-21 09:54:00",https://wordpress.org/plugins/chatbot/,4.6,5.6
cloudbridge-2fa,"Cloudbridge 2FA",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/cloudbridge-2fa.1.0.4.zip,"2024-11-21 10:40:00",https://wordpress.org/plugins/cloudbridge-2fa/,5.4.0,7.4
content-update-scheduler,"Content Update Scheduler",2.3.4,2.3.2,https://downloads.wordpress.org/plugin/content-update-scheduler.2.3.4.zip,"2024-11-21 11:49:00",https://wordpress.org/plugins/content-update-scheduler/,5.0,7.4
cookie-notice,"Cookie Notice & Compliance for GDPR / CCPA",2.5.1,2.4.18,https://downloads.wordpress.org/plugin/cookie-notice.2.5.1.zip,"2024-11-21 09:55:00",https://wordpress.org/plugins/cookie-notice/,4.9.6,7.4
cozy-essential-addons,"Cozy Essential Addons",1.2.31,1.2.29,https://downloads.wordpress.org/plugin/cozy-essential-addons.1.2.31.zip,"2024-11-21 12:10:00",https://wordpress.org/plugins/cozy-essential-addons/,5.9,7.3.0
echo-rewards,"Refer a Friend for WooCommerce to Launch Your Customer Referral Program – EchoRewards Referral Plugin",2.1.2,2.1.1,https://downloads.wordpress.org/plugin/echo-rewards.2.1.2.zip,"2024-11-21 12:26:00",https://wordpress.org/plugins/echo-rewards/,5.0,5.4
ether-and-erc20-tokens-woocommerce-payment-gateway,"Ether and ERC20 tokens WooCommerce Payment Gateway",4.17.1,4.17.0,https://downloads.wordpress.org/plugin/ether-and-erc20-tokens-woocommerce-payment-gateway.4.17.1.zip,"2024-11-21 11:45:00",https://wordpress.org/plugins/ether-and-erc20-tokens-woocommerce-payment-gateway/,4.7,7.2.5
ethereum-wallet,"Ethereum Wallet",4.12.2,4.12.1,https://downloads.wordpress.org/plugin/ethereum-wallet.4.12.2.zip,"2024-11-21 11:50:00",https://wordpress.org/plugins/ethereum-wallet/,3.7,7.2.5
ethereumico,EthereumICO,2.4.5,2.4.4,https://downloads.wordpress.org/plugin/ethereumico.2.4.5.zip,"2024-11-21 11:39:00",https://wordpress.org/plugins/ethereumico/,3.7,5.6
ethpress,"EthPress – Web3 Login",2.3.4,2.3.3,https://downloads.wordpress.org/plugin/ethpress.2.3.4.zip,"2024-11-21 11:58:00",https://wordpress.org/plugins/ethpress/,4.6,7.4
event-schema,"Event SEO: Event Schema / Structured Data: Google Rich Snippet Schema for Event",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/event-schema.1.1.2.zip,"2024-11-21 11:28:00",https://wordpress.org/plugins/event-schema/,4.0,5.4
expresstechsoftwares-memberpress-discord-add-on,"Sell access, Automate, and add Engaging Exclusive Discord Access: Introducing the MemberPress Discord Addon — Elevate Your Community!",1.1.1,1.0.26,https://downloads.wordpress.org/plugin/expresstechsoftwares-memberpress-discord-add-on.1.1.1.zip,"2024-11-21 12:51:00",https://wordpress.org/plugins/expresstechsoftwares-memberpress-discord-add-on/,4.7,7.0
fly-nav-mobile,"Fly Nav Mobile",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/fly-nav-mobile.zip,"2024-11-21 11:41:00",https://wordpress.org/plugins/fly-nav-mobile/,5.0,
fv-player,"FV Player 8",8.0.12,8.0.10,https://downloads.wordpress.org/plugin/fv-player.zip,"2024-11-21 12:35:00",https://wordpress.org/plugins/fv-player/,5.7,5.6
gallery-videos,"Video Gallery – Best WordPress YouTube Gallery Plugin",2.4.0,2.3.7,https://downloads.wordpress.org/plugin/gallery-videos.2.4.0.zip,"2024-11-21 11:47:00",https://wordpress.org/plugins/gallery-videos/,4.0,
gift-up,"Gift Up Gift Cards for WordPress and WooCommerce",2.26.2,2.26,https://downloads.wordpress.org/plugin/gift-up.2.26.2.zip,"2024-11-21 11:46:00",https://wordpress.org/plugins/gift-up/,3.0.1,5.6
global-e-cross-border-for-woocommerce,"Global-e Cross-Border integration for WooCommerce",1.8.3,1.8.2,https://downloads.wordpress.org/plugin/global-e-cross-border-for-woocommerce.1.8.3.zip,"2024-11-21 10:58:00",https://wordpress.org/plugins/global-e-cross-border-for-woocommerce/,5.4,
hungarian-pickup-points-for-woocommerce,"Csomagpontok és Címkék WooCommerce-hez",3.4.6.2,3.4.6.1,https://downloads.wordpress.org/plugin/hungarian-pickup-points-for-woocommerce.3.4.6.2.zip,"2024-11-21 10:25:00",https://wordpress.org/plugins/hungarian-pickup-points-for-woocommerce/,6.0,
hurrytimer,"HurryTimer – An Scarcity and Urgency Countdown Timer for WordPress & WooCommerce",2.11.0,2.10.0,https://downloads.wordpress.org/plugin/hurrytimer.2.11.0.zip,"2024-11-21 12:34:00",https://wordpress.org/plugins/hurrytimer/,4.0,5.6
jeg-elementor-kit,"Jeg Elementor Kit",2.6.10,2.6.9,https://downloads.wordpress.org/plugin/jeg-elementor-kit.zip,"2024-11-21 09:55:00",https://wordpress.org/plugins/jeg-elementor-kit/,5.0,7.0
jobboardwp,"JobBoardWP – Job Board Listings and Submissions",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/jobboardwp.1.3.1.zip,"2024-11-21 12:51:00",https://wordpress.org/plugins/jobboardwp/,5.5,5.6
mail-mint,"Email Marketing, Email Automation, Newsletter & Cart Abandonment for WordPress and WooCommerce – Mail Mint",1.15.4,1.15.1,https://downloads.wordpress.org/plugin/mail-mint.1.15.4.zip,"2024-11-21 12:04:00",https://wordpress.org/plugins/mail-mint/,5.8,7.4
mega-elements-addons-for-elementor,"Mega Elements – Addons for Elementor",1.2.9,1.2.6,https://downloads.wordpress.org/plugin/mega-elements-addons-for-elementor.1.2.9.zip,"2024-11-21 10:05:00",https://wordpress.org/plugins/mega-elements-addons-for-elementor/,5.0,7.4
miniorange-2-factor-authentication,"Google Authenticator – WordPress 2FA, OTP SMS and Email",6.0.5,6.0.3,https://downloads.wordpress.org/plugin/miniorange-2-factor-authentication.6.0.5.zip,"2024-11-21 12:17:00",https://wordpress.org/plugins/miniorange-2-factor-authentication/,3.0.1,7.2.24
monei,"MONEI Payments for WooCommerce",5.9.1,5.8.13,https://downloads.wordpress.org/plugin/monei.5.9.1.zip,"2024-11-21 12:43:00",https://wordpress.org/plugins/monei/,5.0,7.2
nextend-facebook-connect,"Nextend Social Login and Register",3.1.16,3.1.14,https://downloads.wordpress.org/plugin/nextend-facebook-connect.3.1.16.zip,"2024-11-21 12:03:00",https://wordpress.org/plugins/nextend-facebook-connect/,4.9,7.0
payitmonthly-for-woocommerce,"PayItMonthly For WooCommerce",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/payitmonthly-for-woocommerce.1.2.1.zip,"2024-11-21 11:19:00",https://wordpress.org/plugins/payitmonthly-for-woocommerce/,4.4,7.2
payu-india,"PayU CommercePro Plugin",3.8.3,,https://downloads.wordpress.org/plugin/payu-india.3.8.3.zip,"2024-11-21 12:25:00",https://wordpress.org/plugins/payu-india/,5.3,7.4
pisol-mmq,"Product Quantity, Minimum Maximum quantity & Minimum Order quantity WooCommerce",2.1.73,2.1.70,https://downloads.wordpress.org/plugin/pisol-mmq.2.1.73.zip,"2024-11-21 12:24:00",https://wordpress.org/plugins/pisol-mmq/,3.0.1,
portfolio-filter-gallery,"Portfolio Gallery – Image Gallery Plugin",1.6.9,1.6.7,https://downloads.wordpress.org/plugin/portfolio-filter-gallery.1.6.9.zip,"2024-11-21 10:53:00",https://wordpress.org/plugins/portfolio-filter-gallery/,3.2,5.4
responsive-addons-for-elementor,"Responsive Addons for Elementor – Free Elementor Addons Plugin and Elementor Templates",1.6.2,1.5.4,https://downloads.wordpress.org/plugin/responsive-addons-for-elementor.1.6.2.zip,"2024-11-21 10:35:00",https://wordpress.org/plugins/responsive-addons-for-elementor/,5.0,5.6
sender-net-automated-emails,"Sender – Newsletter, SMS and Email Marketing Automation for WooCommerce",2.8.0,2.7.7,https://downloads.wordpress.org/plugin/sender-net-automated-emails.zip,"2024-11-21 11:52:00",https://wordpress.org/plugins/sender-net-automated-emails/,4.2,7.1
sheets-to-wp-table-live-sync,"Sheets to WP Table Live Sync | Google Sheets Table Plugin for WordPress with Spreadsheet Integration – FlexTable",3.15.3,3.15.0,https://downloads.wordpress.org/plugin/sheets-to-wp-table-live-sync.3.15.3.zip,"2024-11-21 12:20:00",https://wordpress.org/plugins/sheets-to-wp-table-live-sync/,5.0,7.2
shopbuild,"StoreBuild – Online Store Builder for WooCommerce",1.0.9,1.0.7,https://downloads.wordpress.org/plugin/shopbuild.1.0.9.zip,"2024-11-21 11:44:00",https://wordpress.org/plugins/shopbuild/,5.6,7.4
