Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
wpmastertoolkit,"WPMasterToolKit (WPMTK) – All in one plugin",2.1.0,2.0.0,https://downloads.wordpress.org/plugin/wpmastertoolkit.2.1.0.zip,"2025-01-24 11:04:00",https://wordpress.org/plugins/wpmastertoolkit/,6.0.0,7.4
xelion-webchat,"Xelion Webchat",9.1.0,9.0.0,https://downloads.wordpress.org/plugin/xelion-webchat.9.1.0.zip,"2025-01-24 11:18:00",https://wordpress.org/plugins/xelion-webchat/,,7.0
auto-bulk-email-notifications,"Aben – Auto Bulk Email Notifications",1.2.0,,https://downloads.wordpress.org/plugin/auto-bulk-email-notifications.1.2.0.zip,"2025-01-24 13:08:00",https://wordpress.org/plugins/auto-bulk-email-notifications/,4.3.0,7.1
awesoft-ip-whitelist,"IP Whitelist",1.0.0,,https://downloads.wordpress.org/plugin/awesoft-ip-whitelist.1.0.0.zip,"2025-01-24 13:10:00",https://wordpress.org/plugins/awesoft-ip-whitelist/,6.0,7.4
luckywp-table-of-contents,"LuckyWP Table of Contents",2.1.10,,https://downloads.wordpress.org/plugin/luckywp-table-of-contents.2.1.10.zip,"2025-01-24 10:53:00",https://wordpress.org/plugins/luckywp-table-of-contents/,4.7,5.6.20
newsroomie,Newsroomie,1.0.0,,https://downloads.wordpress.org/plugin/newsroomie.zip,"2025-01-24 10:36:00",https://wordpress.org/plugins/newsroomie/,,
advanced-clean-master,"Advanced Clean Master",1.0.3,1.0.0,https://downloads.wordpress.org/plugin/advanced-clean-master.1.0.3.zip,"2025-01-24 18:03:00",https://wordpress.org/plugins/advanced-clean-master/,5.4,7.2
contactsheets-lite,"Save Contact Form 7 data to Google Spreadsheet",1.6,1.5.3,https://downloads.wordpress.org/plugin/contactsheets-lite.1.6.zip,"2025-01-24 17:55:00",https://wordpress.org/plugins/contactsheets-lite/,5.3,5.6
dynamic-time,"Dynamic Time",5.3.18,5.3.16,https://downloads.wordpress.org/plugin/dynamic-time.5.3.18.zip,"2025-01-24 18:15:00",https://wordpress.org/plugins/dynamic-time/,6.0,
echo-knowledge-base,"Knowledge Base – Excellent Documentation and FAQs Plugin with AI Assistance",13.20.0,13.10.0,https://downloads.wordpress.org/plugin/echo-knowledge-base.13.20.0.zip,"2025-01-24 18:51:00",https://wordpress.org/plugins/echo-knowledge-base/,5.2,5.6
gtbabel,Gtbabel,6.6.8,6.6.7,https://downloads.wordpress.org/plugin/gtbabel.6.6.8.zip,"2025-01-24 19:14:00",https://wordpress.org/plugins/gtbabel/,5.3.2,7.2
hr-management,"Employee, Leave and Recruitment Management System – Crew HRM",1.1.9,1.1.5,https://downloads.wordpress.org/plugin/hr-management.1.1.9.zip,"2025-01-24 17:54:00",https://wordpress.org/plugins/hr-management/,5.3,7.4
markup-by-attribute-for-woocommerce,"Markup by Attribute for WooCommerce",4.3.2,4.3.1,https://downloads.wordpress.org/plugin/markup-by-attribute-for-woocommerce.zip,"2025-01-24 18:38:00",https://wordpress.org/plugins/markup-by-attribute-for-woocommerce/,4.6,5.6
metasync,"Search Atlas SEO – Premier SEO Plugin for One-Click WP Publishing & Integrated AI Optimization",2.1.0,1.9.0,https://downloads.wordpress.org/plugin/metasync.2.1.0.zip,"2025-01-24 18:58:00",https://wordpress.org/plugins/metasync/,5.2,7.1
oopspam-anti-spam,"OOPSpam Anti-Spam",1.2.26,1.2.25,https://downloads.wordpress.org/plugin/oopspam-anti-spam.1.2.26.zip,"2025-01-24 18:37:00",https://wordpress.org/plugins/oopspam-anti-spam/,3.6,
serbian-transliteration,Transliterator,2.1.6,2.1.5,https://downloads.wordpress.org/plugin/serbian-transliteration.2.1.6.zip,"2025-01-24 18:46:00",https://wordpress.org/plugins/serbian-transliteration/,5.4,7.0
ultimate-faqs,"Ultimate FAQ Accordion Plugin",2.3.2,2.3.1,https://downloads.wordpress.org/plugin/ultimate-faqs.2.3.2.zip,"2025-01-24 18:00:00",https://wordpress.org/plugins/ultimate-faqs/,6.0,7.4
wpopus,wpOpus,1.1.5,1.0.7,https://downloads.wordpress.org/plugin/wpopus.1.1.5.zip,"2025-01-24 18:02:00",https://wordpress.org/plugins/wpopus/,6.1,7.0
wpsso-commerce-manager-catalog-feed,"WPSSO Commerce Manager Catalog Feed XML",4.11.0,4.10.0,https://downloads.wordpress.org/plugin/wpsso-commerce-manager-catalog-feed.4.11.0.zip,"2025-01-24 17:50:00",https://wordpress.org/plugins/wpsso-commerce-manager-catalog-feed/,5.9,7.4.33
wpsso-google-merchant-feed,"WPSSO Google Merchant Feed XML",9.11.0,9.10.0,https://downloads.wordpress.org/plugin/wpsso-google-merchant-feed.9.11.0.zip,"2025-01-24 17:51:00",https://wordpress.org/plugins/wpsso-google-merchant-feed/,5.9,7.4.33
wpsyncsheets-elementor,"WPSyncSheets Lite For Elementor – Elementor Pro Form Google Spreadsheet Addon",1.5,1.4.1,https://downloads.wordpress.org/plugin/wpsyncsheets-elementor.1.5.zip,"2025-01-24 19:20:00",https://wordpress.org/plugins/wpsyncsheets-elementor/,5.3,
wpsyncsheets-gravity-forms,"Gravity Forms Google Sheet Addon",1.6,1.5.2,https://downloads.wordpress.org/plugin/wpsyncsheets-gravity-forms.1.6.zip,"2025-01-24 18:59:00",https://wordpress.org/plugins/wpsyncsheets-gravity-forms/,5.3,5.6
dynamic-api-integration,"Dynamic API Integration",1.0.0,,https://downloads.wordpress.org/plugin/dynamic-api-integration.1.0.0.zip,"2025-01-24 18:19:00",https://wordpress.org/plugins/dynamic-api-integration/,5.0,7.4
ele-slider-and-post-addon,"Ele Slider and Post addon",1.0,,https://downloads.wordpress.org/plugin/ele-slider-and-post-addon.1.0.zip,"2025-01-24 18:01:00",https://wordpress.org/plugins/ele-slider-and-post-addon/,5.6,7.0
ideal-wonderchat-ai-chatbot,"Ideal Wonderchat AI Chatbot",1.0.0,,https://downloads.wordpress.org/plugin/ideal-wonderchat-ai-chatbot.1.0.0.zip,"2025-01-24 17:56:00",https://wordpress.org/plugins/ideal-wonderchat-ai-chatbot/,4.7,7.0
wpsso,"WPSSO Core – Complete and Optimized Structured Data SEO",18.19.1,18.18.4,https://downloads.wordpress.org/plugin/wpsso.18.19.1.zip,"2025-01-24 17:48:00",https://wordpress.org/plugins/wpsso/,5.9,7.4.33
moovin-delivery,"Moovin Delivery",1.0.26,1.0.24,https://downloads.wordpress.org/plugin/moovin-delivery.1.0.26.zip,"2025-01-24 23:58:00",https://wordpress.org/plugins/moovin-delivery/,4.9,5.6
mpaqt-for-woocommerce,"mpaqt for WooCommerce",0.3.0,0.2.8,https://downloads.wordpress.org/plugin/mpaqt-for-woocommerce.0.3.0.zip,"2025-01-25 01:02:00",https://wordpress.org/plugins/mpaqt-for-woocommerce/,,
trash-fail-safe,"Trash Fail Safe",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/trash-fail-safe.zip,"2025-01-25 01:35:00",https://wordpress.org/plugins/trash-fail-safe/,4.7,5.3
unlimited-page-sidebars,"Unlimited Page Sidebars",0.2.7,0.2.6,https://downloads.wordpress.org/plugin/unlimited-page-sidebars.zip,"2025-01-24 23:41:00",https://wordpress.org/plugins/unlimited-page-sidebars/,5.0,
wp-base-booking-of-appointments-services-and-events,"WP BASE Booking of Appointments, Services and Events",5.1.0,4.7.0,https://downloads.wordpress.org/plugin/wp-base-booking-of-appointments-services-and-events.5.1.0.zip,"2025-01-25 00:31:00",https://wordpress.org/plugins/wp-base-booking-of-appointments-services-and-events/,4.4.0,5.5.0
wp-table-editor,"Table Editor",1.6.0,1.5.4,https://downloads.wordpress.org/plugin/wp-table-editor.zip,"2025-01-25 01:31:00",https://wordpress.org/plugins/wp-table-editor/,6.0,7.2
xpro-theme-builder,"Xpro Theme Builder For Elementor – FREE",1.2.8.3,1.2.8.1,https://downloads.wordpress.org/plugin/xpro-theme-builder.zip,"2025-01-24 23:14:00",https://wordpress.org/plugins/xpro-theme-builder/,5.0,7.0
calculated-fields-form,"Calculated Fields Form",5.3.17,5.3.13,https://downloads.wordpress.org/plugin/calculated-fields-form.5.3.17.zip,"2025-01-25 01:58:00",https://wordpress.org/plugins/calculated-fields-form/,3.0.5,
all-bootstrap-blocks,"All Bootstrap Blocks",1.3.27,1.3.23,https://downloads.wordpress.org/plugin/all-bootstrap-blocks.1.3.27.zip,"2025-01-25 07:47:00",https://wordpress.org/plugins/all-bootstrap-blocks/,,7.0
bit-integrations,"Webhook Automator & Contact Form Integration to Automate 250+ Platforms – Bit Integrations",2.4.5,2.4.3,https://downloads.wordpress.org/plugin/bit-integrations.2.4.5.zip,"2025-01-25 08:11:00",https://wordpress.org/plugins/bit-integrations/,5.1,7.4
bp-block-member-posting,"Block Member Posting for BuddyPress",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/bp-block-member-posting.1.1.2.zip,"2025-01-25 06:42:00",https://wordpress.org/plugins/bp-block-member-posting/,5.7,7.2
bp-pinned-feed-notices,"Pinned Feed Notices for BuddyPress",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/bp-pinned-feed-notices.1.0.3.zip,"2025-01-25 06:33:00",https://wordpress.org/plugins/bp-pinned-feed-notices/,5.7,7.2
easy-form-builder,"Easy Form Builder – WordPress plugin form builder: contact form, survey form, payment form, and custom form builder",3.8.10,3.8.8,https://downloads.wordpress.org/plugin/easy-form-builder.3.8.10.zip,"2025-01-25 07:11:00",https://wordpress.org/plugins/easy-form-builder/,4.7,7.0
gym-builder,"Gym Builder – Fitness, Gym, Class Schedule Maker Plugin",2.2.9,2.2.4,https://downloads.wordpress.org/plugin/gym-builder.2.2.9.zip,"2025-01-25 06:40:00",https://wordpress.org/plugins/gym-builder/,5.5,7.4
listings-for-appfolio,"Listings for Appfolio",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/listings-for-appfolio.1.2.1.zip,"2025-01-25 07:15:00",https://wordpress.org/plugins/listings-for-appfolio/,6.0,7.4
necessary-blocks,"Necessary Blocks for WordPress Gutenberg Block",1.3.4,1.3.2,https://downloads.wordpress.org/plugin/necessary-blocks.1.3.4.zip,"2025-01-25 08:59:00",https://wordpress.org/plugins/necessary-blocks/,6.1,7.0
unlimited-elements-for-elementor,"Unlimited Elements For Elementor",1.5.139,1.5.138,https://downloads.wordpress.org/plugin/unlimited-elements-for-elementor.zip,"2025-01-25 07:14:00",https://wordpress.org/plugins/unlimited-elements-for-elementor/,3.5,
wp-support-by-theitoons,"Helpdesk for tech and creative needs by TheIToons",2.4,2.2,https://downloads.wordpress.org/plugin/wp-support-by-theitoons.2.4.zip,"2025-01-25 06:41:00",https://wordpress.org/plugins/wp-support-by-theitoons/,3.0.1,
advance-post-grid,"Advance Post Grid",1.1.1,,https://downloads.wordpress.org/plugin/advance-post-grid.1.1.1.zip,"2025-01-25 09:24:00",https://wordpress.org/plugins/advance-post-grid/,6.1,7.2
necessary-blocks,"Necessary Blocks for WordPress Gutenberg Block",1.3.5,1.3.4,https://downloads.wordpress.org/plugin/necessary-blocks.1.3.5.zip,"2025-01-25 10:09:00",https://wordpress.org/plugins/necessary-blocks/,6.1,7.0
necessary-blocks,"Necessary Blocks for WordPress Gutenberg Block",1.3.6,1.3.5,https://downloads.wordpress.org/plugin/necessary-blocks.1.3.6.zip,"2025-01-25 11:16:00",https://wordpress.org/plugins/necessary-blocks/,6.1,7.0
alumnionline-reunion-website,"AlumniOnline Reunion Website",1.0.11,1.0.10,https://downloads.wordpress.org/plugin/alumnionline-reunion-website.1.0.11.zip,"2025-01-25 14:01:00",https://wordpress.org/plugins/alumnionline-reunion-website/,2.0,5.5
document-emberdder,"Document Embedder – Document Embedder Plugin",1.8.8,1.8.7,https://downloads.wordpress.org/plugin/document-emberdder.1.8.8.zip,"2025-01-25 13:14:00",https://wordpress.org/plugins/document-emberdder/,4.0,7.1
duplicator-post-page,"Duplicator Post Page – One-Click Duplicator, Page & Post Copier, Content Duplicator",1.1.7,1.1.3,https://downloads.wordpress.org/plugin/duplicator-post-page.1.1.7.zip,"2025-01-25 15:00:00",https://wordpress.org/plugins/duplicator-post-page/,6.1,7.0
eu-vat-for-woocommerce,"EU/UK VAT Validation Manager for WooCommerce",4.2.0,3.2.4,https://downloads.wordpress.org/plugin/eu-vat-for-woocommerce.4.2.0.zip,"2025-01-25 15:14:00",https://wordpress.org/plugins/eu-vat-for-woocommerce/,6.1,
instagrate-to-wordpress,"Intagrate Lite",1.4,1.3.9,https://downloads.wordpress.org/plugin/instagrate-to-wordpress.1.4.zip,"2025-01-25 14:58:00",https://wordpress.org/plugins/instagrate-to-wordpress/,3.0,5.5
loco-translate,"Loco Translate",2.7.0,2.6.14,https://downloads.wordpress.org/plugin/loco-translate.2.7.0.zip,"2025-01-25 15:21:00",https://wordpress.org/plugins/loco-translate/,6.6,7.2.24
split-email-providers,"Split Email Providers",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/split-email-providers.1.0.1.zip,"2025-01-25 15:06:00",https://wordpress.org/plugins/split-email-providers/,6.7,8.0
surbma-premium-wp,"Surbma | Premium WP",11.2,11.0,https://downloads.wordpress.org/plugin/surbma-premium-wp.11.2.zip,"2025-01-25 15:18:00",https://wordpress.org/plugins/surbma-premium-wp/,5.2,7.4
vedicastroapi,VedicAstroAPI,1.0.12,1.0.11,https://downloads.wordpress.org/plugin/vedicastroapi.1.0.12.zip,"2025-01-25 13:55:00",https://wordpress.org/plugins/vedicastroapi/,6.0,
wp-administration-style,"استایل مدیریت وردپرس",7.4.0,7.3.4,https://downloads.wordpress.org/plugin/wp-administration-style.7.4.0.zip,"2025-01-25 13:04:00",https://wordpress.org/plugins/wp-administration-style/,5.0,7.4
wp-plugin-filter,"WP Plugin Filter",1.2.0,1.0.0,https://downloads.wordpress.org/plugin/wp-plugin-filter.1.2.0.zip,"2025-01-25 14:30:00",https://wordpress.org/plugins/wp-plugin-filter/,6.3,7.0
auto-complete-address-checkout-for-woocommerce,"Auto Complete Address Checkout For woocommerce",1.0,,https://downloads.wordpress.org/plugin/auto-complete-address-checkout-for-woocommerce.zip,"2025-01-25 13:28:00",https://wordpress.org/plugins/auto-complete-address-checkout-for-woocommerce/,,
bit-pi,"Bit Pi",0.1.0,,https://downloads.wordpress.org/plugin/bit-pi.0.1.0.zip,"2025-01-25 14:03:00",https://wordpress.org/plugins/bit-pi/,5.0,7.4
otpfy-your-website,"Otpfy your Website",1.0.1,,https://downloads.wordpress.org/plugin/otpfy-your-website.zip,"2025-01-25 13:33:00",https://wordpress.org/plugins/otpfy-your-website/,4.0,5.4
postchat,PostChat,2.3,,https://downloads.wordpress.org/plugin/postchat.2.3.zip,"2025-01-25 13:04:00",https://wordpress.org/plugins/postchat/,5.8,5.6.20
run-maintenance-mode,"Run Maintenance Mode",1.1,,https://downloads.wordpress.org/plugin/run-maintenance-mode.1.1.zip,"2025-01-25 14:53:00",https://wordpress.org/plugins/run-maintenance-mode/,6.4,7.2
scripts-and-styles-manager,"Scripts and Styles Manager",1.0.0,,https://downloads.wordpress.org/plugin/scripts-and-styles-manager.1.0.0.zip,"2025-01-25 14:44:00",https://wordpress.org/plugins/scripts-and-styles-manager/,5.0,7.2
wp-plugin-filter,"WP Plugin Filter",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/wp-plugin-filter.1.2.1.zip,"2025-01-25 15:25:00",https://wordpress.org/plugins/wp-plugin-filter/,6.3,7.0
wp-plugin-filter,"WP Plugin Filter",1.2.3,1.2.1,https://downloads.wordpress.org/plugin/wp-plugin-filter.1.2.3.zip,"2025-01-25 17:10:00",https://wordpress.org/plugins/wp-plugin-filter/,6.3,7.0
all-in-one-forms,"AIO Forms – Craft Complex Forms Easily",1.2.226,1.2.225,https://downloads.wordpress.org/plugin/all-in-one-forms.zip,"2025-01-25 19:36:00",https://wordpress.org/plugins/all-in-one-forms/,3.3,
copy-link-to-heading,"Copy Link to Heading",1.3,1.2,https://downloads.wordpress.org/plugin/copy-link-to-heading.1.3.zip,"2025-01-25 21:18:00",https://wordpress.org/plugins/copy-link-to-heading/,5.0,7.0
day-of-week,DayOfWeek,1.8.1,1.7.0,https://downloads.wordpress.org/plugin/day-of-week.1.8.1.zip,"2025-01-25 20:14:00",https://wordpress.org/plugins/day-of-week/,5.0,5.4
dsgvo-leaflet-map,"DSGVO snippet for Leaflet Map and its Extensions",2.0,1.0,https://downloads.wordpress.org/plugin/dsgvo-leaflet-map.2.0.zip,"2025-01-25 21:05:00",https://wordpress.org/plugins/dsgvo-leaflet-map/,6.0,7.4
lumiere-movies,"Lumière Movies",4.3.2.1,4.3,https://downloads.wordpress.org/plugin/lumiere-movies.4.3.2.1.zip,"2025-01-25 19:40:00",https://wordpress.org/plugins/lumiere-movies/,5.6,8.0
press-release-template,"Press Release Template",1.0,1.0.0,https://downloads.wordpress.org/plugin/press-release-template.1.0.zip,"2025-01-25 22:02:00",https://wordpress.org/plugins/press-release-template/,2.1,
tida-url-screenshot,"Tida URL Screenshot",1.1,,https://downloads.wordpress.org/plugin/tida-url-screenshot.1.1.zip,"2025-01-25 21:30:00",https://wordpress.org/plugins/tida-url-screenshot/,4.0,
very-simple-knowledge-base,"VS Knowledge Base",7.8,7.5,https://downloads.wordpress.org/plugin/very-simple-knowledge-base.7.8.zip,"2025-01-25 21:11:00",https://wordpress.org/plugins/very-simple-knowledge-base/,5.0,7.0
very-simple-link-manager,"VS Link Manager",2.9,2.5,https://downloads.wordpress.org/plugin/very-simple-link-manager.2.9.zip,"2025-01-25 21:02:00",https://wordpress.org/plugins/very-simple-link-manager/,5.0,7.0
wpsyncsheets-woocommerce,"Export Order, Product, Customer & Coupon for WooCommerce to Google Sheets",1.9,1.8.1,https://downloads.wordpress.org/plugin/wpsyncsheets-woocommerce.1.9.zip,"2025-01-25 21:58:00",https://wordpress.org/plugins/wpsyncsheets-woocommerce/,5.3,5.6
wpsyncsheets-wpforms,"WPSyncSheets Lite For WPForms – WPForms Google Spreadsheet Addon",1.6,1.5.1,https://downloads.wordpress.org/plugin/wpsyncsheets-wpforms.1.6.zip,"2025-01-25 20:19:00",https://wordpress.org/plugins/wpsyncsheets-wpforms/,5.3,
posts-bridge,"Posts Bridge",2.4.0,,https://downloads.wordpress.org/plugin/posts-bridge.2.4.0.zip,"2025-01-25 20:35:00",https://wordpress.org/plugins/posts-bridge/,6.7,8.0
thechatpress,TheChatPress.com,1.1.0,,https://downloads.wordpress.org/plugin/thechatpress.zip,"2025-01-25 21:25:00",https://wordpress.org/plugins/thechatpress/,5.0,7.0
advance-custom-html,"Advance Custom HTML",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/advance-custom-html.1.0.3.zip,"2025-01-26 05:03:00",https://wordpress.org/plugins/advance-custom-html/,6.5,7.1
falling-shapes,"Falling Shapes",1.1,1.0,https://downloads.wordpress.org/plugin/falling-shapes.zip,"2025-01-26 05:10:00",https://wordpress.org/plugins/falling-shapes/,5.0,7.4
food-store,"Food Store – Online Food Delivery & Pickup",1.5.2,1.5.1,https://downloads.wordpress.org/plugin/food-store.1.5.2.zip,"2025-01-26 05:17:00",https://wordpress.org/plugins/food-store/,4.0,7.1
logo-showcase-free,"Logo Showcase – Best WordPress Logo Slider, Logo Showcase, and Clients Logo Grid",3.0.2,3.0.0,https://downloads.wordpress.org/plugin/logo-showcase-free.zip,"2025-01-26 04:21:00",https://wordpress.org/plugins/logo-showcase-free/,4.0,
stock-locations-for-woocommerce,"Stock Locations for WooCommerce",2.7.9,2.7.6,https://downloads.wordpress.org/plugin/stock-locations-for-woocommerce.2.7.9.zip,"2025-01-26 04:34:00",https://wordpress.org/plugins/stock-locations-for-woocommerce/,4.9,7.2
adminify,"WP Adminify – Custom WordPress Dashboard, Login and Admin Customizer",4.0.3.1,4.0.2.6,https://downloads.wordpress.org/plugin/adminify.4.0.3.1.zip,"2025-01-26 11:38:00",https://wordpress.org/plugins/adminify/,4.0,5.3
atec-cache-apcu,"atec Cache APCu",2.1.39,2.1.34,https://downloads.wordpress.org/plugin/atec-cache-apcu.2.1.39.zip,"2025-01-26 11:07:00",https://wordpress.org/plugins/atec-cache-apcu/,4.9.8,7.4
atec-cache-info,"atec Cache Info",1.7.28,1.7.25,https://downloads.wordpress.org/plugin/atec-cache-info.1.7.28.zip,"2025-01-26 11:10:00",https://wordpress.org/plugins/atec-cache-info/,4.9.8,7.4
atec-debug,"atec Debug",1.1.23,1.1.21,https://downloads.wordpress.org/plugin/atec-debug.1.1.23.zip,"2025-01-26 11:11:00",https://wordpress.org/plugins/atec-debug/,4.9.8,7.4
auto-advance-for-gravity-forms,"Multi Page Auto Advance for Gravity Forms",5.0.4,5.0.2,https://downloads.wordpress.org/plugin/auto-advance-for-gravity-forms.5.0.4.zip,"2025-01-26 12:27:00",https://wordpress.org/plugins/auto-advance-for-gravity-forms/,,
auto-robot,"Auto Robot – WP Autoblogging and RSS Feed News Aggregator",3.8.96,3.8.95,https://downloads.wordpress.org/plugin/auto-robot.zip,"2025-01-26 11:01:00",https://wordpress.org/plugins/auto-robot/,4.0,
book-press,"BookPress – For Book Authors",1.2.7,1.2.4,https://downloads.wordpress.org/plugin/book-press.1.2.7.zip,"2025-01-26 12:41:00",https://wordpress.org/plugins/book-press/,,
commentxpert,"CommentXpert – Private Comments, Comment Modifications, and Advanced Comment Features for WordPress",1.1.0,1.0,https://downloads.wordpress.org/plugin/commentxpert.zip,"2025-01-26 12:24:00",https://wordpress.org/plugins/commentxpert/,4.4,5.4
css-class-manager,"CSS Class Manager – An advanced autocomplete additional css class control for your blocks",1.2.1,1.1.0,https://downloads.wordpress.org/plugin/css-class-manager.1.2.1.zip,"2025-01-26 12:05:00",https://wordpress.org/plugins/css-class-manager/,6.6,7.4
debug-log-viewer,"Debug Log Viewer",1.2.1,1.2,https://downloads.wordpress.org/plugin/debug-log-viewer.1.2.1.zip,"2025-01-26 11:42:00",https://wordpress.org/plugins/debug-log-viewer/,4.6,5.4
disable-elementor-editor-translation,"Disable Elementor Editor Translation",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/disable-elementor-editor-translation.1.0.3.zip,"2025-01-26 10:09:00",https://wordpress.org/plugins/disable-elementor-editor-translation/,5.0,7.0
disable-payment-method-for-woocommerce,"Disable payment method / COD fees / Advance COD or Partial payment for Order for WooCommerce",1.1.9,1.1.7.79,https://downloads.wordpress.org/plugin/disable-payment-method-for-woocommerce.1.1.9.zip,"2025-01-26 10:18:00",https://wordpress.org/plugins/disable-payment-method-for-woocommerce/,4.0.1,
eu-vat-for-woocommerce,"EU/UK VAT Validation Manager for WooCommerce",4.2.1,4.2.0,https://downloads.wordpress.org/plugin/eu-vat-for-woocommerce.4.2.1.zip,"2025-01-26 11:24:00",https://wordpress.org/plugins/eu-vat-for-woocommerce/,6.1,
external-files-in-media-library,"External files in media library",2.0.4,2.0.2,https://downloads.wordpress.org/plugin/external-files-in-media-library.2.0.4.zip,"2025-01-26 12:26:00",https://wordpress.org/plugins/external-files-in-media-library/,6.2,8.0
gspeech,"GSpeech TTS – WordPress Text To Speech Plugin",3.11.0,3.10.1,https://downloads.wordpress.org/plugin/gspeech.3.11.0.zip,"2025-01-26 11:10:00",https://wordpress.org/plugins/gspeech/,3.5,
koko-analytics,"Koko Analytics",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/koko-analytics.1.6.4.zip,"2025-01-26 12:22:00",https://wordpress.org/plugins/koko-analytics/,6.0,7.4
loginfy,"Loginfy – Custom Login Page Customizer",1.0.3.6,1.0.3.4,https://downloads.wordpress.org/plugin/loginfy.1.0.3.6.zip,"2025-01-26 09:50:00",https://wordpress.org/plugins/loginfy/,4.0,5.6
media-library-plus,"Media Library Folders",8.3.0,8.2.7,https://downloads.wordpress.org/plugin/media-library-plus.8.3.0.zip,"2025-01-26 10:50:00",https://wordpress.org/plugins/media-library-plus/,4.0,
payaza,Payaza,0.3.0,0.2.6,https://downloads.wordpress.org/plugin/payaza.zip,"2025-01-26 10:30:00",https://wordpress.org/plugins/payaza/,6.2,7.4
sms-gateway-press,"SMS Gateway Press",1.1.2,1.1.1,https://downloads.wordpress.org/plugin/sms-gateway-press.1.1.2.zip,"2025-01-26 10:55:00",https://wordpress.org/plugins/sms-gateway-press/,6.0,7.3
stripe-payments,"Accept Stripe Payments",2.0.90,2.0.87,https://downloads.wordpress.org/plugin/stripe-payments.2.0.90.zip,"2025-01-26 12:03:00",https://wordpress.org/plugins/stripe-payments/,6.0,7.4
tida-url-screenshot,"Tida URL Screenshot",1.1.1,1.1,https://downloads.wordpress.org/plugin/tida-url-screenshot.1.1.1.zip,"2025-01-26 10:50:00",https://wordpress.org/plugins/tida-url-screenshot/,4.0,
wc-affiliate,"WC Affiliate – A Complete WooCommerce Affiliate Plugin",2.5.2,2.3.9,https://downloads.wordpress.org/plugin/wc-affiliate.2.5.2.zip,"2025-01-26 10:45:00",https://wordpress.org/plugins/wc-affiliate/,4.0,7.4
wc-iikocloud,"iikoCloud (and Syrve) integration for WooCommerce",2.5.6,2.5.2,https://downloads.wordpress.org/plugin/wc-iikocloud.2.5.6.zip,"2025-01-26 09:57:00",https://wordpress.org/plugins/wc-iikocloud/,6.2,7.4
wp-stats-manager,"WP Visitor Statistics (Real Time Traffic)",7.5,7.2,https://downloads.wordpress.org/plugin/wp-stats-manager.7.5.zip,"2025-01-26 09:45:00",https://wordpress.org/plugins/wp-stats-manager/,5.0,
ymc-smart-filter,"Filter & Grids",2.9.56,2.9.52,https://downloads.wordpress.org/plugin/ymc-smart-filter.zip,"2025-01-26 12:39:00",https://wordpress.org/plugins/ymc-smart-filter/,5.5,7.2
address-autosuggest-for-woocommerce,"Address AutoSuggest for WooCommerce",1.3,,https://downloads.wordpress.org/plugin/address-autosuggest-for-woocommerce.zip,"2025-01-26 12:17:00",https://wordpress.org/plugins/address-autosuggest-for-woocommerce/,5.8,7.4
hintr,"Hintr – Lightning-Fast, Advanced Search Suggestions",1.2.0,,https://downloads.wordpress.org/plugin/hintr.1.2.0.zip,"2025-01-26 11:01:00",https://wordpress.org/plugins/hintr/,5.8,7.4
italian-flat-tax-for-woocommerce,"Italian Flat Tax for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/italian-flat-tax-for-woocommerce.1.0.0.zip,"2025-01-26 11:02:00",https://wordpress.org/plugins/italian-flat-tax-for-woocommerce/,6.7,7.4
parallaxer-for-elementor,"Parallaxer for Elementor",1.0.1,,https://downloads.wordpress.org/plugin/parallaxer-for-elementor.zip,"2025-01-26 12:04:00",https://wordpress.org/plugins/parallaxer-for-elementor/,,
pii-tokenizer,"PII Tokenizer",1.0.0,,https://downloads.wordpress.org/plugin/pii-tokenizer.1.0.0.zip,"2025-01-26 11:21:00",https://wordpress.org/plugins/pii-tokenizer/,,
redx-for-woocommerce,"Redx for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/redx-for-woocommerce.1.0.1.zip,"2025-01-26 11:15:00",https://wordpress.org/plugins/redx-for-woocommerce/,5.6,7.4
atec-cache-apcu,"atec Cache APCu",2.1.40,2.1.39,https://downloads.wordpress.org/plugin/atec-cache-apcu.2.1.40.zip,"2025-01-26 19:03:00",https://wordpress.org/plugins/atec-cache-apcu/,4.9.8,7.4
atec-cache-info,"atec Cache Info",1.7.30,1.7.28,https://downloads.wordpress.org/plugin/atec-cache-info.1.7.30.zip,"2025-01-26 19:04:00",https://wordpress.org/plugins/atec-cache-info/,4.9.8,7.4
atec-database,"atec Database",1.0.23,1.0.22,https://downloads.wordpress.org/plugin/atec-database.1.0.23.zip,"2025-01-26 19:05:00",https://wordpress.org/plugins/atec-database/,4.9.8,7.4
