Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
restorepilot-backup-migration,"RestorePilot Backup & Migration",0.5.5,0.5.3,https://downloads.wordpress.org/plugin/restorepilot-backup-migration.0.5.5.zip,"2026-09-01 17:15:00",https://wordpress.org/plugins/restorepilot-backup-migration/,6.2,7.4,0
safeship-pk,"SafeShip Pakistan",1.14.14,1.14.13,https://downloads.wordpress.org/plugin/safeship-pk.1.14.14.zip,"2026-09-01 18:11:00",https://wordpress.org/plugins/safeship-pk/,5.8,7.4,0
security-ninja,"Security Ninja – WordPress Security & Firewall",5.302,5.301,https://downloads.wordpress.org/plugin/security-ninja.5.302.zip,"2026-09-01 16:46:00",https://wordpress.org/plugins/security-ninja/,4.7,7.4,7000
selise-blocks-localization-language-translator,"SELISE Blocks Localization Language Translator",1.1.6,1.0.5,https://downloads.wordpress.org/plugin/selise-blocks-localization-language-translator.1.1.6.zip,"2026-09-01 16:13:00",https://wordpress.org/plugins/selise-blocks-localization-language-translator/,6.0,7.4,0
sheetlink-forms,"SheetLink Forms for Google Sheets and Excel",1.17.1,1.16.0,https://downloads.wordpress.org/plugin/sheetlink-forms.1.17.1.zip,"2026-09-01 15:35:00",https://wordpress.org/plugins/sheetlink-forms/,5.8,7.4,60
simple-maintenance-redirect,"Simple Maintenance Redirect",1.2.0,1.1.3,https://downloads.wordpress.org/plugin/simple-maintenance-redirect.1.2.0.zip,"2026-09-01 16:46:00",https://wordpress.org/plugins/simple-maintenance-redirect/,6.0,7.4,100
simple-sitemap,"Simple Sitemap – Responsive HTML Sitemap for WordPress",3.8.0,3.7.0,https://downloads.wordpress.org/plugin/simple-sitemap.3.8.0.zip,"2026-09-01 16:17:00",https://wordpress.org/plugins/simple-sitemap/,6.3,7.4,60000
siternet-website-migration,"Siternet Website Migration",1.0.17,1.0.6,https://downloads.wordpress.org/plugin/siternet-website-migration.1.0.17.zip,"2026-09-01 16:08:00",https://wordpress.org/plugins/siternet-website-migration/,5.8,7.4,0
stablezact-crypto-payments,"Stablezact Stablecoin & Crypto Payments for WooCommerce",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/stablezact-crypto-payments.1.2.3.zip,"2026-09-01 16:21:00",https://wordpress.org/plugins/stablezact-crypto-payments/,6.4,7.4,0
storebolt-advanced-search-for-woocommerce,"StoreBolt – Advanced Search for WooCommerce",0.1.12,0.1.11,https://downloads.wordpress.org/plugin/storebolt-advanced-search-for-woocommerce.0.1.12.zip,"2026-09-01 16:36:00",https://wordpress.org/plugins/storebolt-advanced-search-for-woocommerce/,6.3,7.4,0
svg-flags-lite,"SVG Flags – Country Flag Blocks and Galleries",0.10.0,0.9.7,https://downloads.wordpress.org/plugin/svg-flags-lite.0.10.0.zip,"2026-09-01 16:31:00",https://wordpress.org/plugins/svg-flags-lite/,6.3,7.4,2000
themevix-direct-chat-button,"ThemeVix Direct Chat Button — WooCommerce WhatsApp Chat",1.2.0,1.0.0,https://downloads.wordpress.org/plugin/themevix-direct-chat-button.1.2.0.zip,"2026-09-01 17:49:00",https://wordpress.org/plugins/themevix-direct-chat-button/,5.0,7.4,0
tso-options-tables-cleaner,"TSO Options & Tables Cleaner",1.3.3,1.3.2,https://downloads.wordpress.org/plugin/tso-options-tables-cleaner.1.3.3.zip,"2026-09-01 18:22:00",https://wordpress.org/plugins/tso-options-tables-cleaner/,6.1,8.0,10
vikappointments,"VikAppointments Services Booking Calendar",1.2.21,1.2.20,https://downloads.wordpress.org/plugin/vikappointments.1.2.21.zip,"2026-09-01 15:45:00",https://wordpress.org/plugins/vikappointments/,4.7,7.4,500
wp-cloudflare-cache,"SuperFlare Cache – Cloudflare Full-Page Cache & CDN Optimization",2.0.0,1.8.0,https://downloads.wordpress.org/plugin/wp-cloudflare-cache.2.0.0.zip,"2026-09-01 17:20:00",https://wordpress.org/plugins/wp-cloudflare-cache/,5.8,7.4,60
wp-table-builder,"WP Table Builder – Drag & Drop Table Builder",2.2.2,2.2.1,https://downloads.wordpress.org/plugin/wp-table-builder.2.2.2.zip,"2026-09-01 15:30:00",https://wordpress.org/plugins/wp-table-builder/,4.9,7.4,50000
wpgreeks-securities,"WPGreeks Securities & SEO Tools",2.0.0,1.9.0,https://downloads.wordpress.org/plugin/wpgreeks-securities.2.0.0.zip,"2026-09-01 16:32:00",https://wordpress.org/plugins/wpgreeks-securities/,6.0,8.0,10
3dl-central-checkout-for-woocommerce,"3DL Central Checkout for WooCommerce",0.9.12,,https://downloads.wordpress.org/plugin/3dl-central-checkout-for-woocommerce.0.9.12.zip,"2026-09-01 15:42:00",https://wordpress.org/plugins/3dl-central-checkout-for-woocommerce/,6.0,7.4,0
country-email-router-for-elementor,"Country Email Router",1.0.0,,https://downloads.wordpress.org/plugin/country-email-router-for-elementor.1.0.0.zip,"2026-09-01 15:47:00",https://wordpress.org/plugins/country-email-router-for-elementor/,5.8,7.4,0
dadsfam-cache,"DadsFam Cache",1.6.0,,https://downloads.wordpress.org/plugin/dadsfam-cache.1.6.0.zip,"2026-09-01 18:18:00",https://wordpress.org/plugins/dadsfam-cache/,6.0,8.0,0
deltapay-payment-gateway,"DeltaPay Payment Gateway",1.0,,https://downloads.wordpress.org/plugin/deltapay-payment-gateway.1.0.zip,"2026-09-01 15:46:00",https://wordpress.org/plugins/deltapay-payment-gateway/,6.0,7.4,0
devesap-fitting-appointments,"Devesap Fitting Appointments for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/devesap-fitting-appointments.1.0.0.zip,"2026-09-01 16:41:00",https://wordpress.org/plugins/devesap-fitting-appointments/,6.0,7.4,0
internet-gamblingsites-poker-odds-calculator,"Internet Gambling Sites Poker Odds Calculator",1.0.0,,https://downloads.wordpress.org/plugin/internet-gamblingsites-poker-odds-calculator.1.0.0.zip,"2026-09-01 17:18:00",https://wordpress.org/plugins/internet-gamblingsites-poker-odds-calculator/,5.8,7.4,0
issue2web,Issue2Web,1.4.4,,https://downloads.wordpress.org/plugin/issue2web.zip,"2026-09-01 16:31:00",https://wordpress.org/plugins/issue2web/,6.4,8.1,0
luumtech-inventory-sync-for-leela,"Luumtech Inventory Sync for Leela",1.2.3,,https://downloads.wordpress.org/plugin/luumtech-inventory-sync-for-leela.1.2.3.zip,"2026-09-01 16:01:00",https://wordpress.org/plugins/luumtech-inventory-sync-for-leela/,6.0,7.4,0
merchlint,Merchlint,0.2.0,,https://downloads.wordpress.org/plugin/merchlint.0.2.0.zip,"2026-09-01 16:58:00",https://wordpress.org/plugins/merchlint/,6.5,7.4,0
omea-consent,"Omea Consent",0.1.0,,https://downloads.wordpress.org/plugin/omea-consent.0.1.0.zip,"2026-09-01 17:13:00",https://wordpress.org/plugins/omea-consent/,6.0,7.4,0
order-change-requests-for-woocommerce,"Order Change Requests for WooCommerce",1.0.1,,https://downloads.wordpress.org/plugin/order-change-requests-for-woocommerce.1.0.1.zip,"2026-09-01 18:05:00",https://wordpress.org/plugins/order-change-requests-for-woocommerce/,6.5,7.4,0
ow-agenda,"OW Agenda",1.3.1,,https://downloads.wordpress.org/plugin/ow-agenda.1.3.1.zip,"2026-09-01 17:01:00",https://wordpress.org/plugins/ow-agenda/,6.3,7.4,0
polyflux-translation-engine,"Polyflux Translation Engine",1.2.0,,https://downloads.wordpress.org/plugin/polyflux-translation-engine.1.2.0.zip,"2026-09-01 16:30:00",https://wordpress.org/plugins/polyflux-translation-engine/,5.8,7.4,0
saeidbakhsh-core-settings,"Saeidbakhsh Core Settings",1.5.7,,https://downloads.wordpress.org/plugin/saeidbakhsh-core-settings.1.5.7.zip,"2026-09-01 16:37:00",https://wordpress.org/plugins/saeidbakhsh-core-settings/,6.8,7.4,0
ubermenu-copypaste-settings,"Copy Paste Ubermenu Settings",1.0,,https://downloads.wordpress.org/plugin/ubermenu-copypaste-settings.1.0.zip,"2026-09-01 17:57:00",https://wordpress.org/plugins/ubermenu-copypaste-settings/,5.8,7.4,0
uplink-editorial-title,"Uplink Editorial Title",1.0.1,,https://downloads.wordpress.org/plugin/uplink-editorial-title.1.0.1.zip,"2026-09-01 16:59:00",https://wordpress.org/plugins/uplink-editorial-title/,7.0,8.3,0
volanea-email-delivery,"Volanea Email Delivery",1.0.0,,https://downloads.wordpress.org/plugin/volanea-email-delivery.1.0.0.zip,"2026-09-01 18:18:00",https://wordpress.org/plugins/volanea-email-delivery/,5.7,7.2,0
web357-mail-connect-for-microsoft-outlook-365,"Web357 Mail Connect for Microsoft Outlook 365",1.0.0,,https://downloads.wordpress.org/plugin/web357-mail-connect-for-microsoft-outlook-365.zip,"2026-09-01 18:03:00",https://wordpress.org/plugins/web357-mail-connect-for-microsoft-outlook-365/,5.3,7.4,0
1-click-migration,"Free 1-Click WordPress Migration",3.1.14,3.1.13,https://downloads.wordpress.org/plugin/1-click-migration.3.1.14.zip,"2026-09-01 18:49:00",https://wordpress.org/plugins/1-click-migration/,4.0,7.4,400
accessibility-new-window-warnings,"Accessibility New Window Warnings",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/accessibility-new-window-warnings.1.3.1.zip,"2026-09-01 19:39:00",https://wordpress.org/plugins/accessibility-new-window-warnings/,6.7.0,,1000
advanced-css3-related-posts-widget,"Stunning Related for Posts, Products, Pages and widgets",2.1,1.2,https://downloads.wordpress.org/plugin/advanced-css3-related-posts-widget.2.1.zip,"2026-09-01 21:23:00",https://wordpress.org/plugins/advanced-css3-related-posts-widget/,5.4,7.4,100
agentic-bridge,"Agentic Bridge",0.2.4,0.2.2,https://downloads.wordpress.org/plugin/agentic-bridge.0.2.4.zip,"2026-09-01 21:05:00",https://wordpress.org/plugins/agentic-bridge/,6.7,8.0,0
alondra,Alondra,1.1.0,1.0.3,https://downloads.wordpress.org/plugin/alondra.1.1.0.zip,"2026-09-01 20:39:00",https://wordpress.org/plugins/alondra/,6.8,7.4,0
aos-comment-spam-cleanup,"AOS Comment Spam Cleanup",1.6.2,1.6.1,https://downloads.wordpress.org/plugin/aos-comment-spam-cleanup.1.6.2.zip,"2026-09-01 19:57:00",https://wordpress.org/plugins/aos-comment-spam-cleanup/,6.0,7.4,10
aos-quick-action-bar,"AOS Quick Action Bar",1.1.1,1.1.0,https://downloads.wordpress.org/plugin/aos-quick-action-bar.1.1.1.zip,"2026-09-01 19:57:00",https://wordpress.org/plugins/aos-quick-action-bar/,6.0,7.4,0
artisan-slider,"Artisan Slider for Elementor",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/artisan-slider.1.0.2.zip,"2026-09-01 20:36:00",https://wordpress.org/plugins/artisan-slider/,5.0,7.3,10
attachmentav,"attachmentAV – Virus Scan & Malware Protection for form plugins like Contact Form 7, WPForms, Gravity Forms",1.10.0,1.9.1,https://downloads.wordpress.org/plugin/attachmentav.1.10.0.zip,"2026-09-01 18:55:00",https://wordpress.org/plugins/attachmentav/,6.0,,20
auto-image-attributes-from-filename-with-bulk-updater,"Auto Image Attributes From Filename With Bulk Updater (Add Alt Text, Image Title For Image SEO)",4.9.1,4.9,https://downloads.wordpress.org/plugin/auto-image-attributes-from-filename-with-bulk-updater.zip,"2026-09-01 19:35:00",https://wordpress.org/plugins/auto-image-attributes-from-filename-with-bulk-updater/,3.5.0,,100000
bluem,"Bluem ePayments, eMandates & iDIN for WordPress & WooCommerce",1.6.4,1.6.2,https://downloads.wordpress.org/plugin/bluem.1.6.4.zip,"2026-09-01 20:10:00",https://wordpress.org/plugins/bluem/,6.0,8.4,10
bulwarden,Bulwarden,1.19.0,1.14.0,https://downloads.wordpress.org/plugin/bulwarden.1.19.0.zip,"2026-09-01 18:49:00",https://wordpress.org/plugins/bulwarden/,6.0,7.4,10
chatbot-ai-free-models,"AI Chatbot Free Models – Customer Support, Live Chat, Virtual Assistant",2.0.1,2.0,https://downloads.wordpress.org/plugin/chatbot-ai-free-models.2.0.1.zip,"2026-09-01 20:41:00",https://wordpress.org/plugins/chatbot-ai-free-models/,5.0,7.4,100
complyclear-accessibility,"ComplyClear Accessibility",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/complyclear-accessibility.1.0.9.zip,"2026-09-01 20:32:00",https://wordpress.org/plugins/complyclear-accessibility/,6.0,8.1,0
dadsfam-backups,"DadsFam Backups",1.11.0,1.10.8,https://downloads.wordpress.org/plugin/dadsfam-backups.1.11.0.zip,"2026-09-01 20:45:00",https://wordpress.org/plugins/dadsfam-backups/,6.0,8.0,10
dadsfam-cache,"DadsFam Cache",1.7.1,1.6.0,https://downloads.wordpress.org/plugin/dadsfam-cache.1.7.1.zip,"2026-09-01 20:44:00",https://wordpress.org/plugins/dadsfam-cache/,6.0,8.0,0
drop-print,"Drop Print",2.0.5,2.0.3,https://downloads.wordpress.org/plugin/drop-print.2.0.5.zip,"2026-09-01 20:56:00",https://wordpress.org/plugins/drop-print/,6.0,7.4,0
ebook-store,"Ebook Store",6.22,6.21,https://downloads.wordpress.org/plugin/ebook-store.6.22.zip,"2026-09-01 20:50:00",https://wordpress.org/plugins/ebook-store/,5.8,7.4,700
email-blocklist,"Email Blocklist",1.2.10,1.2.9,https://downloads.wordpress.org/plugin/email-blocklist.1.2.10.zip,"2026-09-01 20:38:00",https://wordpress.org/plugins/email-blocklist/,5.2,7.4,50
enable-abilities-for-mcp,"Enable Abilities for MCP",2.8.0,2.7.2,https://downloads.wordpress.org/plugin/enable-abilities-for-mcp.2.8.0.zip,"2026-09-01 19:45:00",https://wordpress.org/plugins/enable-abilities-for-mcp/,6.9,8.0,2000
epayvista-payments,"ePayVista Payments: High-Risk Crypto and Card Payment Gateway for WooCommerce",2.9.30,2.9.29,https://downloads.wordpress.org/plugin/epayvista-payments.2.9.30.zip,"2026-09-01 18:51:00",https://wordpress.org/plugins/epayvista-payments/,5.8,7.4,20
esselinknu-settings,"Esselink.nu Settings",5.8,5.6,https://downloads.wordpress.org/plugin/esselinknu-settings.zip,"2026-09-01 19:57:00",https://wordpress.org/plugins/esselinknu-settings/,6.0,,300
filedeck,"FileDeck – Document Library & Download Manager",2.89.0,2.83.0,https://downloads.wordpress.org/plugin/filedeck.2.89.0.zip,"2026-09-01 21:34:00",https://wordpress.org/plugins/filedeck/,6.4,7.4,10
flashq-shipping,"FlashQ 1-Hour Delivery",1.0.9,1.0.8,https://downloads.wordpress.org/plugin/flashq-shipping.1.0.9.zip,"2026-09-01 20:35:00",https://wordpress.org/plugins/flashq-shipping/,5.8,7.4,0
forge-ai-bot-log,"Forge AI Bot Log – Block AI Bots, Crawler Detection & Verification",1.3.0,1.2.4,https://downloads.wordpress.org/plugin/forge-ai-bot-log.1.3.0.zip,"2026-09-01 20:55:00",https://wordpress.org/plugins/forge-ai-bot-log/,5.8,7.4,30
getautoseo-ai-content-publisher,"GetAutoSEO AI Tool",1.3.107,1.3.105,https://downloads.wordpress.org/plugin/getautoseo-ai-content-publisher.1.3.107.zip,"2026-09-01 19:11:00",https://wordpress.org/plugins/getautoseo-ai-content-publisher/,5.0,7.4,2000
happyvr,"HappyVR – Virtual Tour Builder & 360 Panorama Viewer",2.0.0,1.3.2,https://downloads.wordpress.org/plugin/happyvr.2.0.0.zip,"2026-09-01 19:19:00",https://wordpress.org/plugins/happyvr/,6.0,7.4,80
hedomi-tarot,"Hedomi Tarot",0.4.7,0.4.6,https://downloads.wordpress.org/plugin/hedomi-tarot.0.4.7.zip,"2026-09-01 19:00:00",https://wordpress.org/plugins/hedomi-tarot/,6.2,7.4,0
hydrogen-seo,"Hydrogen SEO (Beta) – AI SEO, Meta Tags, Schema & Sitemap",0.0.14,0.0.13,https://downloads.wordpress.org/plugin/hydrogen-seo.0.0.14.zip,"2026-09-01 19:35:00",https://wordpress.org/plugins/hydrogen-seo/,6.7,7.4,0
infixs-correios-automatico,"Correios Automático – Rastreio, Frete, Etiqueta, Declaração e Devolução",1.10.4,1.8.5,https://downloads.wordpress.org/plugin/infixs-correios-automatico.1.10.4.zip,"2026-09-01 20:09:00",https://wordpress.org/plugins/infixs-correios-automatico/,6.0,7.4,4000
innovate-scrollstage,"Innovate ScrollStage",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/innovate-scrollstage.1.0.4.zip,"2026-09-01 21:41:00",https://wordpress.org/plugins/innovate-scrollstage/,5.9,7.2,0
jamies-visual-html-editor,"Jamie's Visual HTML Editor",0.5,0.4,https://downloads.wordpress.org/plugin/jamies-visual-html-editor.0.5.zip,"2026-09-01 21:08:00",https://wordpress.org/plugins/jamies-visual-html-editor/,6.4,7.4,40
joinotify,Joinotify,2.3.4,2.3.3,https://downloads.wordpress.org/plugin/joinotify.2.3.4.zip,"2026-09-01 20:25:00",https://wordpress.org/plugins/joinotify/,7.0,8.1.0,50
kda-custom-editor-buttons,"KDA Custom Editor Buttons",1.6.1,1.5.9,https://downloads.wordpress.org/plugin/kda-custom-editor-buttons.1.6.1.zip,"2026-09-01 20:13:00",https://wordpress.org/plugins/kda-custom-editor-buttons/,5.8,7.4,0
lapdi-events,"LAPDI Events",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/lapdi-events.1.3.1.zip,"2026-09-01 21:19:00",https://wordpress.org/plugins/lapdi-events/,6.5,8.1,0
leaky-paywall,"Leaky Paywall",5.1.8,5.1.7,https://downloads.wordpress.org/plugin/leaky-paywall.5.1.8.zip,"2026-09-01 19:32:00",https://wordpress.org/plugins/leaky-paywall/,5.6,7.4,700
letterness,"Letterness – Newsletter Popup, Signup Forms & Built-in Email Sending",4.1.2,4.1.1,https://downloads.wordpress.org/plugin/letterness.4.1.2.zip,"2026-09-01 20:35:00",https://wordpress.org/plugins/letterness/,6.2,7.4,0
lifetime-sticky-bar,"Lifetime Sticky Bar – Announcement, Notification, Countdown & Coupon Bars",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/lifetime-sticky-bar.1.0.1.zip,"2026-09-01 20:22:00",https://wordpress.org/plugins/lifetime-sticky-bar/,5.8,7.4,0
litespeed-cache,"LiteSpeed Cache",7.9.1,7.9,https://downloads.wordpress.org/plugin/litespeed-cache.7.9.1.zip,"2026-09-01 21:18:00",https://wordpress.org/plugins/litespeed-cache/,6.0,7.4,7000000
localform,"LocalForm – Form Builder for Contact Forms, Surveys & Event Registration",2.8.0,2.2.0,https://downloads.wordpress.org/plugin/localform.2.8.0.zip,"2026-09-01 19:32:00",https://wordpress.org/plugins/localform/,6.5,7.4,100
manfi-expense-tracker,"Manfi Expense Tracker",1.2.0,1.1.8,https://downloads.wordpress.org/plugin/manfi-expense-tracker.1.2.0.zip,"2026-09-01 21:06:00",https://wordpress.org/plugins/manfi-expense-tracker/,6.2,8.1,0
manfi-formflow-engine,"Manfi FormFlow Engine",1.1.7,1.1.6,https://downloads.wordpress.org/plugin/manfi-formflow-engine.1.1.7.zip,"2026-09-01 21:31:00",https://wordpress.org/plugins/manfi-formflow-engine/,6.2,7.4,0
mima-menu-builder,"Mima Menu Builder",2.0.0,1.6.41,https://downloads.wordpress.org/plugin/mima-menu-builder.2.0.0.zip,"2026-09-01 18:59:00",https://wordpress.org/plugins/mima-menu-builder/,5.8,7.4,0
msgbox-ai-chat,"MsgBox AI Chat",1.4.5,1.4.4,https://downloads.wordpress.org/plugin/msgbox-ai-chat.1.4.5.zip,"2026-09-01 21:00:00",https://wordpress.org/plugins/msgbox-ai-chat/,5.9,7.4,0
mubly-blocks,"Mubly Blocks",0.2.6,0.2.5,https://downloads.wordpress.org/plugin/mubly-blocks.0.2.6.zip,"2026-09-01 19:57:00",https://wordpress.org/plugins/mubly-blocks/,6.4,7.4,0
notify-with-gowa,"Notify with GOWA",1.4.8.7,1.4.8.3,https://downloads.wordpress.org/plugin/notify-with-gowa.1.4.8.7.zip,"2026-09-01 21:19:00",https://wordpress.org/plugins/notify-with-gowa/,5.6,7.4,0
ouifacture,"OuiFacture – Facture électronique Factur-X for WooCommerce",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/ouifacture.1.0.6.zip,"2026-09-01 20:24:00",https://wordpress.org/plugins/ouifacture/,6.0,7.4,0
polyflux-translation-engine,"Polyflux Translation Engine",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/polyflux-translation-engine.1.2.1.zip,"2026-09-01 20:36:00",https://wordpress.org/plugins/polyflux-translation-engine/,5.8,7.4,0
prosopo-procaptcha,"Prosopo Procaptcha",1.21.0,1.20.6,https://downloads.wordpress.org/plugin/prosopo-procaptcha.1.21.0.zip,"2026-09-01 20:42:00",https://wordpress.org/plugins/prosopo-procaptcha/,5.5,7.4,200
puffergo,"PufferGo | 外贸独立站AI建站专家 | AI Website Builder for Export",0.27.0,0.26.0,https://downloads.wordpress.org/plugin/puffergo.0.27.0.zip,"2026-09-01 19:06:00",https://wordpress.org/plugins/puffergo/,6.7,7.4,0
quick-booking-widget,"Booking Calendar Schedule Form",1.1.9,1.1.8,https://downloads.wordpress.org/plugin/quick-booking-widget.1.1.9.zip,"2026-09-01 20:55:00",https://wordpress.org/plugins/quick-booking-widget/,5.6,7.4,0
quickstock-for-woocommerce,"QuickStock for WooCommerce",5.13.24,5.13.22,https://downloads.wordpress.org/plugin/quickstock-for-woocommerce.5.13.24.zip,"2026-09-01 21:10:00",https://wordpress.org/plugins/quickstock-for-woocommerce/,6.2,7.4,0
rewardswp,"RewardsWP – Loyalty Points & Referral Program for WooCommerce",1.4.6,1.4.5,https://downloads.wordpress.org/plugin/rewardswp.1.4.6.zip,"2026-09-01 20:47:00",https://wordpress.org/plugins/rewardswp/,6.0,7.4,100
saltedge-ecomm-payments,"SaltEdge Ecomm Payments",1.6.0,1.2.6,https://downloads.wordpress.org/plugin/saltedge-ecomm-payments.1.6.0.zip,"2026-09-01 19:26:00",https://wordpress.org/plugins/saltedge-ecomm-payments/,5.8,7.4,0
