Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
automotive-feed-import,"Automotive Inventory Importer – Sync Car Dealer Feeds",2.2.3,2.2.2,https://downloads.wordpress.org/plugin/automotive-feed-import.2.2.3.zip,"2026-02-27 19:44:00",https://wordpress.org/plugins/automotive-feed-import/,5.0,8.0,10
designsetgo,DesignSetGo,2.0.33,2.0.32,https://downloads.wordpress.org/plugin/designsetgo.2.0.33.zip,"2026-02-27 19:19:00",https://wordpress.org/plugins/designsetgo/,6.7,8.0,10
hge-zone-de-livrare-pentru-fan-courier-romania,"HgE: Shipping Zones for FAN Courier Romania",1.0.11,1.0.10,https://downloads.wordpress.org/plugin/hge-zone-de-livrare-pentru-fan-courier-romania.1.0.11.zip,"2026-02-27 19:15:00",https://wordpress.org/plugins/hge-zone-de-livrare-pentru-fan-courier-romania/,5.0,8.1,0
redshape-easy-labels,"REDSHAPE Easy Labels",1.5.1,1.5.0,https://downloads.wordpress.org/plugin/redshape-easy-labels.1.5.1.zip,"2026-02-27 19:44:00",https://wordpress.org/plugins/redshape-easy-labels/,5.0,7.0,10
simple-web-marketing-attribution,"Simple Web Marketing Attribution",1.2.3,1.2.2,https://downloads.wordpress.org/plugin/simple-web-marketing-attribution.1.2.3.zip,"2026-02-27 19:32:00",https://wordpress.org/plugins/simple-web-marketing-attribution/,4.7,7.0,0
ricreviews,RicReviews,1.0.1,,https://downloads.wordpress.org/plugin/ricreviews.1.0.1.zip,"2026-02-27 19:27:00",https://wordpress.org/plugins/ricreviews/,5.0,7.4,0
tempora-faqpage-schema-accordion,"Tempora FAQPage Schema for Accordion",1.0,,https://downloads.wordpress.org/plugin/tempora-faqpage-schema-accordion.1.0.zip,"2026-02-27 19:09:00",https://wordpress.org/plugins/tempora-faqpage-schema-accordion/,6.9,7.4,0
blocks-animation,"Blocks Animation: CSS Animations for Gutenberg Blocks",3.1.5,3.1.4,https://downloads.wordpress.org/plugin/blocks-animation.3.1.5.zip,"2026-02-27 20:03:00",https://wordpress.org/plugins/blocks-animation/,6.2,5.4,90000
blocks-css,"Blocks CSS: CSS Editor for Gutenberg Blocks",3.1.5,3.1.4,https://downloads.wordpress.org/plugin/blocks-css.3.1.5.zip,"2026-02-27 20:03:00",https://wordpress.org/plugins/blocks-css/,6.2,5.4,5000
broken-link-checker-seo,"Broken Link Checker by AIOSEO – Easily Fix/Monitor Internal and External links",1.2.9,1.2.8,https://downloads.wordpress.org/plugin/broken-link-checker-seo.1.2.9.zip,"2026-02-27 19:52:00",https://wordpress.org/plugins/broken-link-checker-seo/,5.7,5.6,300000
dominant-color-images,"Image Placeholders",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/dominant-color-images.1.2.1.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/dominant-color-images/,6.6,7.2,70000
dynamic-table-blocks,"Dynamic Tables",1.2.0,1.1.1,https://downloads.wordpress.org/plugin/dynamic-table-blocks.1.2.0.zip,"2026-02-27 20:16:00",https://wordpress.org/plugins/dynamic-table-blocks/,6.1,8.0,0
embed-optimizer,"Embed Optimizer",1.0.0-beta5,1.0.0-beta4,https://downloads.wordpress.org/plugin/embed-optimizer.1.0.0-beta5.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/embed-optimizer/,6.6,7.2,60000
hey-trisha,"Hey Trisha",2.1.7,2.1.5,https://downloads.wordpress.org/plugin/hey-trisha.2.1.7.zip,"2026-02-27 20:15:00",https://wordpress.org/plugins/hey-trisha/,5.0,7.4.3,0
intellidesc-for-woocommerce,"IntelliDesc for WooCommerce",1.4.0,1.3.0,https://downloads.wordpress.org/plugin/intellidesc-for-woocommerce.1.4.0.zip,"2026-02-27 19:48:00",https://wordpress.org/plugins/intellidesc-for-woocommerce/,6.0,7.4,0
meetinghub,"MeetingHub for Zoom Meeting, Google Meet, Jitsi Meet, Webex, & Microsoft Teams | The All-in-One Webinar & Video Conference Solution",1.25.2,1.25.1,https://downloads.wordpress.org/plugin/meetinghub.1.25.2.zip,"2026-02-27 20:02:00",https://wordpress.org/plugins/meetinghub/,5.0,7.4,500
optimization-detective,"Optimization Detective",1.0.0-beta5,1.0.0-beta4,https://downloads.wordpress.org/plugin/optimization-detective.1.0.0-beta5.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/optimization-detective/,6.6,7.2,70000
otter-blocks,"Otter Blocks – Gutenberg Blocks, Page Builder for Gutenberg Editor & FSE",3.1.5,3.1.4,https://downloads.wordpress.org/plugin/otter-blocks.3.1.5.zip,"2026-02-27 20:02:00",https://wordpress.org/plugins/otter-blocks/,6.2,5.6,300000
performance-lab,"Performance Lab",4.1.0,4.0.1,https://downloads.wordpress.org/plugin/performance-lab.4.1.0.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/performance-lab/,6.6,7.2,200000
view-transitions,"View Transitions",1.2.0,1.1.2,https://downloads.wordpress.org/plugin/view-transitions.1.2.0.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/view-transitions/,6.6,7.2,10000
web-worker-offloading,"Web Worker Offloading",0.2.1,0.2.0,https://downloads.wordpress.org/plugin/web-worker-offloading.0.2.1.zip,"2026-02-27 20:19:00",https://wordpress.org/plugins/web-worker-offloading/,6.6,7.2,20000
tiny-talk,"Tiny Talk",1.0.2,,https://downloads.wordpress.org/plugin/tiny-talk.1.0.2.zip,"2026-02-27 20:24:00",https://wordpress.org/plugins/tiny-talk/,5.0,7.4,0
a1-tools,"A1 Tools",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/a1-tools.1.6.4.zip,"2026-02-27 20:53:00",https://wordpress.org/plugins/a1-tools/,5.0,7.4,70
abovewp-admin-dark-mode,"AboveWP Admin Dark Mode",1.2.0,1.1.2,https://downloads.wordpress.org/plugin/abovewp-admin-dark-mode.1.2.0.zip,"2026-02-27 20:48:00",https://wordpress.org/plugins/abovewp-admin-dark-mode/,5.0,,40
abovewp-bulgarian-eurozone,"AboveWP Bulgarian Eurozone",2.3.0,2.2.1,https://downloads.wordpress.org/plugin/abovewp-bulgarian-eurozone.2.3.0.zip,"2026-02-27 20:49:00",https://wordpress.org/plugins/abovewp-bulgarian-eurozone/,5.0,7.4,3000
abovewp-bulk-attribute-change,"AboveWP Bulk Attribute Change",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/abovewp-bulk-attribute-change.1.1.0.zip,"2026-02-27 20:51:00",https://wordpress.org/plugins/abovewp-bulk-attribute-change/,5.0,7.4,0
abovewp-min-max-quantity,"AboveWP Min Max Quantity",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/abovewp-min-max-quantity.1.1.0.zip,"2026-02-27 20:53:00",https://wordpress.org/plugins/abovewp-min-max-quantity/,5.0,7.4,0
abovewp-page-loader,"AboveWP Page Loader",1.1.0,1.0.0,https://downloads.wordpress.org/plugin/abovewp-page-loader.1.1.0.zip,"2026-02-27 20:54:00",https://wordpress.org/plugins/abovewp-page-loader/,5.0,,50
abovewp-tweaks-optimizer,"AboveWP Tweaks Optimizer",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/abovewp-tweaks-optimizer.1.1.0.zip,"2026-02-27 20:56:00",https://wordpress.org/plugins/abovewp-tweaks-optimizer/,5.0,7.4,0
amazingaffiliates,"Amazing Affiliates – Toolkit for Amazon Associates with Amazon Product Blocks and PAAPI5 Amazon API integration",1.0.15.6,1.0.15.5,https://downloads.wordpress.org/plugin/amazingaffiliates.1.0.15.6.zip,"2026-02-27 21:03:00",https://wordpress.org/plugins/amazingaffiliates/,6.0,,600
cybokron-consent-manager-translations-yootheme,"Cybokron Consent Manager Translations for YOOtheme Pro",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/cybokron-consent-manager-translations-yootheme.1.4.3.zip,"2026-02-27 20:51:00",https://wordpress.org/plugins/cybokron-consent-manager-translations-yootheme/,5.0,7.4,10
download-now-for-woocommerce,"Free Downloads WooCommerce",3.6.4,3.6.3,https://downloads.wordpress.org/plugin/download-now-for-woocommerce.3.6.4.zip,"2026-02-27 20:51:00",https://wordpress.org/plugins/download-now-for-woocommerce/,4.4,7.4.0,4000
ics-calendar,"ICS Calendar",12.0.4.2,12.0.4.1,https://downloads.wordpress.org/plugin/ics-calendar.12.0.4.2.zip,"2026-02-27 21:25:00",https://wordpress.org/plugins/ics-calendar/,4.9,7.2,10000
tiktok-for-business,TikTok,1.3.8,1.3.7,https://downloads.wordpress.org/plugin/tiktok-for-business.1.3.8.zip,"2026-02-27 21:29:00",https://wordpress.org/plugins/tiktok-for-business/,5.7.0,7.0,200000
typography-stylist,"Typography Stylist",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/typography-stylist.1.2.2.zip,"2026-02-27 20:53:00",https://wordpress.org/plugins/typography-stylist/,5.8,7.4,0
ultimate-multisite,"Ultimate Multisite – WordPress Multisite SaaS & WaaS Platform",2.4.12,2.4.11,https://downloads.wordpress.org/plugin/ultimate-multisite.2.4.12.zip,"2026-02-27 21:31:00",https://wordpress.org/plugins/ultimate-multisite/,5.3,7.4.30,0
wpopus,"wpOpus – The Ultimate Gutenberg Toolkit and Site Builder",1.3.1,1.3.0,https://downloads.wordpress.org/plugin/wpopus.1.3.1.zip,"2026-02-27 20:53:00",https://wordpress.org/plugins/wpopus/,6.1,7.0,300
ymc-smart-filter,"Filter & Grids",3.6.8,3.6.7,https://downloads.wordpress.org/plugin/ymc-smart-filter.zip,"2026-02-27 20:44:00",https://wordpress.org/plugins/ymc-smart-filter/,5.5,7.2,5000
kreebi-forms,"Kreebi Forms",1.0.2,,https://downloads.wordpress.org/plugin/kreebi-forms.1.0.2.zip,"2026-02-27 21:26:00",https://wordpress.org/plugins/kreebi-forms/,5.7,7.4,0
bsd-woo-stripe-connect-split-pay,"Split Pay – Stripe Connect Split Payments & Multi-Vendor Marketplace for WooCommerce",3.6.0,3.5.9,https://downloads.wordpress.org/plugin/bsd-woo-stripe-connect-split-pay.3.6.0.zip,"2026-02-27 22:21:00",https://wordpress.org/plugins/bsd-woo-stripe-connect-split-pay/,5.2.3,7.0,100
e-arsiv-fatura-enteragrasyonu,"Faturatik E-Arşiv Fatura Entegrasyonu",1.1.0,1.0.1,https://downloads.wordpress.org/plugin/e-arsiv-fatura-enteragrasyonu.1.1.0.zip,"2026-02-27 22:26:00",https://wordpress.org/plugins/e-arsiv-fatura-enteragrasyonu/,6.0,8.0,0
wcb-configurator-builder,"WCB | WP Configurator Builder – Product Configurators Made Simple",1.4.1,1.4.0,https://downloads.wordpress.org/plugin/wcb-configurator-builder.1.4.1.zip,"2026-02-27 21:55:00",https://wordpress.org/plugins/wcb-configurator-builder/,6.0,7.4,50
caphlabs-advanced-ad-blocker-fence,"CaphLabs – Advanced Ad Blocker Fence",1.0.0,,https://downloads.wordpress.org/plugin/caphlabs-advanced-ad-blocker-fence.1.0.0.zip,"2026-02-27 21:55:00",https://wordpress.org/plugins/caphlabs-advanced-ad-blocker-fence/,5.8,7.2,0
annotatr,"Annotatr – Bug Reporting, Bug Tracking, Kanban Board and Project Management",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/annotatr.1.0.4.zip,"2026-02-27 22:43:00",https://wordpress.org/plugins/annotatr/,5.8,7.4,0
mos-product-specifications-tab,"﻿=== Product specifications tab for WooCommerce",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/mos-product-specifications-tab.1.0.2.zip,"2026-02-27 22:53:00",https://wordpress.org/plugins/mos-product-specifications-tab/,6.6,7.4,30
simple-web-marketing-attribution,"Simple Web Marketing Attribution",1.2.4,1.2.3,https://downloads.wordpress.org/plugin/simple-web-marketing-attribution.1.2.4.zip,"2026-02-27 23:04:00",https://wordpress.org/plugins/simple-web-marketing-attribution/,4.7,7.0,0
some-plus-report-post,"Some Plus Report Post",1.5.0,1.1.2,https://downloads.wordpress.org/plugin/some-plus-report-post.1.5.0.zip,"2026-02-27 23:02:00",https://wordpress.org/plugins/some-plus-report-post/,5.0,7.4,0
autoboostseo-connector,"AutoBoostSEO Connector",3.4.2,,https://downloads.wordpress.org/plugin/autoboostseo-connector.3.4.2.zip,"2026-02-27 23:21:00",https://wordpress.org/plugins/autoboostseo-connector/,5.8,7.4,0
365i-performance-optimizer,"365i Performance Optimizer",2.2.0,2.1.1,https://downloads.wordpress.org/plugin/365i-performance-optimizer.2.2.0.zip,"2026-02-28 02:12:00",https://wordpress.org/plugins/365i-performance-optimizer/,6.2,7.4,0
am-cookies,"AM Cookies",1.2.11,1.2.9,https://downloads.wordpress.org/plugin/am-cookies.1.2.11.zip,"2026-02-27 23:47:00",https://wordpress.org/plugins/am-cookies/,5.9,7.2,0
chat-help,"ChatHelp – Click to Chat Button, Chat to Order, Floating Chat & Form",3.2.1,3.2.0,https://downloads.wordpress.org/plugin/chat-help.3.2.1.zip,"2026-02-28 02:05:00",https://wordpress.org/plugins/chat-help/,5.0,7.0,1000
cooked,"Cooked – Recipe Management",1.13.0,1.12.0,https://downloads.wordpress.org/plugin/cooked.1.13.0.zip,"2026-02-28 00:05:00",https://wordpress.org/plugins/cooked/,4.7,7.4,3000
designsetgo,DesignSetGo,2.0.34,2.0.33,https://downloads.wordpress.org/plugin/designsetgo.2.0.34.zip,"2026-02-28 00:38:00",https://wordpress.org/plugins/designsetgo/,6.7,8.0,10
firstpromoter,FirstPromoter,0.3.4,0.3.3,https://downloads.wordpress.org/plugin/firstpromoter.0.3.4.zip,"2026-02-27 23:50:00",https://wordpress.org/plugins/firstpromoter/,5.0,5.6,0
flywire-payment-gateway,"Flywire for WooCommerce",1.0.11,1.0.9,https://downloads.wordpress.org/plugin/flywire-payment-gateway.1.0.11.zip,"2026-02-28 00:10:00",https://wordpress.org/plugins/flywire-payment-gateway/,5.7,8.0,90
gravity-forms-zero-spam,"Gravity Forms Zero Spam",1.6.0,1.5.0,https://downloads.wordpress.org/plugin/gravity-forms-zero-spam.1.6.0.zip,"2026-02-28 02:29:00",https://wordpress.org/plugins/gravity-forms-zero-spam/,4.7,7.4,100000
helpmate-ai-chatbot,"Helpmate – Support Automation, AI Chatbot, Live Chat, Social Automation, Booking & CRM Solution",2.0.1,2.0.0,https://downloads.wordpress.org/plugin/helpmate-ai-chatbot.2.0.1.zip,"2026-02-27 23:43:00",https://wordpress.org/plugins/helpmate-ai-chatbot/,5.0,7.4,10
listdomer-core,"Listdomer Core – Core of Listdomer Theme",4.1.0,4.0.1,https://downloads.wordpress.org/plugin/listdomer-core.4.1.0.zip,"2026-02-28 01:22:00",https://wordpress.org/plugins/listdomer-core/,4.2,7.4,500
liturgical-day-of-the-week,"Liturgical Day of the Week",2.0.2,2.0.1,https://downloads.wordpress.org/plugin/liturgical-day-of-the-week.zip,"2026-02-28 01:07:00",https://wordpress.org/plugins/liturgical-day-of-the-week/,5.2,8.0,10
natural-text-to-speech,"Reinvent WP Text to Speech",2.5.8,2.5.7,https://downloads.wordpress.org/plugin/natural-text-to-speech.2.5.8.zip,"2026-02-28 01:43:00",https://wordpress.org/plugins/natural-text-to-speech/,5.0,7.4,40
toocheke-companion,"Toocheke Companion",1.203,1.202,https://downloads.wordpress.org/plugin/toocheke-companion.1.203.zip,"2026-02-28 00:23:00",https://wordpress.org/plugins/toocheke-companion/,5.3,,1000
wp-output-log-file,"WP Output Log File",1.2.2,1.2.1,https://downloads.wordpress.org/plugin/wp-output-log-file.1.2.2.zip,"2026-02-28 01:21:00",https://wordpress.org/plugins/wp-output-log-file/,5.0,5.6,100
wpspeed,"WPSpeed – WordPress Speed, Cache & Performance Optimization (Core Web Vitals, PageSpeed 100)",2.6.10,2.6.9,https://downloads.wordpress.org/plugin/wpspeed.2.6.10.zip,"2026-02-28 02:04:00",https://wordpress.org/plugins/wpspeed/,,7.2,1000
newspaper-social-media-photo-card,"Newspaper Social Media Photo Card",1.0.0,,https://downloads.wordpress.org/plugin/newspaper-social-media-photo-card.1.0.0.zip,"2026-02-28 00:12:00",https://wordpress.org/plugins/newspaper-social-media-photo-card/,5.0,7.0,0
3d-viewer,"3D Viewer – Display Interactive 3D Models",1.8.4,1.8.3,https://downloads.wordpress.org/plugin/3d-viewer.1.8.4.zip,"2026-02-28 04:14:00",https://wordpress.org/plugins/3d-viewer/,,7.1,10000
raffle-for-woocommerce,"Raffle for WooCommerce",1.0.10,1.0.9,https://downloads.wordpress.org/plugin/raffle-for-woocommerce.1.0.10.zip,"2026-02-28 04:12:00",https://wordpress.org/plugins/raffle-for-woocommerce/,6.0,7.4,10
recent-products-block,"Recent Products Block for WooCommerce – Display Latest WooCommerce Products",2.0.0,1.0.1,https://downloads.wordpress.org/plugin/recent-products-block.2.0.0.zip,"2026-02-28 04:07:00",https://wordpress.org/plugins/recent-products-block/,6.5,7.1,600
timeline-block-block,"Timeline Block – Beautiful Timeline Builder for WordPress (Vertical & Horizontal Timelines)",1.3.7,1.3.6,https://downloads.wordpress.org/plugin/timeline-block-block.1.3.7.zip,"2026-02-28 04:21:00",https://wordpress.org/plugins/timeline-block-block/,6.5,7.1,3000
windpress,"WindPress – Tailwind CSS integration for WordPress",3.2.76,3.2.74,https://downloads.wordpress.org/plugin/windpress.3.2.76.zip,"2026-02-28 04:21:00",https://wordpress.org/plugins/windpress/,6.0,7.4,3000
addons-for-elementor-builder,"Vertex Addons for Elementor",1.6.4,1.6.3,https://downloads.wordpress.org/plugin/addons-for-elementor-builder.1.6.4.zip,"2026-02-28 04:34:00",https://wordpress.org/plugins/addons-for-elementor-builder/,5.0,7.4,300
alpha-insights-sales-report-builder-analytics-for-woocommerce,"Alpha Insights – Profit Intelligence & Analytics for WooCommerce",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/alpha-insights-sales-report-builder-analytics-for-woocommerce.1.3.0.zip,"2026-02-28 05:13:00",https://wordpress.org/plugins/alpha-insights-sales-report-builder-analytics-for-woocommerce/,5.0,7.4,0
jagif-woo-free-gift,"Jagif – WooCommerce Free Gift",2.0.0,1.1.8,https://downloads.wordpress.org/plugin/jagif-woo-free-gift.zip,"2026-02-28 04:43:00",https://wordpress.org/plugins/jagif-woo-free-gift/,5.0,7.0,100
mop-ai-indexer,"MOP AI Indexer – LLMs.txt and LLMs-Full.txt Generator",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/mop-ai-indexer.1.0.3.zip,"2026-02-28 04:25:00",https://wordpress.org/plugins/mop-ai-indexer/,5.6,7.4,0
pixobe-product-designer,"Pixobe Product Designer – WooCommerce Product Customizer",0.0.4,0.0.3,https://downloads.wordpress.org/plugin/pixobe-product-designer.zip,"2026-02-28 05:42:00",https://wordpress.org/plugins/pixobe-product-designer/,6.5,7.4,0
services-section,"Services Section Block – Showcase Service Details in Grid or Columns",1.4.3,1.4.2,https://downloads.wordpress.org/plugin/services-section.1.4.3.zip,"2026-02-28 05:24:00",https://wordpress.org/plugins/services-section/,6.5,7.1,2000
text-to-audio,"Text To Speech TTS Accessibility",2.1.6,2.1.5,https://downloads.wordpress.org/plugin/text-to-audio.2.1.6.zip,"2026-02-28 04:52:00",https://wordpress.org/plugins/text-to-audio/,5.6,7.4,4000
wc-blacklist-manager,"Blacklist Manager – WooCommerce Anti-Fraud & Checkout Verification & Spam Prevention",2.1.8,2.1.7,https://downloads.wordpress.org/plugin/wc-blacklist-manager.2.1.8.zip,"2026-02-28 05:36:00",https://wordpress.org/plugins/wc-blacklist-manager/,6.3,7.4,2000
rewardshareposter,"Seoceo Reward & Share Poster (打赏分享海报插件)",0.0.1,,https://downloads.wordpress.org/plugin/rewardshareposter.0.0.1.zip,"2026-02-28 04:23:00",https://wordpress.org/plugins/rewardshareposter/,5.3,7.4,0
zml-visit,ZML-Visit,1.0.0,,https://downloads.wordpress.org/plugin/zml-visit.1.0.0.zip,"2026-02-28 05:39:00",https://wordpress.org/plugins/zml-visit/,5.6,7.3,0
advanced-post-block,"Advanced Post Block – Showcase Posts with Grid, List, Card Layouts and Filters",2.0.6,2.0.5,https://downloads.wordpress.org/plugin/advanced-post-block.2.0.6.zip,"2026-02-28 05:53:00",https://wordpress.org/plugins/advanced-post-block/,6.5,7.1,10000
auto-fixture-generator-for-sportspress,"Auto Fixture Generator for SportsPress",1.7,1.6,https://downloads.wordpress.org/plugin/auto-fixture-generator-for-sportspress.1.7.zip,"2026-02-28 06:24:00",https://wordpress.org/plugins/auto-fixture-generator-for-sportspress/,5.3,7.4,10
basic-url-shortcodes,"Basic URL ShortCodes",4.0.2,4.0.1,https://downloads.wordpress.org/plugin/basic-url-shortcodes.zip,"2026-02-28 05:52:00",https://wordpress.org/plugins/basic-url-shortcodes/,4.0.0,,3000
ecomm-reels,"ReelsWp – Shoppable Videos & Vertical Reels Carousels",4.1.9,4.1.8,https://downloads.wordpress.org/plugin/ecomm-reels.4.1.9.zip,"2026-02-28 06:17:00",https://wordpress.org/plugins/ecomm-reels/,5.8,7.4,100
media-player-addons-for-elementor,"Media Player Addons for Elementor – Audio and Video Widgets for Elementor",1.1.3,1.1.2,https://downloads.wordpress.org/plugin/media-player-addons-for-elementor.1.1.3.zip,"2026-02-28 06:35:00",https://wordpress.org/plugins/media-player-addons-for-elementor/,4.5,7.1,1000
