Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
classic-dog-breeder,"Classic Dog Breeder",0.1.7,0.1.6,https://downloads.wordpress.org/theme/classic-dog-breeder.0.1.7.zip,"2025-07-08 11:51:32",https://wordpress.org/themes/classic-dog-breeder/,5.0,5.6
classic-plumbing-services,"Classic Plumbing Services",0.2.3,0.2.2,https://downloads.wordpress.org/theme/classic-plumbing-services.0.2.3.zip,"2025-07-08 11:51:22",https://wordpress.org/themes/classic-plumbing-services/,5.0,5.6
classic-toy-store,"Classic Toy Store",0.1.6,0.1.5,https://downloads.wordpress.org/theme/classic-toy-store.0.1.6.zip,"2025-07-08 11:51:32",https://wordpress.org/themes/classic-toy-store/,5.0,5.6
colorsy,Colorsy,14.1,14.0,https://downloads.wordpress.org/theme/colorsy.14.1.zip,"2025-07-08 11:44:38",https://wordpress.org/themes/colorsy/,4.7,5.6
convo,Convo,9.4,9.3,https://downloads.wordpress.org/theme/convo.9.4.zip,"2025-07-08 11:43:15",https://wordpress.org/themes/convo/,,7.0
corpiva,Corpiva,1.0.66,1.0.65,https://downloads.wordpress.org/theme/corpiva.1.0.66.zip,"2025-07-08 11:40:14",https://wordpress.org/themes/corpiva/,4.7,5.6
corvia,Corvia,1.0.32,1.0.31,https://downloads.wordpress.org/theme/corvia.1.0.32.zip,"2025-07-08 11:41:12",https://wordpress.org/themes/corvia/,4.7,5.6
corvine,Corvine,0.3,0.2,https://downloads.wordpress.org/theme/corvine.0.3.zip,"2025-07-08 11:42:55",https://wordpress.org/themes/corvine/,4.7,5.6
corvita,Corvita,1.0.41,1.0.40,https://downloads.wordpress.org/theme/corvita.1.0.41.zip,"2025-07-08 11:40:44",https://wordpress.org/themes/corvita/,4.7,5.6
cosmics,Cosmics,14.1,14.0,https://downloads.wordpress.org/theme/cosmics.14.1.zip,"2025-07-08 11:46:37",https://wordpress.org/themes/cosmics/,4.7,5.6
daystory,DayStory,1.0.87,1.0.86,https://downloads.wordpress.org/theme/daystory.1.0.87.zip,"2025-07-08 11:32:35",https://wordpress.org/themes/daystory/,4.7,7.0
eventplus,EventPlus,13.8,13.7,https://downloads.wordpress.org/theme/eventplus.13.8.zip,"2025-07-08 11:46:14",https://wordpress.org/themes/eventplus/,4.7,5.6
evita,Evita,1.8.7,1.8.6,https://downloads.wordpress.org/theme/evita.1.8.7.zip,"2025-07-08 11:45:50",https://wordpress.org/themes/evita/,,5.6
fine-dining-restaurant,"Fine Dining Restaurant",2.3,2.2,https://downloads.wordpress.org/theme/fine-dining-restaurant.2.3.zip,"2025-07-08 11:52:52",https://wordpress.org/themes/fine-dining-restaurant/,,7.0
fiona-blog,"Fiona Blog",15.5,15.4,https://downloads.wordpress.org/theme/fiona-blog.15.5.zip,"2025-07-08 11:42:56",https://wordpress.org/themes/fiona-blog/,4.7,5.6
flex-multi-business,"Flex Multi Business",1.3,1.2,https://downloads.wordpress.org/theme/flex-multi-business.1.3.zip,"2025-07-08 12:01:38",https://wordpress.org/themes/flex-multi-business/,,5.6
furniture-decor,"Furniture Decor",3.7,3.6,https://downloads.wordpress.org/theme/furniture-decor.3.7.zip,"2025-07-08 11:52:47",https://wordpress.org/themes/furniture-decor/,,5.6
gradiantx,GradiantX,3.4,3.3,https://downloads.wordpress.org/theme/gradiantx.3.4.zip,"2025-07-08 11:42:31",https://wordpress.org/themes/gradiantx/,4.7,5.6
it-security,"IT Security",0.2.1,0.2,https://downloads.wordpress.org/theme/it-security.0.2.1.zip,"2025-07-08 11:51:30",https://wordpress.org/themes/it-security/,5.0,5.6
metasoft,MetaSoft,15.4,15.3,https://downloads.wordpress.org/theme/metasoft.15.4.zip,"2025-07-08 11:41:44",https://wordpress.org/themes/metasoft/,4.7,5.6
newsalert,NewsAlert,1.0.36,1.0.35,https://downloads.wordpress.org/theme/newsalert.1.0.36.zip,"2025-07-08 11:38:39",https://wordpress.org/themes/newsalert/,4.7,7.0
newsalt,NewsAlt,1.0.67,1.0.66,https://downloads.wordpress.org/theme/newsalt.1.0.67.zip,"2025-07-08 11:33:04",https://wordpress.org/themes/newsalt/,4.7,7.0
newsblogy,NewsBlogy,1.0.10,1.0.9,https://downloads.wordpress.org/theme/newsblogy.1.0.10.zip,"2025-07-08 11:39:06",https://wordpress.org/themes/newsblogy/,4.7,7.0
newsdaily,NewsDaily,1.0.89,1.0.88,https://downloads.wordpress.org/theme/newsdaily.1.0.89.zip,"2025-07-08 11:32:07",https://wordpress.org/themes/newsdaily/,4.7,7.0
newsmash,NewsMash,1.1.4,1.1.3,https://downloads.wordpress.org/theme/newsmash.1.1.4.zip,"2025-07-08 11:31:32",https://wordpress.org/themes/newsmash/,4.7,7.0
newsmunch,NewsMunch,1.0.68,1.0.67,https://downloads.wordpress.org/theme/newsmunch.1.0.68.zip,"2025-07-08 11:37:43",https://wordpress.org/themes/newsmunch/,4.7,7.0
newstick,NewsTick,1.0.65,1.0.64,https://downloads.wordpress.org/theme/newstick.1.0.65.zip,"2025-07-08 11:38:12",https://wordpress.org/themes/newstick/,4.7,7.0
renoval,Renoval,14.7,14.6,https://downloads.wordpress.org/theme/renoval.14.7.zip,"2025-07-08 11:45:15",https://wordpress.org/themes/renoval/,4.7,5.6
coffee-block,"Coffee Block",1.4,1.3,https://downloads.wordpress.org/theme/coffee-block.1.4.zip,"2025-07-08 13:23:02",https://wordpress.org/themes/coffee-block/,,5.6
skt-ayurveda,"SKT Ayurveda",1.9,1.8,https://downloads.wordpress.org/theme/skt-ayurveda.1.9.zip,"2025-07-08 13:18:08",https://wordpress.org/themes/skt-ayurveda/,,5.6
skt-fse,"SKT FSE",1.7,1.6,https://downloads.wordpress.org/theme/skt-fse.1.7.zip,"2025-07-08 13:24:43",https://wordpress.org/themes/skt-fse/,,5.6
skt-full-width,"SKT Full Width",1.11,1.10,https://downloads.wordpress.org/theme/skt-full-width.1.11.zip,"2025-07-08 13:13:17",https://wordpress.org/themes/skt-full-width/,,5.6
skt-karate,"SKT Karate",1.6,1.5,https://downloads.wordpress.org/theme/skt-karate.1.6.zip,"2025-07-08 13:38:11",https://wordpress.org/themes/skt-karate/,,5.6
skt-resort,"SKT Resort",1.6,1.5,https://downloads.wordpress.org/theme/skt-resort.1.6.zip,"2025-07-08 13:32:55",https://wordpress.org/themes/skt-resort/,,5.6
flex-multi-business,"Flex Multi Business",1.4,1.3,https://downloads.wordpress.org/theme/flex-multi-business.1.4.zip,"2025-07-08 14:07:29",https://wordpress.org/themes/flex-multi-business/,,5.6
nextawards,Nextawards,1.7.3,1.7.0,https://downloads.wordpress.org/theme/nextawards.1.7.3.zip,"2025-07-08 14:24:35",https://wordpress.org/themes/nextawards/,,5.6
easybuy,EasyBuy,0.5,0.4,https://downloads.wordpress.org/theme/easybuy.0.5.zip,"2025-07-08 16:21:18",https://wordpress.org/themes/easybuy/,4.7,5.6
eazyshop,EazyShop,1.0.6,1.0.5,https://downloads.wordpress.org/theme/eazyshop.1.0.6.zip,"2025-07-08 16:20:41",https://wordpress.org/themes/eazyshop/,4.7,5.6
minicart,MiniCart,1.0.21,1.0.20,https://downloads.wordpress.org/theme/minicart.1.0.21.zip,"2025-07-08 16:19:49",https://wordpress.org/themes/minicart/,4.7,5.6
shopire,Shopire,1.0.31,1.0.30,https://downloads.wordpress.org/theme/shopire.1.0.31.zip,"2025-07-08 16:19:00",https://wordpress.org/themes/shopire/,4.7,5.6
abiz,Abiz,1.0.16,1.0.15,https://downloads.wordpress.org/theme/abiz.1.0.16.zip,"2025-07-08 17:28:53",https://wordpress.org/themes/abiz/,,5.4
acai,Acai,1.3.2,1.3,https://downloads.wordpress.org/theme/acai.1.3.2.zip,"2025-07-08 17:23:23",https://wordpress.org/themes/acai/,6.7,7.4
altiva,Altiva,1.0.7,1.0.6,https://downloads.wordpress.org/theme/altiva.1.0.7.zip,"2025-07-08 17:27:21",https://wordpress.org/themes/altiva/,,5.4
flixita,Flixita,1.1.14,1.1.13,https://downloads.wordpress.org/theme/flixita.1.1.14.zip,"2025-07-08 17:26:20",https://wordpress.org/themes/flixita/,,5.4
panoramic,Panoramic,1.1.82,1.1.81,https://downloads.wordpress.org/theme/panoramic.1.1.82.zip,"2025-07-08 22:39:13",https://wordpress.org/themes/panoramic/,4.7,5.3
airin-blog,"Airin Blog",1.8.6,1.8.5,https://downloads.wordpress.org/theme/airin-blog.1.8.6.zip,"2025-07-09 00:18:34",https://wordpress.org/themes/airin-blog/,6.0,7.1
bado-blog,"Bado Blog",1.4.1,1.3.12,https://downloads.wordpress.org/theme/bado-blog.1.4.1.zip,"2025-07-09 00:20:50",https://wordpress.org/themes/bado-blog/,6.0,7.1
creativ-business-fse,"Creativ Business FSE",1.0.0,,https://downloads.wordpress.org/theme/creativ-business-fse.1.0.0.zip,"2025-07-09 00:46:05",https://wordpress.org/themes/creativ-business-fse/,6.3,7.4
graceful-max-blog,"Graceful Max Blog",1.0.0,,https://downloads.wordpress.org/theme/graceful-max-blog.1.0.0.zip,"2025-07-09 00:31:39",https://wordpress.org/themes/graceful-max-blog/,5.3,5.6
spark-blog,"Spark Blog",1.0.0,,https://downloads.wordpress.org/theme/spark-blog.1.0.0.zip,"2025-07-09 01:01:17",https://wordpress.org/themes/spark-blog/,5.0,7.4
wp-it-courses,"wp it courses",1.0.2,,https://downloads.wordpress.org/theme/wp-it-courses.1.0.2.zip,"2025-07-09 01:01:11",https://wordpress.org/themes/wp-it-courses/,4.9,5.6
mobix-store,"Mobix Store",1.8.5,,https://downloads.wordpress.org/theme/mobix-store.1.8.5.zip,"2025-07-09 04:16:10",https://wordpress.org/themes/mobix-store/,6.1,7.2
colormag,ColorMag,4.0.19,4.0.18,https://downloads.wordpress.org/theme/colormag.4.0.19.zip,"2025-07-09 05:11:07",https://wordpress.org/themes/colormag/,,7.4
fashion-footwear,"Fashion Footwear",5.1,5.0,https://downloads.wordpress.org/theme/fashion-footwear.5.1.zip,"2025-07-09 04:59:40",https://wordpress.org/themes/fashion-footwear/,5.0,7.2
fish-aquarium,"Fish Aquarium",5.0,4.9,https://downloads.wordpress.org/theme/fish-aquarium.5.0.zip,"2025-07-09 04:59:54",https://wordpress.org/themes/fish-aquarium/,5.0,7.2
grocery-shopping,"Grocery Shopping",4.7,4.6,https://downloads.wordpress.org/theme/grocery-shopping.4.7.zip,"2025-07-09 05:00:02",https://wordpress.org/themes/grocery-shopping/,5.0,7.2
laundry-dry-cleaning,"Laundry Dry Cleaning",4.9,4.8,https://downloads.wordpress.org/theme/laundry-dry-cleaning.4.9.zip,"2025-07-09 05:00:23",https://wordpress.org/themes/laundry-dry-cleaning/,5.0,7.2
logistic-cargo-trucking,"Logistic Cargo Trucking",5.1,5.0,https://downloads.wordpress.org/theme/logistic-cargo-trucking.5.1.zip,"2025-07-09 05:00:47",https://wordpress.org/themes/logistic-cargo-trucking/,5.0,7.2
mega-store-woocommerce,"Mega Store Woocommerce",5.0,4.9,https://downloads.wordpress.org/theme/mega-store-woocommerce.5.0.zip,"2025-07-09 05:01:09",https://wordpress.org/themes/mega-store-woocommerce/,5.0,7.2
woodworker,Woodworker,0.2.2,0.2.1,https://downloads.wordpress.org/theme/woodworker.0.2.2.zip,"2025-07-09 05:12:03",https://wordpress.org/themes/woodworker/,5.0,7.2
construction-architect,"Construction Architect",1.5,1.4,https://downloads.wordpress.org/theme/construction-architect.1.5.zip,"2025-07-09 05:56:38",https://wordpress.org/themes/construction-architect/,,5.6
home-styling-interior,"Home Styling Interior",1.7,1.6,https://downloads.wordpress.org/theme/home-styling-interior.1.7.zip,"2025-07-09 05:54:07",https://wordpress.org/themes/home-styling-interior/,,5.6
montessori-kindergarten,"Montessori Kindergarten",1.6,1.5,https://downloads.wordpress.org/theme/montessori-kindergarten.1.6.zip,"2025-07-09 05:52:25",https://wordpress.org/themes/montessori-kindergarten/,,5.6
nextzenmag,NextZenMag,1.0.7,1.0.6,https://downloads.wordpress.org/theme/nextzenmag.1.0.7.zip,"2025-07-09 05:42:24",https://wordpress.org/themes/nextzenmag/,5.9,5.6
residential-real-estate,"Residential Real Estate",1.7,1.6,https://downloads.wordpress.org/theme/residential-real-estate.1.7.zip,"2025-07-09 05:51:45",https://wordpress.org/themes/residential-real-estate/,,5.6
summer-fashion-store,"Summer Fashion Store",1.4,1.3,https://downloads.wordpress.org/theme/summer-fashion-store.1.4.zip,"2025-07-09 05:49:59",https://wordpress.org/themes/summer-fashion-store/,,5.6
beauty-cosmetic-shop,"Beauty Cosmetic Shop",1.1.8,1.1.7,https://downloads.wordpress.org/theme/beauty-cosmetic-shop.1.1.8.zip,"2025-07-09 07:30:41",https://wordpress.org/themes/beauty-cosmetic-shop/,5.6,7.2
charitable-trust,"Charitable Trust",1.0.1,0.9,https://downloads.wordpress.org/theme/charitable-trust.1.0.1.zip,"2025-07-09 07:31:12",https://wordpress.org/themes/charitable-trust/,5.6,7.2
clothing-brand-store,"Clothing Brand Store",0.2,0.1,https://downloads.wordpress.org/theme/clothing-brand-store.0.2.zip,"2025-07-09 07:30:25",https://wordpress.org/themes/clothing-brand-store/,5.6,7.2
cultural-festival,"Cultural Festival",1.1.0,1.0.9,https://downloads.wordpress.org/theme/cultural-festival.1.1.0.zip,"2025-07-09 07:31:35",https://wordpress.org/themes/cultural-festival/,5.6,7.2
elemento-business,"Elemento Business",0.5.3,0.5.2,https://downloads.wordpress.org/theme/elemento-business.0.5.3.zip,"2025-07-09 07:28:10",https://wordpress.org/themes/elemento-business/,5.0,5.6
elemento-conference,"Elemento Conference",0.5.1,0.4.9,https://downloads.wordpress.org/theme/elemento-conference.0.5.1.zip,"2025-07-09 07:28:04",https://wordpress.org/themes/elemento-conference/,5.0,5.6
elemento-startup,"Elemento Startup",0.4.9,0.4.8,https://downloads.wordpress.org/theme/elemento-startup.0.4.9.zip,"2025-07-09 07:27:51",https://wordpress.org/themes/elemento-startup/,5.0,5.6
ethical-hacking,"Ethical Hacking",0.1.1,0.0.9,https://downloads.wordpress.org/theme/ethical-hacking.0.1.1.zip,"2025-07-09 07:27:39",https://wordpress.org/themes/ethical-hacking/,5.0,5.6
ev-bike-shop,"EV Bike Shop",0.3.6,0.3.5,https://downloads.wordpress.org/theme/ev-bike-shop.0.3.6.zip,"2025-07-09 07:26:59",https://wordpress.org/themes/ev-bike-shop/,5.0,5.6
fashion-shop-storefront,"Fashion Shop Storefront",0.4.1,0.4,https://downloads.wordpress.org/theme/fashion-shop-storefront.0.4.1.zip,"2025-07-09 07:26:56",https://wordpress.org/themes/fashion-shop-storefront/,5.0,5.6
flex-ecommerce-store,"Flex Ecommerce Store",1.01,,https://downloads.wordpress.org/theme/flex-ecommerce-store.1.01.zip,"2025-07-09 07:16:10",https://wordpress.org/themes/flex-ecommerce-store/,,5.6
lumivox,Lumivox,1.0.2,,https://downloads.wordpress.org/theme/lumivox.1.0.2.zip,"2025-07-09 07:16:17",https://wordpress.org/themes/lumivox/,6.6,5.7
pastry-shop,"Pastry Shop",1.0.6,1.0.5,https://downloads.wordpress.org/theme/pastry-shop.1.0.6.zip,"2025-07-09 07:31:46",https://wordpress.org/themes/pastry-shop/,5.6,7.2
photographer-magazine,"Photographer Magazine",1.9.3,1.9.2,https://downloads.wordpress.org/theme/photographer-magazine.1.9.3.zip,"2025-07-09 07:32:09",https://wordpress.org/themes/photographer-magazine/,5.6,7.2
property-broker,"Property Broker",0.7,0.6,https://downloads.wordpress.org/theme/property-broker.0.7.zip,"2025-07-09 07:32:30",https://wordpress.org/themes/property-broker/,5.6,7.2
cosmetic-shop,"Cosmetic Shop",1.1.5,1.1.4,https://downloads.wordpress.org/theme/cosmetic-shop.1.1.5.zip,"2025-07-09 09:02:40",https://wordpress.org/themes/cosmetic-shop/,5.0,7.2
designer-boutique,"Designer Boutique",0.2.4,0.2.3,https://downloads.wordpress.org/theme/designer-boutique.0.2.4.zip,"2025-07-09 09:03:13",https://wordpress.org/themes/designer-boutique/,5.0,7.2
laundry-services,"Laundry Services",0.3.1,0.3.0,https://downloads.wordpress.org/theme/laundry-services.0.3.1.zip,"2025-07-09 09:35:38",https://wordpress.org/themes/laundry-services/,5.0,7.2
manufacturing-industry,"Manufacturing Industry",3.0,2.9,https://downloads.wordpress.org/theme/manufacturing-industry.3.0.zip,"2025-07-09 09:01:08",https://wordpress.org/themes/manufacturing-industry/,5.0,7.2
online-marketing-agency,"Online Marketing Agency",1.1.4,1.1.3,https://downloads.wordpress.org/theme/online-marketing-agency.1.1.4.zip,"2025-07-09 09:03:46",https://wordpress.org/themes/online-marketing-agency/,5.0,7.2
real-industry,"Real Industry",0.2.8,0.2.7,https://downloads.wordpress.org/theme/real-industry.0.2.8.zip,"2025-07-09 09:31:25",https://wordpress.org/themes/real-industry/,5.0,7.2
wedding-hall,"Wedding Hall",0.3.7,0.3.6,https://downloads.wordpress.org/theme/wedding-hall.0.3.7.zip,"2025-07-09 09:02:00",https://wordpress.org/themes/wedding-hall/,5.0,7.2
advance-automobile,"Advance Automobile",1.3.1,1.3,https://downloads.wordpress.org/theme/advance-automobile.1.3.1.zip,"2025-07-09 10:37:14",https://wordpress.org/themes/advance-automobile/,5.0,7.2
movie-critic-review,"Movie Critic Review",0.6.2,0.6.1,https://downloads.wordpress.org/theme/movie-critic-review.0.6.2.zip,"2025-07-09 10:16:29",https://wordpress.org/themes/movie-critic-review/,5.0,7.2
real-estate-developer,"Real Estate Developer",0.2.3,0.2.2,https://downloads.wordpress.org/theme/real-estate-developer.0.2.3.zip,"2025-07-09 10:29:55",https://wordpress.org/themes/real-estate-developer/,5.0,7.2
services-landing-page,"Services Landing Page",0.3.4,0.3.3,https://downloads.wordpress.org/theme/services-landing-page.0.3.4.zip,"2025-07-09 10:30:43",https://wordpress.org/themes/services-landing-page/,5.0,7.2
sports-league,"Sports League",0.6.9,0.6.8,https://downloads.wordpress.org/theme/sports-league.0.6.9.zip,"2025-07-09 10:24:07",https://wordpress.org/themes/sports-league/,5.0,7.2
swimming-pool-cleaning,"Swimming Pool Cleaning",0.6.8,0.6.7,https://downloads.wordpress.org/theme/swimming-pool-cleaning.0.6.8.zip,"2025-07-09 10:21:20",https://wordpress.org/themes/swimming-pool-cleaning/,5.0,7.2
township-house-villa,"Township House Villa",0.6.5,0.6.4,https://downloads.wordpress.org/theme/township-house-villa.0.6.5.zip,"2025-07-09 10:23:12",https://wordpress.org/themes/township-house-villa/,5.0,7.2
venture-capital-firm,"Venture Capital Firm",1.0.1,1.0,https://downloads.wordpress.org/theme/venture-capital-firm.1.0.1.zip,"2025-07-09 10:09:09",https://wordpress.org/themes/venture-capital-firm/,5.9,5.6
vw-business-consulting,"VW Business Consulting",0.3.7,0.3.6,https://downloads.wordpress.org/theme/vw-business-consulting.0.3.7.zip,"2025-07-09 10:07:05",https://wordpress.org/themes/vw-business-consulting/,5.0,7.2
vw-business-lounge,"VW Business Lounge",0.3.5,0.3.4,https://downloads.wordpress.org/theme/vw-business-lounge.0.3.5.zip,"2025-07-09 10:29:16",https://wordpress.org/themes/vw-business-lounge/,5.0,7.2
vw-clothing-store,"VW Clothing Store",0.4.2,0.4.1,https://downloads.wordpress.org/theme/vw-clothing-store.0.4.2.zip,"2025-07-09 10:28:58",https://wordpress.org/themes/vw-clothing-store/,5.0,7.2
vw-gift-shop,"VW Gift Shop",0.4.2,0.4.1,https://downloads.wordpress.org/theme/vw-gift-shop.0.4.2.zip,"2025-07-09 10:07:38",https://wordpress.org/themes/vw-gift-shop/,5.0,7.2
vw-home-renovation,"VW Home Renovation",0.5.2,0.5.1,https://downloads.wordpress.org/theme/vw-home-renovation.0.5.2.zip,"2025-07-09 10:10:54",https://wordpress.org/themes/vw-home-renovation/,5.0,7.2
vw-saas-services,"VW SAAS Services",0.4.1,0.4,https://downloads.wordpress.org/theme/vw-saas-services.0.4.1.zip,"2025-07-09 10:07:13",https://wordpress.org/themes/vw-saas-services/,5.0,7.2
wall-decor-wallpaper,"Wall Decor Wallpaper",0.7.5,0.7.4,https://downloads.wordpress.org/theme/wall-decor-wallpaper.0.7.5.zip,"2025-07-09 10:09:40",https://wordpress.org/themes/wall-decor-wallpaper/,5.0,7.2
advance-coaching,"Advance Coaching",1.3,1.2.9,https://downloads.wordpress.org/theme/advance-coaching.1.3.zip,"2025-07-09 10:41:50",https://wordpress.org/themes/advance-coaching/,5.0,7.2
advance-education,"Advance Education",1.2.2,1.2.1,https://downloads.wordpress.org/theme/advance-education.1.2.2.zip,"2025-07-09 10:43:50",https://wordpress.org/themes/advance-education/,,7.2
advance-it-company,"Advance IT Company",1.2.9,1.2.8,https://downloads.wordpress.org/theme/advance-it-company.1.2.9.zip,"2025-07-09 10:45:56",https://wordpress.org/themes/advance-it-company/,5.0,7.2
advance-pet-care,"Advance Pet Care",1.4.1,1.4,https://downloads.wordpress.org/theme/advance-pet-care.1.4.1.zip,"2025-07-09 10:40:23",https://wordpress.org/themes/advance-pet-care/,5.0,7.2
advance-startup,"Advance Startup",1.1.4,1.1.3,https://downloads.wordpress.org/theme/advance-startup.1.1.4.zip,"2025-07-09 10:49:25",https://wordpress.org/themes/advance-startup/,5.0,7.2
affiliate-marketing-business,"Affiliate Marketing Business",0.3.3,0.3.2,https://downloads.wordpress.org/theme/affiliate-marketing-business.0.3.3.zip,"2025-07-09 10:54:05",https://wordpress.org/themes/affiliate-marketing-business/,5.0,7.2
