Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
expert-carpenter,"Expert Carpenter",0.7.5,0.7.4,https://downloads.wordpress.org/theme/expert-carpenter.0.7.5.zip,"2026-02-25 07:18:53",https://wordpress.org/themes/expert-carpenter/,,7.2,200
feminine-shop,"Feminine Shop",1.1.0,1.0.9,https://downloads.wordpress.org/theme/feminine-shop.1.1.0.zip,"2026-02-25 08:35:19",https://wordpress.org/themes/feminine-shop/,5.0,7.2,100
florist-flower-shop,"Florist Flower Shop",1.0.6,1.0.5,https://downloads.wordpress.org/theme/florist-flower-shop.1.0.6.zip,"2026-02-25 08:37:55",https://wordpress.org/themes/florist-flower-shop/,5.0,7.2,100
food-grocery-store,"Food Grocery Store",1.2.9,1.2.8,https://downloads.wordpress.org/theme/food-grocery-store.1.2.9.zip,"2026-02-25 08:53:01",https://wordpress.org/themes/food-grocery-store/,5.0,7.2,300
interior-services,"Interior Services",1.2,1.1,https://downloads.wordpress.org/theme/interior-services.1.2.zip,"2026-02-25 08:19:25",https://wordpress.org/themes/interior-services/,,7.4,0
knowledge-base-lite,"Knowledge Base Lite",0.8.7,0.8.6,https://downloads.wordpress.org/theme/knowledge-base-lite.0.8.7.zip,"2026-02-25 08:54:02",https://wordpress.org/themes/knowledge-base-lite/,5.0,7.2,100
lz-real-blog,"LZ Real Blog",0.6.7,0.6.6,https://downloads.wordpress.org/theme/lz-real-blog.0.6.7.zip,"2026-02-25 07:24:32",https://wordpress.org/themes/lz-real-blog/,,7.2,50
marketing-agency,"Marketing Agency",1.0.4,1.0.3,https://downloads.wordpress.org/theme/marketing-agency.1.0.4.zip,"2026-02-25 08:37:17",https://wordpress.org/themes/marketing-agency/,5.0,7.2,100
mirrors-interior,"Mirrors Interior",5.0,4.9,https://downloads.wordpress.org/theme/mirrors-interior.5.0.zip,"2026-02-25 08:26:01",https://wordpress.org/themes/mirrors-interior/,,7.2,20
play-school-kindergarten,"Play School Kindergarten",0.7.0,0.6.9,https://downloads.wordpress.org/theme/play-school-kindergarten.0.7.0.zip,"2026-02-25 07:24:03",https://wordpress.org/themes/play-school-kindergarten/,,7.2,100
recipes-blog,"Recipes Blog",5.3,5.2,https://downloads.wordpress.org/theme/recipes-blog.5.3.zip,"2026-02-25 08:21:55",https://wordpress.org/themes/recipes-blog/,,7.2,100
resort-motel,"Resort Motel",5.2,5.1,https://downloads.wordpress.org/theme/resort-motel.5.2.zip,"2026-02-25 08:20:50",https://wordpress.org/themes/resort-motel/,,7.2,40
social-blog,"Social Blog",5.0,4.9,https://downloads.wordpress.org/theme/social-blog.5.0.zip,"2026-02-25 08:20:03",https://wordpress.org/themes/social-blog/,,7.2,80
suraksha-security-guard,"Suraksha Security Guard",0.7.6,0.7.5,https://downloads.wordpress.org/theme/suraksha-security-guard.0.7.6.zip,"2026-02-25 07:23:33",https://wordpress.org/themes/suraksha-security-guard/,,7.2,100
sydney,Sydney,2.64,2.63,https://downloads.wordpress.org/theme/sydney.2.64.zip,"2026-02-25 08:22:47",https://wordpress.org/themes/sydney/,,7.2,90000
vw-corporate-lite,"VW Corporate Lite",2.8.3,2.8.2,https://downloads.wordpress.org/theme/vw-corporate-lite.2.8.3.zip,"2026-02-25 08:24:22",https://wordpress.org/themes/vw-corporate-lite/,5.0,7.2,100
vw-hospital-lite,"VW Hospital Lite",2.2.6,2.2.5,https://downloads.wordpress.org/theme/vw-hospital-lite.2.2.6.zip,"2026-02-25 08:24:50",https://wordpress.org/themes/vw-hospital-lite/,5.0,7.2,200
vw-machine-learning,"VW Machine Learning",0.3.9,0.3.8,https://downloads.wordpress.org/theme/vw-machine-learning.0.3.9.zip,"2026-02-25 08:25:20",https://wordpress.org/themes/vw-machine-learning/,5.0,7.2,200
vw-minimalist,"VW Minimalist",1.0.7,1.0.6,https://downloads.wordpress.org/theme/vw-minimalist.1.0.7.zip,"2026-02-25 08:25:56",https://wordpress.org/themes/vw-minimalist/,5.0,7.2,300
vw-project-management,"VW Project Management",0.4.8,0.4.7,https://downloads.wordpress.org/theme/vw-project-management.0.4.8.zip,"2026-02-25 08:26:22",https://wordpress.org/themes/vw-project-management/,5.0,7.2,50
gym-training-center,"Gym Training Center",1.0.1,,https://downloads.wordpress.org/theme/gym-training-center.1.0.1.zip,"2026-02-25 08:16:20",https://wordpress.org/themes/gym-training-center/,6.0,5.6,0
heliom,Heliom,1.1.1,,https://downloads.wordpress.org/theme/heliom.1.1.1.zip,"2026-02-25 08:31:48",https://wordpress.org/themes/heliom/,6.9,5.7,0
minimopress,Minimopress,1.1.3,,https://downloads.wordpress.org/theme/minimopress.1.1.3.zip,"2026-02-25 08:16:08",https://wordpress.org/themes/minimopress/,5.5,7.4,0
lawn-care,"Lawn Care",0.4.4,0.4.3,https://downloads.wordpress.org/theme/lawn-care.0.4.4.zip,"2026-02-25 09:45:56",https://wordpress.org/themes/lawn-care/,5.0,7.2,300
lighting-store,"Lighting Store",0.4.7,0.4.6,https://downloads.wordpress.org/theme/lighting-store.0.4.7.zip,"2026-02-25 09:45:10",https://wordpress.org/themes/lighting-store/,,7.2,80
plumber-services,"Plumber Services",2.1.7,2.1.6,https://downloads.wordpress.org/theme/plumber-services.2.1.7.zip,"2026-02-25 09:45:44",https://wordpress.org/themes/plumber-services/,,7.2,200
repair-shop,"Repair Shop",0.5.1,0.5.0,https://downloads.wordpress.org/theme/repair-shop.0.5.1.zip,"2026-02-25 09:46:48",https://wordpress.org/themes/repair-shop/,5.0,7.2,200
shoes-store,"Shoes Store",0.4.6,0.4.5,https://downloads.wordpress.org/theme/shoes-store.0.4.6.zip,"2026-02-25 09:47:14",https://wordpress.org/themes/shoes-store/,5.0,7.2,300
software-agency,"Software Agency",1.0.5,1.0.3,https://downloads.wordpress.org/theme/software-agency.1.0.5.zip,"2026-02-25 09:49:08",https://wordpress.org/themes/software-agency/,5.0,7.2,70
vw-writer-blog,"VW Writer Blog",1.3.9,1.3.8,https://downloads.wordpress.org/theme/vw-writer-blog.1.3.9.zip,"2026-02-25 09:45:08",https://wordpress.org/themes/vw-writer-blog/,5.0,7.2,300
acronix,Acronix,2.0.0,1.9.9,https://downloads.wordpress.org/theme/acronix.2.0.0.zip,"2026-02-25 10:53:53",https://wordpress.org/themes/acronix/,,5.6,50
aera,Aera,17.6,17.5,https://downloads.wordpress.org/theme/aera.17.6.zip,"2026-02-25 10:54:18",https://wordpress.org/themes/aera/,4.7,5.6,500
alpha-accounting,"Alpha Accounting",4.2,4.1,https://downloads.wordpress.org/theme/alpha-accounting.4.2.zip,"2026-02-25 10:25:17",https://wordpress.org/themes/alpha-accounting/,5.9,5.6,70
alpha-blocks,"Alpha Blocks",4.0,3.8,https://downloads.wordpress.org/theme/alpha-blocks.4.0.zip,"2026-02-25 10:23:49",https://wordpress.org/themes/alpha-blocks/,5.9,5.6,70
alpha-brunch-cafe,"Alpha Brunch Cafe",4.3,4.2,https://downloads.wordpress.org/theme/alpha-brunch-cafe.4.3.zip,"2026-02-25 10:22:35",https://wordpress.org/themes/alpha-brunch-cafe/,5.9,5.6,70
alpha-business-portfolio,"Alpha Business Portfolio",4.4,4.3,https://downloads.wordpress.org/theme/alpha-business-portfolio.4.4.zip,"2026-02-25 10:19:58",https://wordpress.org/themes/alpha-business-portfolio/,5.9,5.6,100
alpha-business-startup,"Alpha Business Startup",5.2,5.1,https://downloads.wordpress.org/theme/alpha-business-startup.5.2.zip,"2026-02-25 10:18:55",https://wordpress.org/themes/alpha-business-startup/,5.9,5.6,80
alpha-digital-agency,"Alpha Digital Agency",4.3,4.2,https://downloads.wordpress.org/theme/alpha-digital-agency.4.3.zip,"2026-02-25 10:17:24",https://wordpress.org/themes/alpha-digital-agency/,5.9,5.6,60
alpha-health-coach,"Alpha Health Coach",4.3,4.2,https://downloads.wordpress.org/theme/alpha-health-coach.4.3.zip,"2026-02-25 10:14:16",https://wordpress.org/themes/alpha-health-coach/,5.9,5.6,70
alpha-patterns,"Alpha Patterns",3.9,3.8,https://downloads.wordpress.org/theme/alpha-patterns.3.9.zip,"2026-02-25 10:12:13",https://wordpress.org/themes/alpha-patterns/,5.9,5.6,100
altra,Altra,1.1.39,1.1.38,https://downloads.wordpress.org/theme/altra.1.1.39.zip,"2026-02-25 10:45:31",https://wordpress.org/themes/altra/,4.7,5.6,100
ameya,Ameya,17.5,17.4,https://downloads.wordpress.org/theme/ameya.17.5.zip,"2026-02-25 10:55:27",https://wordpress.org/themes/ameya/,4.7,5.6,500
anynews,AnyNews,1.0.28,1.0.27,https://downloads.wordpress.org/theme/anynews.1.0.28.zip,"2026-02-25 10:39:34",https://wordpress.org/themes/anynews/,4.7,7.0,800
appointable,Appointable,17.3,17.2,https://downloads.wordpress.org/theme/appointable.17.3.zip,"2026-02-25 10:28:31",https://wordpress.org/themes/appointable/,4.7,5.6,50
arbuda,Arbuda,17.4,17.3,https://downloads.wordpress.org/theme/arbuda.17.4.zip,"2026-02-25 10:55:46",https://wordpress.org/themes/arbuda/,4.7,5.6,200
arkbiz,ArkBiz,17.3,17.2,https://downloads.wordpress.org/theme/arkbiz.17.3.zip,"2026-02-25 10:31:40",https://wordpress.org/themes/arkbiz/,4.7,5.6,60
atrux,Atrux,1.1.22,1.1.21,https://downloads.wordpress.org/theme/atrux.1.1.22.zip,"2026-02-25 10:48:07",https://wordpress.org/themes/atrux/,4.7,5.6,70
atua,Atua,1.1.54,1.1.53,https://downloads.wordpress.org/theme/atua.1.1.54.zip,"2026-02-25 10:45:01",https://wordpress.org/themes/atua/,4.7,5.6,500
atus,Atus,1.1.34,1.1.33,https://downloads.wordpress.org/theme/atus.1.1.34.zip,"2026-02-25 10:47:06",https://wordpress.org/themes/atus/,4.7,5.6,100
atuvi,Atuvi,1.0.84,1.0.83,https://downloads.wordpress.org/theme/atuvi.1.0.84.zip,"2026-02-25 10:49:45",https://wordpress.org/themes/atuvi/,4.7,5.6,100
atuxa,Atuxa,1.0.89,1.0.88,https://downloads.wordpress.org/theme/atuxa.1.0.89.zip,"2026-02-25 10:49:11",https://wordpress.org/themes/atuxa/,4.7,5.6,80
avvy,Avvy,1.1.36,1.1.35,https://downloads.wordpress.org/theme/avvy.1.1.36.zip,"2026-02-25 10:46:33",https://wordpress.org/themes/avvy/,4.7,5.6,60
belltech,Belltech,17.4,17.3,https://downloads.wordpress.org/theme/belltech.17.4.zip,"2026-02-25 10:56:15",https://wordpress.org/themes/belltech/,4.7,5.6,50
builderse,Builderse,15.8,15.7,https://downloads.wordpress.org/theme/builderse.15.8.zip,"2026-02-25 10:58:07",https://wordpress.org/themes/builderse/,4.7,5.6,100
colorflow,ColorFlow,6.8,6.7,https://downloads.wordpress.org/theme/colorflow.6.8.zip,"2026-02-25 10:58:52",https://wordpress.org/themes/colorflow/,4.7,5.6,50
daystory,DayStory,1.1.19,1.1.18,https://downloads.wordpress.org/theme/daystory.1.1.19.zip,"2026-02-25 10:37:48",https://wordpress.org/themes/daystory/,4.7,7.0,100
eractor,Eractor,15.4,15.3,https://downloads.wordpress.org/theme/eractor.15.4.zip,"2026-02-25 10:59:24",https://wordpress.org/themes/eractor/,4.7,5.6,100
fiona-food,"Fiona Food",17.6,17.5,https://downloads.wordpress.org/theme/fiona-food.17.6.zip,"2026-02-25 11:02:09",https://wordpress.org/themes/fiona-food/,4.7,5.6,60
flexea,Flexea,1.1.24,1.1.23,https://downloads.wordpress.org/theme/flexea.1.1.24.zip,"2026-02-25 10:47:38",https://wordpress.org/themes/flexea/,4.7,5.6,200
flexeo,Flexeo,1.1.43,1.1.42,https://downloads.wordpress.org/theme/flexeo.1.1.43.zip,"2026-02-25 10:46:02",https://wordpress.org/themes/flexeo/,4.7,5.6,90
flexina,Flexina,1.0.80,1.0.79,https://downloads.wordpress.org/theme/flexina.1.0.80.zip,"2026-02-25 10:50:21",https://wordpress.org/themes/flexina/,4.7,5.6,100
flexiva,Flexiva,1.0.34,1.0.33,https://downloads.wordpress.org/theme/flexiva.1.0.34.zip,"2026-02-25 10:50:54",https://wordpress.org/themes/flexiva/,4.7,5.6,200
fluxa,Fluxa,1.1.8,1.1.7,https://downloads.wordpress.org/theme/fluxa.1.1.8.zip,"2026-02-25 10:48:38",https://wordpress.org/themes/fluxa/,4.7,5.6,200
fortify,Fortify,9.3,9.2,https://downloads.wordpress.org/theme/fortify.9.3.zip,"2026-02-25 10:33:44",https://wordpress.org/themes/fortify/,4.7,5.6,40
heropress,HeroPress,19.3,19.2,https://downloads.wordpress.org/theme/heropress.19.3.zip,"2026-02-25 10:44:23",https://wordpress.org/themes/heropress/,4.7,5.6,300
hstore,hstore,17.3,17.2,https://downloads.wordpress.org/theme/hstore.17.3.zip,"2026-02-25 10:44:49",https://wordpress.org/themes/hstore/,4.7,5.6,20
medisafe,Medisafe,1.9,1.8,https://downloads.wordpress.org/theme/medisafe.1.9.zip,"2026-02-25 11:02:54",https://wordpress.org/themes/medisafe/,4.7,5.6,20
news25-prime,"News25 Prime",1.5,1.4,https://downloads.wordpress.org/theme/news25-prime.1.5.zip,"2026-02-25 11:03:18",https://wordpress.org/themes/news25-prime/,4.7,5.6,100
newsalert,NewsAlert,1.0.68,1.0.67,https://downloads.wordpress.org/theme/newsalert.1.0.68.zip,"2026-02-25 10:41:27",https://wordpress.org/themes/newsalert/,4.7,7.0,1000
newsalt,NewsAlt,1.0.99,1.0.98,https://downloads.wordpress.org/theme/newsalt.1.0.99.zip,"2026-02-25 10:38:24",https://wordpress.org/themes/newsalt/,4.7,7.0,400
newsblogy,NewsBlogy,1.0.42,1.0.41,https://downloads.wordpress.org/theme/newsblogy.1.0.42.zip,"2026-02-25 10:42:06",https://wordpress.org/themes/newsblogy/,4.7,7.0,1000
newsdaily,NewsDaily,1.1.21,1.1.20,https://downloads.wordpress.org/theme/newsdaily.1.1.21.zip,"2026-02-25 10:37:12",https://wordpress.org/themes/newsdaily/,4.7,7.0,900
newshours,NewsHours,1.0.92,1.0.91,https://downloads.wordpress.org/theme/newshours.1.0.92.zip,"2026-02-25 10:39:00",https://wordpress.org/themes/newshours/,4.7,7.0,200
newsmash,NewsMash,1.1.37,1.1.36,https://downloads.wordpress.org/theme/newsmash.1.1.37.zip,"2026-02-25 10:36:37",https://wordpress.org/themes/newsmash/,4.7,7.0,800
newsmemo,NewsMemo,0.7,0.6,https://downloads.wordpress.org/theme/newsmemo.0.7.zip,"2026-02-25 10:42:37",https://wordpress.org/themes/newsmemo/,4.7,7.0,400
newsmunch,NewsMunch,1.1,1.0.99,https://downloads.wordpress.org/theme/newsmunch.1.1.zip,"2026-02-25 10:40:20",https://wordpress.org/themes/newsmunch/,4.7,7.0,1000
newstick,NewsTick,1.0.97,1.0.96,https://downloads.wordpress.org/theme/newstick.1.0.97.zip,"2026-02-25 10:40:53",https://wordpress.org/themes/newstick/,4.7,7.0,1000
nursery-kindergarten,"Nursery Kindergarten",5.7,5.6,https://downloads.wordpress.org/theme/nursery-kindergarten.5.7.zip,"2026-02-25 11:00:32",https://wordpress.org/themes/nursery-kindergarten/,5.0,5.6,70
proficient,Proficient,19.2,19.1,https://downloads.wordpress.org/theme/proficient.19.2.zip,"2026-02-25 10:45:09",https://wordpress.org/themes/proficient/,4.7,5.6,700
restaurant-chef,"Restaurant Chef",4.0,3.9,https://downloads.wordpress.org/theme/restaurant-chef.4.0.zip,"2026-02-25 10:57:01",https://wordpress.org/themes/restaurant-chef/,6.1,5.6,100
saas-company,"SAAS Company",2.8,2.7,https://downloads.wordpress.org/theme/saas-company.2.8.zip,"2026-02-25 10:56:44",https://wordpress.org/themes/saas-company/,6.1,5.6,200
scholarship-school,"Scholarship School",3.1,3.0,https://downloads.wordpress.org/theme/scholarship-school.3.1.zip,"2026-02-25 10:56:28",https://wordpress.org/themes/scholarship-school/,6.1,5.6,100
security-officer,"Security Officer",3.0,2.9,https://downloads.wordpress.org/theme/security-officer.3.0.zip,"2026-02-25 10:56:12",https://wordpress.org/themes/security-officer/,6.1,5.6,90
skating-routines,"Skating Routines",3.3,3.2,https://downloads.wordpress.org/theme/skating-routines.3.3.zip,"2026-02-25 10:55:59",https://wordpress.org/themes/skating-routines/,6.1,5.6,20
solar-power-energy,"Solar Power Energy",3.1,3.0,https://downloads.wordpress.org/theme/solar-power-energy.3.1.zip,"2026-02-25 10:55:39",https://wordpress.org/themes/solar-power-energy/,6.1,5.6,200
startbiz,StartBiz,18.4,18.3,https://downloads.wordpress.org/theme/startbiz.18.4.zip,"2026-02-25 11:04:10",https://wordpress.org/themes/startbiz/,4.7,5.6,400
t-shirt-clothing,"T-Shirt Clothing",5.7,5.6,https://downloads.wordpress.org/theme/t-shirt-clothing.5.7.zip,"2026-02-25 10:55:13",https://wordpress.org/themes/t-shirt-clothing/,5.0,5.6,100
tailor-suits,"Tailor Suits",3.2,3.1,https://downloads.wordpress.org/theme/tailor-suits.3.2.zip,"2026-02-25 10:55:08",https://wordpress.org/themes/tailor-suits/,6.1,5.6,70
travel-agent-blocks,"Travel Agent Blocks",3.2,3.1,https://downloads.wordpress.org/theme/travel-agent-blocks.3.2.zip,"2026-02-25 10:54:49",https://wordpress.org/themes/travel-agent-blocks/,6.1,5.6,200
varuda,Varuda,17.5,17.4,https://downloads.wordpress.org/theme/varuda.17.5.zip,"2026-02-25 11:04:36",https://wordpress.org/themes/varuda/,4.7,5.6,200
water-sports-rental,"Water Sports Rental",3.1,3.0,https://downloads.wordpress.org/theme/water-sports-rental.3.1.zip,"2026-02-25 10:54:27",https://wordpress.org/themes/water-sports-rental/,6.1,5.6,200
zinify,Zinify,1.0.7,1.0.6,https://downloads.wordpress.org/theme/zinify.1.0.7.zip,"2026-02-25 10:51:23",https://wordpress.org/themes/zinify/,4.7,5.6,100
buycart,BuyCart,0.8,0.7,https://downloads.wordpress.org/theme/buycart.0.8.zip,"2026-02-25 11:25:05",https://wordpress.org/themes/buycart/,4.7,5.6,200
easybuy,EasyBuy,1.0.28,1.0.27,https://downloads.wordpress.org/theme/easybuy.1.0.28.zip,"2026-02-25 11:24:07",https://wordpress.org/themes/easybuy/,4.7,5.6,400
eazyshop,EazyShop,1.0.39,1.0.38,https://downloads.wordpress.org/theme/eazyshop.1.0.39.zip,"2026-02-25 11:22:50",https://wordpress.org/themes/eazyshop/,4.7,5.6,500
ekart,eKart,1.0.23,1.0.22,https://downloads.wordpress.org/theme/ekart.1.0.23.zip,"2026-02-25 11:21:01",https://wordpress.org/themes/ekart/,4.7,5.6,400
enyoi,Enyoi,1.5,1.4,https://downloads.wordpress.org/theme/enyoi.1.5.zip,"2026-02-25 11:43:18",https://wordpress.org/themes/enyoi/,6.6,8.1,10
minicart,MiniCart,1.0.53,1.0.52,https://downloads.wordpress.org/theme/minicart.1.0.53.zip,"2026-02-25 11:19:52",https://wordpress.org/themes/minicart/,4.7,5.6,300
shopire,Shopire,1.0.67,1.0.66,https://downloads.wordpress.org/theme/shopire.1.0.67.zip,"2026-02-25 11:18:57",https://wordpress.org/themes/shopire/,4.7,5.6,800
shopway,ShopWay,1.0.10,1.0.9,https://downloads.wordpress.org/theme/shopway.1.0.10.zip,"2026-02-25 11:17:12",https://wordpress.org/themes/shopway/,4.7,5.6,900
blogdash,Blogdash,1.0.2,1.0.1,https://downloads.wordpress.org/theme/blogdash.1.0.2.zip,"2026-02-25 12:06:50",https://wordpress.org/themes/blogdash/,5.0,5.6,2000
bloghash,BlogHash,1.0.28,1.0.27,https://downloads.wordpress.org/theme/bloghash.1.0.28.zip,"2026-02-25 12:02:24",https://wordpress.org/themes/bloghash/,5.4,5.6,10000
bloglamp,Bloglamp,1.0.4,1.0.3,https://downloads.wordpress.org/theme/bloglamp.1.0.4.zip,"2026-02-25 12:07:31",https://wordpress.org/themes/bloglamp/,5.4,5.6,2000
one-newspaper,"One Newspaper",1.0.6,1.0.5,https://downloads.wordpress.org/theme/one-newspaper.1.0.6.zip,"2026-02-25 12:21:55",https://wordpress.org/themes/one-newspaper/,,5.6,300
heliom,Heliom,1.1.2,1.1.1,https://downloads.wordpress.org/theme/heliom.1.1.2.zip,"2026-02-25 14:53:19",https://wordpress.org/themes/heliom/,6.9,5.7,0
flex-travel,"Flex Travel",1.0.1,,https://downloads.wordpress.org/theme/flex-travel.1.0.1.zip,"2026-02-25 14:46:29",https://wordpress.org/themes/flex-travel/,,5.6,0
home-decor-style,"Home Decor Style",0.1.3,,https://downloads.wordpress.org/theme/home-decor-style.0.1.3.zip,"2026-02-25 15:01:14",https://wordpress.org/themes/home-decor-style/,,5.6,0
lifestyle-stories,"Lifestyle Stories",1.2,,https://downloads.wordpress.org/theme/lifestyle-stories.1.2.zip,"2026-02-25 15:01:22",https://wordpress.org/themes/lifestyle-stories/,6.2,5.6,0
newstwenty,NewsTwenty,0.2,,https://downloads.wordpress.org/theme/newstwenty.0.2.zip,"2026-02-25 14:46:35",https://wordpress.org/themes/newstwenty/,6.7,7.4,0
zypento-shopera,"Zypento Shopera",1.0.5,,https://downloads.wordpress.org/theme/zypento-shopera.1.0.5.zip,"2026-02-25 14:46:21",https://wordpress.org/themes/zypento-shopera/,5.0,7.0,0
blinds-curtains,"Blinds Curtains",0.2.5,0.2.4,https://downloads.wordpress.org/theme/blinds-curtains.0.2.5.zip,"2026-02-25 15:18:00",https://wordpress.org/themes/blinds-curtains/,,5.6,10
equestrian-center,"Equestrian Center",0.2.3,0.2.2,https://downloads.wordpress.org/theme/equestrian-center.0.2.3.zip,"2026-02-25 15:20:08",https://wordpress.org/themes/equestrian-center/,,5.6,50
antique-jewelry,"Antique Jewelry",3.6,3.5,https://downloads.wordpress.org/theme/antique-jewelry.3.6.zip,"2026-02-25 18:05:56",https://wordpress.org/themes/antique-jewelry/,6.1,7.2,90
extendable,Extendable,2.1.1,2.1.0,https://downloads.wordpress.org/theme/extendable.2.1.1.zip,"2026-02-25 17:16:34",https://wordpress.org/themes/extendable/,6.6,7.4,200000
home-decoration-shop,"Home Decoration Shop",3.8,3.7,https://downloads.wordpress.org/theme/home-decoration-shop.3.8.zip,"2026-02-25 18:07:12",https://wordpress.org/themes/home-decoration-shop/,6.1,7.2,30
mobile-app-company,"Mobile App Company",3.7,3.6,https://downloads.wordpress.org/theme/mobile-app-company.3.7.zip,"2026-02-25 18:09:07",https://wordpress.org/themes/mobile-app-company/,6.1,7.2,50
retailer-ecommerce,"Retailer Ecommerce",3.7,3.6,https://downloads.wordpress.org/theme/retailer-ecommerce.3.7.zip,"2026-02-25 18:11:35",https://wordpress.org/themes/retailer-ecommerce/,6.1,7.2,100
