Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
digital-magazine,"Digital Magazine",1.9.4,1.9.3,https://downloads.wordpress.org/theme/digital-magazine.1.9.4.zip,"2025-11-12 14:11:05",https://wordpress.org/themes/digital-magazine/,5.5,7.2,90
handyman-agency,"Handyman Agency",2.0.4,2.0.3,https://downloads.wordpress.org/theme/handyman-agency.2.0.4.zip,"2025-11-12 14:11:47",https://wordpress.org/themes/handyman-agency/,5.5,7.2,50
legal-services-firm,"Legal Services Firm",1.8.5,1.8.4,https://downloads.wordpress.org/theme/legal-services-firm.1.8.5.zip,"2025-11-12 14:11:20",https://wordpress.org/themes/legal-services-firm/,5.5,7.2,80
lights-store,"Lights Store",2.2.4,2.2.3,https://downloads.wordpress.org/theme/lights-store.2.2.4.zip,"2025-11-12 14:12:10",https://wordpress.org/themes/lights-store/,5.5,7.2,100
news-current-affair,"News Current Affair",1.6.5,1.6.4,https://downloads.wordpress.org/theme/news-current-affair.1.6.5.zip,"2025-11-12 14:10:40",https://wordpress.org/themes/news-current-affair/,5.5,7.2,100
solar-generator,"Solar Generator",1.7.5,1.7.4,https://downloads.wordpress.org/theme/solar-generator.1.7.5.zip,"2025-11-12 14:10:07",https://wordpress.org/themes/solar-generator/,5.5,7.2,50
university-institute,"University Institute",1.9.4,1.9.3,https://downloads.wordpress.org/theme/university-institute.1.9.4.zip,"2025-11-12 14:10:50",https://wordpress.org/themes/university-institute/,5.5,7.2,60
wildlife-photography,"Wildlife Photography",2.1.4,2.1.3,https://downloads.wordpress.org/theme/wildlife-photography.2.1.4.zip,"2025-11-12 14:10:23",https://wordpress.org/themes/wildlife-photography/,5.5,7.2,30
graceful-joy-blog,"Graceful Joy Blog",1.0.1,,https://downloads.wordpress.org/theme/graceful-joy-blog.1.0.1.zip,"2025-11-12 13:46:07",https://wordpress.org/themes/graceful-joy-blog/,5.3,5.6,0
shuttle-writer,"Shuttle Writer",1.0.0,,https://downloads.wordpress.org/theme/shuttle-writer.1.0.0.zip,"2025-11-12 14:46:04",https://wordpress.org/themes/shuttle-writer/,5.0,5.6,0
hq-pages,"Hq Pages",1.0.37,1.0.36,https://downloads.wordpress.org/theme/hq-pages.1.0.37.zip,"2025-11-12 16:14:50",https://wordpress.org/themes/hq-pages/,6.4,7.4,40
mercurylite,MercuryLite,2.2.1,2.2.0,https://downloads.wordpress.org/theme/mercurylite.2.2.1.zip,"2025-11-12 17:27:50",https://wordpress.org/themes/mercurylite/,6.0,7.4,50
nas-autoparts-online-store,"NAS Autoparts Online Store",1.1.7,1.1.6,https://downloads.wordpress.org/theme/nas-autoparts-online-store.1.1.7.zip,"2025-11-12 18:05:35",https://wordpress.org/themes/nas-autoparts-online-store/,6.1,5.6,20
nas-construction-build,"NAS Construction Build",1.1.8,1.1.7,https://downloads.wordpress.org/theme/nas-construction-build.1.1.8.zip,"2025-11-12 18:06:28",https://wordpress.org/themes/nas-construction-build/,5.9,5.6,500
nas-construction-group,"Nas Construction Group",1.0.5,1.0.4,https://downloads.wordpress.org/theme/nas-construction-group.1.0.5.zip,"2025-11-12 18:07:03",https://wordpress.org/themes/nas-construction-group/,6.3,7.4,90
nas-construction-lite,"NAS Construction Lite",1.2.3,1.2.2,https://downloads.wordpress.org/theme/nas-construction-lite.1.2.3.zip,"2025-11-12 18:07:44",https://wordpress.org/themes/nas-construction-lite/,6.0,7.0,100
nas-consulting-lite,"NAS Consulting Lite",1.1.2,1.1.1,https://downloads.wordpress.org/theme/nas-consulting-lite.1.1.2.zip,"2025-11-12 18:08:34",https://wordpress.org/themes/nas-consulting-lite/,6.0,7.0,200
nas-organic-food-store,"NAS Organic Food Store",1.0.7,1.0.6,https://downloads.wordpress.org/theme/nas-organic-food-store.1.0.7.zip,"2025-11-12 18:09:19",https://wordpress.org/themes/nas-organic-food-store/,6.1,5.6,100
real-estate-company,"Real Estate Company",1.0.8,1.0.7,https://downloads.wordpress.org/theme/real-estate-company.1.0.8.zip,"2025-11-12 18:09:54",https://wordpress.org/themes/real-estate-company/,6.3,7.4,100
soledad-blog-lite,"Soledad Blog Lite",1.0.8,1.0.7,https://downloads.wordpress.org/theme/soledad-blog-lite.1.0.8.zip,"2025-11-12 18:10:36",https://wordpress.org/themes/soledad-blog-lite/,6.6,7.0,200
the-construction,"The Construction",1.0.6,1.0.5,https://downloads.wordpress.org/theme/the-construction.1.0.6.zip,"2025-11-12 18:11:15",https://wordpress.org/themes/the-construction/,6.7,5.7,100
siteorigin-snapshot,"SiteOrigin Snapshot",1.0.5,1.0.4,https://downloads.wordpress.org/theme/siteorigin-snapshot.1.0.5.zip,"2025-11-12 18:49:24",https://wordpress.org/themes/siteorigin-snapshot/,6.0,7.4,40
markegol,Markegol,1.1,1.0,https://downloads.wordpress.org/theme/markegol.1.1.zip,"2025-11-13 00:23:17",https://wordpress.org/themes/markegol/,6.8,5.7,40
oficetate,Oficetate,1.1,1.0,https://downloads.wordpress.org/theme/oficetate.1.1.zip,"2025-11-13 00:00:26",https://wordpress.org/themes/oficetate/,6.8,5.7,50
vistaro,Vistaro,1.2,1.1,https://downloads.wordpress.org/theme/vistaro.1.2.zip,"2025-11-12 23:59:44",https://wordpress.org/themes/vistaro/,6.8,5.7,10
coupon-shop,"Coupon Shop",0.1.1,,https://downloads.wordpress.org/theme/coupon-shop.0.1.1.zip,"2025-11-13 02:46:06",https://wordpress.org/themes/coupon-shop/,5.0,5.6,0
advance-news,"Advance News",1.0.22,1.0.21,https://downloads.wordpress.org/theme/advance-news.1.0.22.zip,"2025-11-13 04:26:11",https://wordpress.org/themes/advance-news/,4.7,5.6,50
blogger-newspaper,"Blogger Newspaper",1.0.12,1.0.11,https://downloads.wordpress.org/theme/blogger-newspaper.1.0.12.zip,"2025-11-13 04:26:47",https://wordpress.org/themes/blogger-newspaper/,4.7,5.6,200
classic-newspaper,"Classic Newspaper",1.0.13,1.0.12,https://downloads.wordpress.org/theme/classic-newspaper.1.0.13.zip,"2025-11-13 04:27:40",https://wordpress.org/themes/classic-newspaper/,4.7,5.6,100
context-blog,"Context Blog",1.2.6,1.2.4,https://downloads.wordpress.org/theme/context-blog.1.2.6.zip,"2025-11-13 04:05:48",https://wordpress.org/themes/context-blog/,4.5,5.6,1000
blacknews,BlackNews,1.1.10,1.1.9,https://downloads.wordpress.org/theme/blacknews.1.1.10.zip,"2025-11-13 05:31:31",https://wordpress.org/themes/blacknews/,5.0,5.0,700
celebnews,CelebNews,1.1.9,1.1.8,https://downloads.wordpress.org/theme/celebnews.1.1.9.zip,"2025-11-13 05:31:11",https://wordpress.org/themes/celebnews/,5.0,5.0,1000
centralnews,CentralNews,2.1.10,2.1.9,https://downloads.wordpress.org/theme/centralnews.2.1.10.zip,"2025-11-13 05:30:49",https://wordpress.org/themes/centralnews/,5.0,5.0,2000
corpnews,CorpNews,1.0.6,1.0.5,https://downloads.wordpress.org/theme/corpnews.1.0.6.zip,"2025-11-13 05:30:26",https://wordpress.org/themes/corpnews/,5.0,5.0,500
extend-newspaper,"Extend Newspaper",1.0.8,1.0.7,https://downloads.wordpress.org/theme/extend-newspaper.1.0.8.zip,"2025-11-13 05:02:53",https://wordpress.org/themes/extend-newspaper/,4.7,5.6,100
gamernews,GamerNews,1.1.9,1.1.8,https://downloads.wordpress.org/theme/gamernews.1.1.9.zip,"2025-11-13 05:30:04",https://wordpress.org/themes/gamernews/,5.0,5.0,1000
general-news,"General News",1.1.9,1.1.8,https://downloads.wordpress.org/theme/general-news.1.1.9.zip,"2025-11-13 05:29:43",https://wordpress.org/themes/general-news/,5.0,5.0,1000
globalnews,GlobalNews,1.1.10,1.1.9,https://downloads.wordpress.org/theme/globalnews.1.1.10.zip,"2025-11-13 05:29:24",https://wordpress.org/themes/globalnews/,5.0,5.0,1000
moreblog,MoreBlog,1.1.9,1.1.8,https://downloads.wordpress.org/theme/moreblog.1.1.9.zip,"2025-11-13 05:29:04",https://wordpress.org/themes/moreblog/,5.0,5.0,600
moremag,MoreMag,1.3.9,1.3.8,https://downloads.wordpress.org/theme/moremag.1.3.9.zip,"2025-11-13 05:28:45",https://wordpress.org/themes/moremag/,5.0,5.0,1000
news-biz,"News Biz",1.0.30,1.0.29,https://downloads.wordpress.org/theme/news-biz.1.0.30.zip,"2025-11-13 05:04:16",https://wordpress.org/themes/news-biz/,4.7,5.6,50
news-blogs,"News Blogs",1.0.39,1.0.38,https://downloads.wordpress.org/theme/news-blogs.1.0.39.zip,"2025-11-13 05:04:43",https://wordpress.org/themes/news-blogs/,4.7,5.6,100
news-hours,"News Hours",1.0.28,1.0.27,https://downloads.wordpress.org/theme/news-hours.1.0.28.zip,"2025-11-13 05:05:17",https://wordpress.org/themes/news-hours/,4.7,5.6,50
news-press,"News Press",1.0.39,1.0.38,https://downloads.wordpress.org/theme/news-press.1.0.39.zip,"2025-11-13 05:05:51",https://wordpress.org/themes/news-press/,4.7,5.6,100
news-time,"News Time",1.0.34,1.0.33,https://downloads.wordpress.org/theme/news-time.1.0.34.zip,"2025-11-13 05:25:12",https://wordpress.org/themes/news-time/,4.7,5.6,60
news-update,"News Update",1.0.31,1.0.30,https://downloads.wordpress.org/theme/news-update.1.0.31.zip,"2025-11-13 05:25:42",https://wordpress.org/themes/news-update/,4.7,5.6,50
news-word,"News Word",1.0.29,1.0.28,https://downloads.wordpress.org/theme/news-word.1.0.29.zip,"2025-11-13 05:26:09",https://wordpress.org/themes/news-word/,4.7,5.6,80
newscorp,NewsCorp,1.1.9,1.1.8,https://downloads.wordpress.org/theme/newscorp.1.1.9.zip,"2025-11-13 05:28:23",https://wordpress.org/themes/newscorp/,5.0,5.0,1000
newsday,NewsDay,1.1.9,1.1.8,https://downloads.wordpress.org/theme/newsday.1.1.9.zip,"2025-11-13 05:28:02",https://wordpress.org/themes/newsday/,5.0,5.0,1000
newsgame,NewsGame,1.0.8,1.0.7,https://downloads.wordpress.org/theme/newsgame.1.0.8.zip,"2025-11-13 05:27:42",https://wordpress.org/themes/newsgame/,5.0,5.0,700
newsical,Newsical,1.1.10,1.1.9,https://downloads.wordpress.org/theme/newsical.1.1.10.zip,"2025-11-13 05:27:21",https://wordpress.org/themes/newsical/,5.0,5.0,600
newslight,NewsLight,1.1.9,1.1.8,https://downloads.wordpress.org/theme/newslight.1.1.9.zip,"2025-11-13 05:26:45",https://wordpress.org/themes/newslight/,5.0,5.0,1000
newsmore,NewsMore,1.3.10,1.3.9,https://downloads.wordpress.org/theme/newsmore.1.3.10.zip,"2025-11-13 05:26:19",https://wordpress.org/themes/newsmore/,5.0,5.0,1000
newspaper-ai,"Newspaper AI",1.0.30,1.0.29,https://downloads.wordpress.org/theme/newspaper-ai.1.0.30.zip,"2025-11-13 05:26:57",https://wordpress.org/themes/newspaper-ai/,4.7,5.6,60
newspaper-flash,"Newspaper Flash",1.0.12,1.0.11,https://downloads.wordpress.org/theme/newspaper-flash.1.0.12.zip,"2025-11-13 05:27:28",https://wordpress.org/themes/newspaper-flash/,4.7,5.6,100
newspaper-story,"Newspaper Story",1.0.22,1.0.21,https://downloads.wordpress.org/theme/newspaper-story.1.0.22.zip,"2025-11-13 05:28:04",https://wordpress.org/themes/newspaper-story/,4.7,5.6,100
newspaper-up,"Newspaper Up",1.0.41,1.0.40,https://downloads.wordpress.org/theme/newspaper-up.1.0.41.zip,"2025-11-13 05:28:40",https://wordpress.org/themes/newspaper-up/,4.7,5.6,100
newspapers-mag,"Newspapers Mag",1.0.27,1.0.26,https://downloads.wordpress.org/theme/newspapers-mag.1.0.27.zip,"2025-11-13 05:29:13",https://wordpress.org/themes/newspapers-mag/,4.7,5.6,80
newspapers-tr,"Newspapers tr",1.0.39,1.0.38,https://downloads.wordpress.org/theme/newspapers-tr.1.0.39.zip,"2025-11-13 05:31:30",https://wordpress.org/themes/newspapers-tr/,4.7,5.6,50
newspapers-x,"Newspapers X",1.0.44,1.0.43,https://downloads.wordpress.org/theme/newspapers-x.1.0.44.zip,"2025-11-13 05:30:25",https://wordpress.org/themes/newspapers-x/,4.7,5.6,70
newspaperss,Newspaperss,2.66.0,2.65.0,https://downloads.wordpress.org/theme/newspaperss.2.66.0.zip,"2025-11-13 05:32:26",https://wordpress.org/themes/newspaperss/,4.7,6.0,1000
newsplace,NewsPlace,1.1.10,1.1.9,https://downloads.wordpress.org/theme/newsplace.1.1.10.zip,"2025-11-13 05:25:57",https://wordpress.org/themes/newsplace/,5.0,5.0,800
pattern-newspaper,"Pattern Newspaper",1.0.16,1.0.15,https://downloads.wordpress.org/theme/pattern-newspaper.1.0.16.zip,"2025-11-13 05:33:00",https://wordpress.org/themes/pattern-newspaper/,4.7,5.6,100
plus-news,"Plus News",1.0.26,1.0.25,https://downloads.wordpress.org/theme/plus-news.1.0.26.zip,"2025-11-13 05:34:03",https://wordpress.org/themes/plus-news/,4.7,5.6,60
sidenews,SideNews,1.1.9,1.1.8,https://downloads.wordpress.org/theme/sidenews.1.1.9.zip,"2025-11-13 05:25:36",https://wordpress.org/themes/sidenews/,5.0,5.0,600
academic-institute,"Academic Institute",2.0.8,2.0.7,https://downloads.wordpress.org/theme/academic-institute.2.0.8.zip,"2025-11-13 05:50:15",https://wordpress.org/themes/academic-institute/,5.9,5.6,100
cafe-eatery,"Cafe Eatery",1.2.6,1.2.5,https://downloads.wordpress.org/theme/cafe-eatery.1.2.6.zip,"2025-11-13 05:49:57",https://wordpress.org/themes/cafe-eatery/,,5.6,100
fse-baseball,"FSE Baseball",2.1.1,2.1.0,https://downloads.wordpress.org/theme/fse-baseball.2.1.1.zip,"2025-11-13 05:49:31",https://wordpress.org/themes/fse-baseball/,5.9,5.6,90
fse-fashion-designer,"FSE Fashion Designer",1.2.3,1.2.2,https://downloads.wordpress.org/theme/fse-fashion-designer.1.2.3.zip,"2025-11-13 05:49:15",https://wordpress.org/themes/fse-fashion-designer/,,5.6,30
fse-real-estate,"FSE Real Estate",1.2.5,1.2.4,https://downloads.wordpress.org/theme/fse-real-estate.1.2.5.zip,"2025-11-13 05:48:55",https://wordpress.org/themes/fse-real-estate/,5.9,5.6,100
fse-sem-agency,"FSE SEM Agency",2.0.7,2.0.6,https://downloads.wordpress.org/theme/fse-sem-agency.2.0.7.zip,"2025-11-13 05:47:59",https://wordpress.org/themes/fse-sem-agency/,5.9,5.6,30
fse-travel-agent,"FSE Travel Agent",1.2.3,1.2.2,https://downloads.wordpress.org/theme/fse-travel-agent.1.2.3.zip,"2025-11-13 05:47:23",https://wordpress.org/themes/fse-travel-agent/,5.9,5.6,30
garden-plant-shop,"Garden Plant Shop",2.0.8,2.0.7,https://downloads.wordpress.org/theme/garden-plant-shop.2.0.8.zip,"2025-11-13 05:47:14",https://wordpress.org/themes/garden-plant-shop/,5.9,5.6,300
legal-counselor,"Legal Counselor",1.2.6,1.2.5,https://downloads.wordpress.org/theme/legal-counselor.1.2.6.zip,"2025-11-13 05:47:02",https://wordpress.org/themes/legal-counselor/,5.9,5.6,70
novel-writer,"Novel Writer",2.1.3,2.1.2,https://downloads.wordpress.org/theme/novel-writer.2.1.3.zip,"2025-11-13 05:46:52",https://wordpress.org/themes/novel-writer/,5.9,5.6,100
real-newspapers,"Real Newspapers",1.0.3,1.0.2,https://downloads.wordpress.org/theme/real-newspapers.1.0.3.zip,"2025-11-13 05:35:18",https://wordpress.org/themes/real-newspapers/,4.7,5.6,100
seo-newspaper,"Seo Newspaper",1.0.11,1.0.10,https://downloads.wordpress.org/theme/seo-newspaper.1.0.11.zip,"2025-11-13 05:36:13",https://wordpress.org/themes/seo-newspaper/,4.7,5.6,200
silk-news,"Silk News",1.0.39,1.0.38,https://downloads.wordpress.org/theme/silk-news.1.0.39.zip,"2025-11-13 05:37:07",https://wordpress.org/themes/silk-news/,4.7,5.6,30
simple-newspaper,"Simple Newspaper",1.0.32,1.0.31,https://downloads.wordpress.org/theme/simple-newspaper.1.0.32.zip,"2025-11-13 05:37:52",https://wordpress.org/themes/simple-newspaper/,4.7,5.6,100
sk-newspaper,"SK Newspaper",1.0.31,1.0.30,https://downloads.wordpress.org/theme/sk-newspaper.1.0.31.zip,"2025-11-13 05:38:43",https://wordpress.org/themes/sk-newspaper/,4.7,5.6,100
sole-newspapers,"Sole Newspapers",1.0.22,1.0.21,https://downloads.wordpress.org/theme/sole-newspapers.1.0.22.zip,"2025-11-13 05:39:14",https://wordpress.org/themes/sole-newspapers/,4.7,5.6,100
top-newspaper,"Top Newspaper",1.39,1.38,https://downloads.wordpress.org/theme/top-newspaper.1.39.zip,"2025-11-13 05:39:38",https://wordpress.org/themes/top-newspaper/,4.5,5.6,30
trade-news,"Trade News",1.0.28,1.0.27,https://downloads.wordpress.org/theme/trade-news.1.0.28.zip,"2025-11-13 05:41:18",https://wordpress.org/themes/trade-news/,4.7,5.6,200
coupon-flash-deals,"Coupon Flash Deals",0.7,0.6,https://downloads.wordpress.org/theme/coupon-flash-deals.0.7.zip,"2025-11-13 06:59:56",https://wordpress.org/themes/coupon-flash-deals/,,7.2,30
cv-portfolio-blocks,"CV Portfolio Blocks",1.3.4,1.3.3,https://downloads.wordpress.org/theme/cv-portfolio-blocks.1.3.4.zip,"2025-11-13 07:28:25",https://wordpress.org/themes/cv-portfolio-blocks/,6.0,7.2,100
data-analytics-center,"Data Analytics Center",3.2,3.1,https://downloads.wordpress.org/theme/data-analytics-center.3.2.zip,"2025-11-13 07:03:12",https://wordpress.org/themes/data-analytics-center/,5.0,7.2,50
elearning-school,"Elearning School",1.2,1.1,https://downloads.wordpress.org/theme/elearning-school.1.2.zip,"2025-11-13 06:59:35",https://wordpress.org/themes/elearning-school/,,7.2,100
elite-security-guard,"Elite Security Guard",4.3,4.2,https://downloads.wordpress.org/theme/elite-security-guard.4.3.zip,"2025-11-13 06:59:32",https://wordpress.org/themes/elite-security-guard/,,7.2,70
fitness-blocks,"Fitness Blocks",1.3.4,1.3.3,https://downloads.wordpress.org/theme/fitness-blocks.1.3.4.zip,"2025-11-13 07:28:09",https://wordpress.org/themes/fitness-blocks/,6.0,7.2,20
fresh-bakers-shop,"Fresh Bakers Shop",1.1,1.0,https://downloads.wordpress.org/theme/fresh-bakers-shop.1.1.zip,"2025-11-13 06:54:49",https://wordpress.org/themes/fresh-bakers-shop/,,7.0,10
fresh-bakers,"Fresh Bakers",3.3,3.2,https://downloads.wordpress.org/theme/fresh-bakers.3.3.zip,"2025-11-13 07:04:32",https://wordpress.org/themes/fresh-bakers/,5.0,7.2,50
interior-decor-consultation,"Interior Decor Consultation",3.2,3.1,https://downloads.wordpress.org/theme/interior-decor-consultation.3.2.zip,"2025-11-13 07:04:29",https://wordpress.org/themes/interior-decor-consultation/,5.0,7.2,30
landscape-farm,"Landscape Farm",1.4.1,1.4,https://downloads.wordpress.org/theme/landscape-farm.1.4.1.zip,"2025-11-13 07:28:01",https://wordpress.org/themes/landscape-farm/,6.0,7.2,100
laundry-cleaner,"Laundry Cleaner",2.9,2.8,https://downloads.wordpress.org/theme/laundry-cleaner.2.9.zip,"2025-11-13 07:04:25",https://wordpress.org/themes/laundry-cleaner/,5.0,7.2,0
lawyerfirm,lawyerfirm,1.0.15,1.0.14,https://downloads.wordpress.org/theme/lawyerfirm.1.0.15.zip,"2025-11-13 06:55:27",https://wordpress.org/themes/lawyerfirm/,,7.4,100
luxury-watches,"Luxury Watches",1.4.1,1.4,https://downloads.wordpress.org/theme/luxury-watches.1.4.1.zip,"2025-11-13 07:27:43",https://wordpress.org/themes/luxury-watches/,6.0,7.2,100
movie-cinema-blocks,"Movie Cinema Blocks",1.4.2,1.4.1,https://downloads.wordpress.org/theme/movie-cinema-blocks.1.4.2.zip,"2025-11-13 07:27:36",https://wordpress.org/themes/movie-cinema-blocks/,6.0,7.2,100
party-rental,"Party Rental",1.0,0.9,https://downloads.wordpress.org/theme/party-rental.1.0.zip,"2025-11-13 06:59:12",https://wordpress.org/themes/party-rental/,,7.2,30
physiotherapy-clinic,"Physiotherapy Clinic",1.3.4,1.3.1,https://downloads.wordpress.org/theme/physiotherapy-clinic.1.3.4.zip,"2025-11-13 07:27:20",https://wordpress.org/themes/physiotherapy-clinic/,6.0,7.2,100
plumber-works,"Plumber Works",1.4.1,1.4,https://downloads.wordpress.org/theme/plumber-works.1.4.1.zip,"2025-11-13 07:27:09",https://wordpress.org/themes/plumber-works/,6.0,7.2,100
podcast-streaming,"Podcast Streaming",1.3,1.2,https://downloads.wordpress.org/theme/podcast-streaming.1.3.zip,"2025-11-13 06:58:56",https://wordpress.org/themes/podcast-streaming/,,7.2,40
prime-construction,"Prime Construction",1.0.12,1.0.11,https://downloads.wordpress.org/theme/prime-construction.1.0.12.zip,"2025-11-13 07:04:10",https://wordpress.org/themes/prime-construction/,,5.6,10
project-management,"Project Management",3.3,3.2,https://downloads.wordpress.org/theme/project-management.3.3.zip,"2025-11-13 07:03:42",https://wordpress.org/themes/project-management/,5.0,7.2,40
radiant-mega-shop,"Radiant Mega Shop",1.3.6,1.3.3,https://downloads.wordpress.org/theme/radiant-mega-shop.1.3.6.zip,"2025-11-13 07:26:54",https://wordpress.org/themes/radiant-mega-shop/,6.0,7.2,80
soccer-club,"Soccer Club",1.3.4,1.3.1,https://downloads.wordpress.org/theme/soccer-club.1.3.4.zip,"2025-11-13 07:26:37",https://wordpress.org/themes/soccer-club/,6.0,7.2,100
soccer-sports,"Soccer Sports",1.1.2,1.1.1,https://downloads.wordpress.org/theme/soccer-sports.1.1.2.zip,"2025-11-13 07:04:43",https://wordpress.org/themes/soccer-sports/,6.0,5.6,70
