Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP","Active Installs"
roseville-blog,"Roseville Blog",5.1,5.0,https://downloads.wordpress.org/theme/roseville-blog.5.1.zip,"2025-09-08 06:08:41",https://wordpress.org/themes/roseville-blog/,,5.6,100
sayre,Sayre,2.9,2.8,https://downloads.wordpress.org/theme/sayre.2.9.zip,"2025-09-08 06:09:09",https://wordpress.org/themes/sayre/,,5.6,70
spicemag,SpiceMag,10.9,10.8,https://downloads.wordpress.org/theme/spicemag.10.9.zip,"2025-09-08 06:31:48",https://wordpress.org/themes/spicemag/,,5.6,70
strangerwp,StrangerWP,3.2.5,3.2.4,https://downloads.wordpress.org/theme/strangerwp.3.2.5.zip,"2025-09-08 06:09:49",https://wordpress.org/themes/strangerwp/,,5.6,200
technoex,Technoex,7.8,7.7,https://downloads.wordpress.org/theme/technoex.7.8.zip,"2025-09-08 06:32:16",https://wordpress.org/themes/technoex/,,5.6,100
zervin,Zervin,4.6,4.5,https://downloads.wordpress.org/theme/zervin.4.6.zip,"2025-09-08 06:10:14",https://wordpress.org/themes/zervin/,,5.6,50
aromatic,Aromatic,22.6,22.5,https://downloads.wordpress.org/theme/aromatic.22.6.zip,"2025-09-08 06:48:54",https://wordpress.org/themes/aromatic/,4.7,5.6,100
ayroma,Ayroma,21.9,21.8,https://downloads.wordpress.org/theme/ayroma.21.9.zip,"2025-09-08 06:51:00",https://wordpress.org/themes/ayroma/,4.7,5.6,100
cpa-accountant,"Cpa Accountant",0.1.4,0.1.3,https://downloads.wordpress.org/theme/cpa-accountant.0.1.4.zip,"2025-09-08 06:58:04",https://wordpress.org/themes/cpa-accountant/,5.0,7.2,30
daily-mart,"Daily Mart",0.3,0.2,https://downloads.wordpress.org/theme/daily-mart.0.3.zip,"2025-09-08 07:05:41",https://wordpress.org/themes/daily-mart/,,5.6,0
dravix,Dravix,1.1.0,1.0.2,https://downloads.wordpress.org/theme/dravix.1.1.0.zip,"2025-09-08 07:11:36",https://wordpress.org/themes/dravix/,6.5,7.2,0
expert-handyman,"Expert Handyman",0.1.4,0.1.3,https://downloads.wordpress.org/theme/expert-handyman.0.1.4.zip,"2025-09-08 06:57:30",https://wordpress.org/themes/expert-handyman/,5.0,7.2,40
express-store,"Express Store",18.0,17.9,https://downloads.wordpress.org/theme/express-store.18.0.zip,"2025-09-08 06:51:35",https://wordpress.org/themes/express-store/,,5.6,50
feauty,Feauty,21.8,21.7,https://downloads.wordpress.org/theme/feauty.21.8.zip,"2025-09-08 06:52:39",https://wordpress.org/themes/feauty/,4.7,5.6,100
flow-store,"Flow Store",10.1,10.0,https://downloads.wordpress.org/theme/flow-store.10.1.zip,"2025-09-08 06:53:03",https://wordpress.org/themes/flow-store/,,5.6,30
laundry-master,"Laundry Master",0.4.9,0.4.8,https://downloads.wordpress.org/theme/laundry-master.0.4.9.zip,"2025-09-08 06:55:52",https://wordpress.org/themes/laundry-master/,5.0,7.2,100
moneymind-finance-advisor,"Moneymind Finance Advisor",0.1.3,0.1.2,https://downloads.wordpress.org/theme/moneymind-finance-advisor.0.1.3.zip,"2025-09-08 06:59:05",https://wordpress.org/themes/moneymind-finance-advisor/,5.0,7.2,50
multi-sports,"Multi Sports",4.1.7,4.1.6,https://downloads.wordpress.org/theme/multi-sports.4.1.7.zip,"2025-09-08 06:56:38",https://wordpress.org/themes/multi-sports/,5.0,7.2,100
paw-bazaar,"Paw Bazaar",5.8,5.7,https://downloads.wordpress.org/theme/paw-bazaar.5.8.zip,"2025-09-08 06:53:37",https://wordpress.org/themes/paw-bazaar/,,5.6,10
pet-bazaar,"Pet Bazaar",6.6,6.5,https://downloads.wordpress.org/theme/pet-bazaar.6.6.zip,"2025-09-08 06:54:38",https://wordpress.org/themes/pet-bazaar/,4.7,5.6,90
pet-store,"Pet Store",5.4,5.3,https://downloads.wordpress.org/theme/pet-store.5.4.zip,"2025-09-08 06:55:30",https://wordpress.org/themes/pet-store/,,5.6,60
retailsy,Retailsy,21.9,21.8,https://downloads.wordpress.org/theme/retailsy.21.9.zip,"2025-09-08 06:56:55",https://wordpress.org/themes/retailsy/,4.7,5.6,500
shopient,Shopient,21.8,21.7,https://downloads.wordpress.org/theme/shopient.21.8.zip,"2025-09-08 06:58:26",https://wordpress.org/themes/shopient/,4.7,5.6,1000
shopiva,Shopiva,21.8,21.7,https://downloads.wordpress.org/theme/shopiva.21.8.zip,"2025-09-08 06:59:32",https://wordpress.org/themes/shopiva/,4.7,5.6,200
shoply,Shoply,21.9,21.8,https://downloads.wordpress.org/theme/shoply.21.9.zip,"2025-09-08 06:59:50",https://wordpress.org/themes/shoply/,4.7,5.6,400
storefit,Storefit,16.5,16.4,https://downloads.wordpress.org/theme/storefit.16.5.zip,"2025-09-08 07:00:42",https://wordpress.org/themes/storefit/,,5.6,30
storely,Storely,22.4,22.3,https://downloads.wordpress.org/theme/storely.22.4.zip,"2025-09-08 07:02:15",https://wordpress.org/themes/storely/,4.7,5.6,1000
storess,Storess,21.8,21.7,https://downloads.wordpress.org/theme/storess.21.8.zip,"2025-09-08 07:04:44",https://wordpress.org/themes/storess/,4.7,5.6,300
storezia,Storezia,21.9,21.8,https://downloads.wordpress.org/theme/storezia.21.9.zip,"2025-09-08 07:05:07",https://wordpress.org/themes/storezia/,4.7,5.6,400
accron,Accron,2.2.0,2.1.9,https://downloads.wordpress.org/theme/accron.2.2.0.zip,"2025-09-08 08:08:24",https://wordpress.org/themes/accron/,4.7,5.6,100
ampark,Ampark,14.9,14.8,https://downloads.wordpress.org/theme/ampark.14.9.zip,"2025-09-08 07:42:48",https://wordpress.org/themes/ampark/,4.7,5.6,100
antique-jewelry,"Antique Jewelry",3.0,2.9,https://downloads.wordpress.org/theme/antique-jewelry.3.0.zip,"2025-09-08 07:45:35",https://wordpress.org/themes/antique-jewelry/,6.1,7.2,100
appointo,Appointo,14.7,14.6,https://downloads.wordpress.org/theme/appointo.14.7.zip,"2025-09-08 08:05:57",https://wordpress.org/themes/appointo/,4.7,5.6,500
arowana,Arowana,15.9,15.7,https://downloads.wordpress.org/theme/arowana.15.9.zip,"2025-09-08 07:35:35",https://wordpress.org/themes/arowana/,4.7,5.6,300
avail,Avail,14.8,14.6,https://downloads.wordpress.org/theme/avail.14.8.zip,"2025-09-08 07:35:02",https://wordpress.org/themes/avail/,4.7,5.6,300
aviser,Aviser,14.8,14.7,https://downloads.wordpress.org/theme/aviser.14.8.zip,"2025-09-08 07:41:16",https://wordpress.org/themes/aviser/,4.7,5.6,200
avril,Avril,17.2,17.1,https://downloads.wordpress.org/theme/avril.17.2.zip,"2025-09-08 08:13:16",https://wordpress.org/themes/avril/,4.7,5.6,5000
axtia,Axtia,14.8,14.7,https://downloads.wordpress.org/theme/axtia.14.8.zip,"2025-09-08 07:37:31",https://wordpress.org/themes/axtia/,4.7,5.6,100
building-architect,"Building Architect",1.1.2,1.1.1,https://downloads.wordpress.org/theme/building-architect.1.1.2.zip,"2025-09-08 07:57:53",https://wordpress.org/themes/building-architect/,5.9,5.6,80
business-consulting-agency,"Business Consulting Agency",1.1.2,1.1.1,https://downloads.wordpress.org/theme/business-consulting-agency.1.1.2.zip,"2025-09-08 07:57:35",https://wordpress.org/themes/business-consulting-agency/,5.9,5.6,200
business-venture,"Business Venture",2.7,2.6,https://downloads.wordpress.org/theme/business-venture.2.7.zip,"2025-09-08 07:41:36",https://wordpress.org/themes/business-venture/,6.1,7.2,100
cardiopress,CardioPress,7.3,7.2,https://downloads.wordpress.org/theme/cardiopress.7.3.zip,"2025-09-08 07:40:45",https://wordpress.org/themes/cardiopress/,4.7,5.6,100
colorpress,ColorPress,15.1,15.0,https://downloads.wordpress.org/theme/colorpress.15.1.zip,"2025-09-08 08:12:32",https://wordpress.org/themes/colorpress/,4.7,5.6,1000
comoxa,Comoxa,14.8,14.7,https://downloads.wordpress.org/theme/comoxa.14.8.zip,"2025-09-08 07:40:27",https://wordpress.org/themes/comoxa/,4.7,5.6,100
conceptly,Conceptly,17.8,17.7,https://downloads.wordpress.org/theme/conceptly.17.8.zip,"2025-09-08 08:12:11",https://wordpress.org/themes/conceptly/,4.7,5.6,1000
corpex,Corpex,10.8,10.7,https://downloads.wordpress.org/theme/corpex.10.8.zip,"2025-09-08 08:04:39",https://wordpress.org/themes/corpex/,4.7,5.6,100
cv-workfolio,"CV Workfolio",2.6,2.5,https://downloads.wordpress.org/theme/cv-workfolio.2.6.zip,"2025-09-08 07:41:13",https://wordpress.org/themes/cv-workfolio/,6.1,7.2,70
digital-online-courses,"Digital Online Courses",3.0,2.9,https://downloads.wordpress.org/theme/digital-online-courses.3.0.zip,"2025-09-08 07:45:19",https://wordpress.org/themes/digital-online-courses/,6.1,7.2,100
eduvert,Eduvert,16.9,16.8,https://downloads.wordpress.org/theme/eduvert.16.9.zip,"2025-09-08 08:07:13",https://wordpress.org/themes/eduvert/,4.7,5.6,500
eventpress,EventPress,18.8,18.7,https://downloads.wordpress.org/theme/eventpress.18.8.zip,"2025-09-08 07:37:11",https://wordpress.org/themes/eventpress/,4.7,5.6,500
evion,Evion,5.4,5.3,https://downloads.wordpress.org/theme/evion.5.4.zip,"2025-09-08 07:40:08",https://wordpress.org/themes/evion/,4.7,5.6,30
flavita,Flavita,15.3,15.2,https://downloads.wordpress.org/theme/flavita.15.3.zip,"2025-09-08 08:11:11",https://wordpress.org/themes/flavita/,4.7,5.6,3000
fse-lawyer-firm,"FSE Lawyer Firm",1.0.9,1.0.8,https://downloads.wordpress.org/theme/fse-lawyer-firm.1.0.9.zip,"2025-09-08 07:57:17",https://wordpress.org/themes/fse-lawyer-firm/,5.9,5.6,400
fse-medical-clinic,"FSE Medical Clinic",1.1.1,1.1,https://downloads.wordpress.org/theme/fse-medical-clinic.1.1.1.zip,"2025-09-08 07:56:47",https://wordpress.org/themes/fse-medical-clinic/,5.9,5.6,100
fse-nonprofit-ngo,"FSE Nonprofit NGO",1.0.7,1.0.6,https://downloads.wordpress.org/theme/fse-nonprofit-ngo.1.0.7.zip,"2025-09-08 07:56:15",https://wordpress.org/themes/fse-nonprofit-ngo/,5.9,5.6,200
fse-photographs,"FSE Photographs",1.1.2,1.1.1,https://downloads.wordpress.org/theme/fse-photographs.1.1.2.zip,"2025-09-08 07:55:52",https://wordpress.org/themes/fse-photographs/,5.9,5.6,100
fse-travel-blog,"FSE Travel Blog",1.1,1.0.9,https://downloads.wordpress.org/theme/fse-travel-blog.1.1.zip,"2025-09-08 07:55:28",https://wordpress.org/themes/fse-travel-blog/,,5.6,100
gemstone-jewelry,"Gemstone Jewelry",1.0.8,1.0.7,https://downloads.wordpress.org/theme/gemstone-jewelry.1.0.8.zip,"2025-09-08 07:55:02",https://wordpress.org/themes/gemstone-jewelry/,5.9,5.6,50
gradiant,Gradiant,17.6,17.5,https://downloads.wordpress.org/theme/gradiant.17.6.zip,"2025-09-08 08:10:40",https://wordpress.org/themes/gradiant/,4.7,5.6,2000
hantus,Hantus,17.9,17.8,https://downloads.wordpress.org/theme/hantus.17.9.zip,"2025-09-08 08:06:38",https://wordpress.org/themes/hantus/,4.7,5.6,1000
hardware-store-hub,"Hardware Store Hub",3.1,3.0,https://downloads.wordpress.org/theme/hardware-store-hub.3.1.zip,"2025-09-08 08:32:20",https://wordpress.org/themes/hardware-store-hub/,5.0,5.6,100
health-care-hospital,"Health Care Hospital",4.8,4.7,https://downloads.wordpress.org/theme/health-care-hospital.4.8.zip,"2025-09-08 08:28:03",https://wordpress.org/themes/health-care-hospital/,5.0,5.6,100
healthcare-medicine,"Healthcare Medicine",4.4,4.3,https://downloads.wordpress.org/theme/healthcare-medicine.4.4.zip,"2025-09-08 08:27:37",https://wordpress.org/themes/healthcare-medicine/,5.0,5.6,100
healthy-food-blogger,"Healthy Food Blogger",1.0.8,1.0.7,https://downloads.wordpress.org/theme/healthy-food-blogger.1.0.8.zip,"2025-09-08 07:54:36",https://wordpress.org/themes/healthy-food-blogger/,5.9,5.6,200
holiday-vacation,"Holiday Vacation",3.0,2.9,https://downloads.wordpress.org/theme/holiday-vacation.3.0.zip,"2025-09-08 08:27:35",https://wordpress.org/themes/holiday-vacation/,5.0,5.6,100
home-decoration-shop,"Home Decoration Shop",3.2,3.1,https://downloads.wordpress.org/theme/home-decoration-shop.3.2.zip,"2025-09-08 07:45:06",https://wordpress.org/themes/home-decoration-shop/,6.1,7.2,30
home-interior-decor,"Home Interior Decor",0.9,0.8,https://downloads.wordpress.org/theme/home-interior-decor.0.9.zip,"2025-09-08 08:27:05",https://wordpress.org/themes/home-interior-decor/,5.0,5.6,100
home-reconstruction,"Home Reconstruction",4.9,4.8,https://downloads.wordpress.org/theme/home-reconstruction.4.9.zip,"2025-09-08 08:26:30",https://wordpress.org/themes/home-reconstruction/,5.0,5.6,100
home-renovation-agency,"Home Renovation Agency",2.2,2.1,https://downloads.wordpress.org/theme/home-renovation-agency.2.2.zip,"2025-09-08 08:26:20",https://wordpress.org/themes/home-renovation-agency/,5.0,5.6,20
honrix,Honrix,1.3.99,1.3.98,https://downloads.wordpress.org/theme/honrix.1.3.99.zip,"2025-09-08 07:34:22",https://wordpress.org/themes/honrix/,4.7,5.6,80
hs-second-agency,"HS Second Agency",0.0.21,0.0.20,https://downloads.wordpress.org/theme/hs-second-agency.0.0.21.zip,"2025-09-08 07:47:13",https://wordpress.org/themes/hs-second-agency/,4.7,5.6,20
interior-design-studio,"Interior Design Studio",1.8,1.7,https://downloads.wordpress.org/theme/interior-design-studio.1.8.zip,"2025-09-08 08:25:47",https://wordpress.org/themes/interior-design-studio/,5.0,5.6,60
job-seeker-resume,"Job Seeker Resume",0.8,0.7,https://downloads.wordpress.org/theme/job-seeker-resume.0.8.zip,"2025-09-08 08:25:08",https://wordpress.org/themes/job-seeker-resume/,5.0,5.6,30
kindergarten-playgroup,"Kindergarten Playgroup",2.7,2.6,https://downloads.wordpress.org/theme/kindergarten-playgroup.2.7.zip,"2025-09-08 08:24:59",https://wordpress.org/themes/kindergarten-playgroup/,5.0,5.6,100
kindergarten-preschool,"Kindergarten Preschool",1.1,1.0.9,https://downloads.wordpress.org/theme/kindergarten-preschool.1.1.zip,"2025-09-08 07:54:00",https://wordpress.org/themes/kindergarten-preschool/,5.9,5.6,100
laboratory-pharmacy-store,"Laboratory Pharmacy Store",4.8,4.7,https://downloads.wordpress.org/theme/laboratory-pharmacy-store.4.8.zip,"2025-09-08 08:24:40",https://wordpress.org/themes/laboratory-pharmacy-store/,5.0,5.6,500
lawyer-hub,"Lawyer Hub",3.7,3.6,https://downloads.wordpress.org/theme/lawyer-hub.3.7.zip,"2025-09-08 08:23:09",https://wordpress.org/themes/lawyer-hub/,5.0,5.6,100
legal-law-consulting,"Legal Law Consulting",2.8,2.7,https://downloads.wordpress.org/theme/legal-law-consulting.2.8.zip,"2025-09-08 08:22:19",https://wordpress.org/themes/legal-law-consulting/,5.0,5.6,80
medazin,Medazin,14.6,14.5,https://downloads.wordpress.org/theme/medazin.14.6.zip,"2025-09-08 08:03:18",https://wordpress.org/themes/medazin/,4.7,5.6,300
medical-pharmacy,"Medical Pharmacy",1.1.1,1.1,https://downloads.wordpress.org/theme/medical-pharmacy.1.1.1.zip,"2025-09-08 07:53:47",https://wordpress.org/themes/medical-pharmacy/,5.9,5.6,100
mobile-app-company,"Mobile App Company",3.1,3.0,https://downloads.wordpress.org/theme/mobile-app-company.3.1.zip,"2025-09-08 07:44:49",https://wordpress.org/themes/mobile-app-company/,6.1,7.2,50
nexcraft-bpo,"Nexcraft BPO",5.9,5.8,https://downloads.wordpress.org/theme/nexcraft-bpo.5.9.zip,"2025-09-08 07:36:33",https://wordpress.org/themes/nexcraft-bpo/,,5.6,20
nexcraft,NexCraft,9.5,9.4,https://downloads.wordpress.org/theme/nexcraft.9.5.zip,"2025-09-08 07:56:34",https://wordpress.org/themes/nexcraft/,4.7,5.6,50
real-estate-development,"Real Estate Development",2.9,2.8,https://downloads.wordpress.org/theme/real-estate-development.2.9.zip,"2025-09-08 07:44:36",https://wordpress.org/themes/real-estate-development/,6.1,7.2,100
retailer-ecommerce,"Retailer Ecommerce",3.1,3.0,https://downloads.wordpress.org/theme/retailer-ecommerce.3.1.zip,"2025-09-08 07:44:15",https://wordpress.org/themes/retailer-ecommerce/,6.1,7.2,200
shadiant,Shadiant,3.8,3.7,https://downloads.wordpress.org/theme/shadiant.3.8.zip,"2025-09-08 07:38:37",https://wordpress.org/themes/shadiant/,4.7,5.6,20
startkit,StartKit,19.1,19.0,https://downloads.wordpress.org/theme/startkit.19.1.zip,"2025-09-08 07:55:42",https://wordpress.org/themes/startkit/,4.7,5.6,1000
titan-bookseller,"Titan Bookseller",3.0,2.9,https://downloads.wordpress.org/theme/titan-bookseller.3.0.zip,"2025-09-08 07:44:02",https://wordpress.org/themes/titan-bookseller/,6.1,7.2,60
titan-digital-agency,"Titan Digital Agency",3.2,3.1,https://downloads.wordpress.org/theme/titan-digital-agency.3.2.zip,"2025-09-08 07:42:19",https://wordpress.org/themes/titan-digital-agency/,6.1,7.2,100
titan-news-blog,"Titan News Blog",2.7,2.6,https://downloads.wordpress.org/theme/titan-news-blog.2.7.zip,"2025-09-08 07:41:54",https://wordpress.org/themes/titan-news-blog/,6.1,5.6,40
transportation-agency,"Transportation Agency",3.0,2.9,https://downloads.wordpress.org/theme/transportation-agency.3.0.zip,"2025-09-08 07:43:46",https://wordpress.org/themes/transportation-agency/,6.1,7.2,200
travel-blogging,"Travel Blogging",3.1,3.0,https://downloads.wordpress.org/theme/travel-blogging.3.1.zip,"2025-09-08 07:43:31",https://wordpress.org/themes/travel-blogging/,6.1,7.2,100
travel-manager,"Travel Manager",3.0,2.9,https://downloads.wordpress.org/theme/travel-manager.3.0.zip,"2025-09-08 07:42:55",https://wordpress.org/themes/travel-manager/,6.1,7.2,30
traveler-booking,"Traveler Booking",3.1,3.0,https://downloads.wordpress.org/theme/traveler-booking.3.1.zip,"2025-09-08 07:43:12",https://wordpress.org/themes/traveler-booking/,6.1,7.2,200
tuition-coaching-center,"Tuition Coaching Center",2.9,2.8,https://downloads.wordpress.org/theme/tuition-coaching-center.2.9.zip,"2025-09-08 07:42:38",https://wordpress.org/themes/tuition-coaching-center/,6.1,7.2,30
villapress,VillaPress,6.5,6.4,https://downloads.wordpress.org/theme/villapress.6.5.zip,"2025-09-08 07:50:27",https://wordpress.org/themes/villapress/,,7.0,100
yoga-trainer,"Yoga Trainer",1.0.9,1.0.8,https://downloads.wordpress.org/theme/yoga-trainer.1.0.9.zip,"2025-09-08 07:53:16",https://wordpress.org/themes/yoga-trainer/,5.9,5.6,50
irvine-news,"Irvine News",1.4,1.3,https://downloads.wordpress.org/theme/irvine-news.1.4.zip,"2025-09-08 09:29:15",https://wordpress.org/themes/irvine-news/,,5.6,300
news-digest,"News Digest",4.3,4.2,https://downloads.wordpress.org/theme/news-digest.4.3.zip,"2025-09-08 09:30:29",https://wordpress.org/themes/news-digest/,,5.6,700
news-gadgets,"News Gadgets",1.8,1.7,https://downloads.wordpress.org/theme/news-gadgets.1.8.zip,"2025-09-08 09:31:33",https://wordpress.org/themes/news-gadgets/,,5.6,600
newscorn,NewsCorn,3.2,3.1,https://downloads.wordpress.org/theme/newscorn.3.2.zip,"2025-09-08 09:29:47",https://wordpress.org/themes/newscorn/,,5.6,300
newsexo,NewsExo,5.7,5.6,https://downloads.wordpress.org/theme/newsexo.5.7.zip,"2025-09-08 09:31:07",https://wordpress.org/themes/newsexo/,,5.6,2000
newsio,Newsio,4.7,4.6,https://downloads.wordpress.org/theme/newsio.4.7.zip,"2025-09-08 09:32:11",https://wordpress.org/themes/newsio/,,5.6,1000
provo-news,"Provo News",2.7,2.6,https://downloads.wordpress.org/theme/provo-news.2.7.zip,"2025-09-08 09:32:46",https://wordpress.org/themes/provo-news/,,5.6,600
seattle-news,"Seattle News",2.4,2.3,https://downloads.wordpress.org/theme/seattle-news.2.4.zip,"2025-09-08 09:33:11",https://wordpress.org/themes/seattle-news/,,5.6,1000
ansia,Ansia,1.3.1,1.3.0,https://downloads.wordpress.org/theme/ansia.1.3.1.zip,"2025-09-08 10:22:15",https://wordpress.org/themes/ansia/,,5.6,100
avira,Avira,16.9,16.8,https://downloads.wordpress.org/theme/avira.16.9.zip,"2025-09-08 10:33:44",https://wordpress.org/themes/avira/,4.7,5.6,700
beauty-cosmetic-shop,"Beauty Cosmetic Shop",1.2,1.1.9,https://downloads.wordpress.org/theme/beauty-cosmetic-shop.1.2.zip,"2025-09-08 09:48:50",https://wordpress.org/themes/beauty-cosmetic-shop/,5.6,7.2,40
bike-rental-shop,"Bike Rental Shop",2.0.0,1.9.9,https://downloads.wordpress.org/theme/bike-rental-shop.2.0.0.zip,"2025-09-08 10:34:45",https://wordpress.org/themes/bike-rental-shop/,5.0,7.2,100
book-publisher,"Book Publisher",0.5.4,0.5.3,https://downloads.wordpress.org/theme/book-publisher.0.5.4.zip,"2025-09-08 10:33:27",https://wordpress.org/themes/book-publisher/,5.0,7.2,200
books-printing,"Books Printing",0.3.5,0.3.4,https://downloads.wordpress.org/theme/books-printing.0.3.5.zip,"2025-09-08 09:41:11",https://wordpress.org/themes/books-printing/,5.0,5.6,90
bookseller-publication,"Bookseller Publication",0.4.5,0.4.4,https://downloads.wordpress.org/theme/bookseller-publication.0.4.5.zip,"2025-09-08 10:31:36",https://wordpress.org/themes/bookseller-publication/,,7.2,70
bookstore-exhibition,"Bookstore Exhibition",2.1.3,2.1.2,https://downloads.wordpress.org/theme/bookstore-exhibition.2.1.3.zip,"2025-09-08 09:48:35",https://wordpress.org/themes/bookstore-exhibition/,5.6,7.2,80
